Item Type,Sales Channel,Order Priority,Order Date,Order ID,Ship Date,Units Sold,Unit Price,Unit Cost,Total Revenue,Total Cost,Total Profit
Cereal,Offline,M,11/9/2013,396186149,12/21/2013,9140,205.70,117.11,1880098.00,1070385.40,809712.60
Clothes,Offline,L,9/23/2011,257725799,10/7/2011,5646,109.28,35.84,616994.88,202352.64,414642.24
Fruits,Online,H,7/15/2016,665807378,8/1/2016,6054,9.33,6.92,56483.82,41893.68,14590.14
Clothes,Online,C,11/23/2013,328963983,12/30/2013,6608,109.28,35.84,722122.24,236830.72,485291.52
Beverages,Online,H,11/30/2012,199086272,12/13/2012,2907,47.45,31.79,137937.15,92413.53,45523.62
Baby Food,Online,C,6/7/2014,959695947,7/22/2014,4212,255.28,159.42,1075239.36,671477.04,403762.32
Cosmetics,Online,H,12/21/2011,636240851,1/13/2012,6661,437.20,263.33,2912189.20,1754041.13,1158148.07
Vegetables,Offline,M,10/23/2013,106666791,11/7/2013,3929,154.06,90.93,605301.74,357263.97,248037.77
Clothes,Online,H,11/15/2011,932524526,11/20/2011,3585,109.28,35.84,391768.80,128486.40,263282.40
Fruits,Online,C,2/3/2013,759354245,3/16/2013,8651,9.33,6.92,80713.83,59864.92,20848.91
Office Supplies,Online,M,8/28/2010,955622851,10/12/2010,8893,651.21,524.96,5791210.53,4668469.28,1122741.25
Cosmetics,Offline,L,10/26/2010,671345603,11/25/2010,4938,437.20,263.33,2158893.60,1300323.54,858570.06
Cosmetics,Offline,M,4/14/2010,703166902,5/10/2010,1567,437.20,263.33,685092.40,412638.11,272454.29
Beverages,Online,M,7/28/2017,629320752,8/15/2017,8850,47.45,31.79,419932.50,281341.50,138591.00
Baby Food,Online,L,4/23/2011,441000926,5/21/2011,829,255.28,159.42,211627.12,132159.18,79467.94
Household,Offline,C,3/18/2014,791471660,4/26/2014,2907,668.27,502.54,1942660.89,1460883.78,481777.11
Clothes,Offline,C,10/10/2014,426682651,11/6/2014,3733,109.28,35.84,407942.24,133790.72,274151.52
Office Supplies,Online,L,4/6/2012,316900479,5/14/2012,6749,651.21,524.96,4395016.29,3542955.04,852061.25
Snacks,Online,H,10/22/2012,994941031,10/25/2012,4016,152.58,97.44,612761.28,391319.04,221442.24
Cosmetics,Offline,H,9/29/2012,629814279,10/3/2012,4896,437.20,263.33,2140531.20,1289263.68,851267.52
Vegetables,Offline,H,5/23/2011,750672900,6/11/2011,9648,154.06,90.93,1486370.88,877292.64,609078.24
Fruits,Offline,H,2/19/2014,398046100,3/15/2014,9541,9.33,6.92,89017.53,66023.72,22993.81
Cosmetics,Online,C,5/2/2016,311066138,5/24/2016,238,437.20,263.33,104053.60,62672.54,41381.06
Snacks,Offline,C,6/23/2014,939782369,8/11/2014,1342,152.58,97.44,204762.36,130764.48,73997.88
Meat,Offline,M,2/1/2012,700319898,2/21/2012,9075,421.89,364.69,3828651.75,3309561.75,519090.00
Fruits,Offline,H,3/14/2016,302441871,4/16/2016,8125,9.33,6.92,75806.25,56225.00,19581.25
Personal Care,Online,M,7/7/2017,839372479,7/8/2017,7824,81.73,56.67,639455.52,443386.08,196069.44
Personal Care,Online,L,8/15/2015,635310876,9/16/2015,1461,81.73,56.67,119407.53,82794.87,36612.66
Snacks,Online,M,9/22/2015,342648398,11/10/2015,6130,152.58,97.44,935315.40,597307.20,338008.20
Beverages,Offline,H,6/29/2015,673995196,6/30/2015,9011,47.45,31.79,427571.95,286459.69,141112.26
Clothes,Online,M,10/4/2012,352301347,11/19/2012,2652,109.28,35.84,289810.56,95047.68,194762.88
Fruits,Offline,M,4/17/2012,246057116,5/21/2012,2624,9.33,6.92,24481.92,18158.08,6323.84
Baby Food,Offline,M,6/20/2013,968122804,8/8/2013,7906,255.28,159.42,2018243.68,1260374.52,757869.16
Cosmetics,Offline,L,12/28/2010,878493249,1/23/2011,4529,437.20,263.33,1980078.80,1192621.57,787457.23
Baby Food,Offline,H,4/13/2011,908652007,5/6/2011,9176,255.28,159.42,2342449.28,1462837.92,879611.36
Office Supplies,Offline,H,5/2/2014,443354403,6/19/2014,7275,651.21,524.96,4737552.75,3819084.00,918468.75
Baby Food,Offline,H,8/7/2012,636578595,8/17/2012,6607,255.28,159.42,1686634.96,1053287.94,633347.02
Household,Online,M,5/8/2011,595836913,6/1/2011,238,668.27,502.54,159048.26,119604.52,39443.74
Cosmetics,Online,H,8/29/2013,791372954,9/19/2013,3698,437.20,263.33,1616765.60,973794.34,642971.26
Beverages,Online,L,7/9/2016,546512591,8/11/2016,4075,47.45,31.79,193358.75,129544.25,63814.50
Meat,Offline,L,7/8/2013,754449880,7/25/2013,7340,421.89,364.69,3096672.60,2676824.60,419848.00
Meat,Online,M,7/24/2016,701348578,8/22/2016,3485,421.89,364.69,1470286.65,1270944.65,199342.00
Snacks,Online,C,10/8/2016,203398406,11/10/2016,8963,152.58,97.44,1367574.54,873354.72,494219.82
Office Supplies,Online,M,1/19/2012,723854672,2/2/2012,3538,651.21,524.96,2303980.98,1857308.48,446672.50
Cosmetics,Offline,L,7/9/2014,678800857,7/16/2014,1113,437.20,263.33,486603.60,293086.29,193517.31
Baby Food,Offline,M,7/9/2013,120195424,8/6/2013,7352,255.28,159.42,1876818.56,1172055.84,704762.72
Household,Offline,M,10/10/2012,427908742,10/30/2012,6561,668.27,502.54,4384519.47,3297164.94,1087354.53
Office Supplies,Online,L,8/10/2014,310530984,8/10/2014,1874,651.21,524.96,1220367.54,983775.04,236592.50
Office Supplies,Online,H,12/9/2014,451838338,1/12/2015,7860,651.21,524.96,5118510.60,4126185.60,992325.00
Snacks,Online,H,2/9/2017,788822066,2/26/2017,8834,152.58,97.44,1347891.72,860784.96,487106.76
Clothes,Offline,L,7/25/2010,748714244,8/13/2010,38,109.28,35.84,4152.64,1361.92,2790.72
Meat,Offline,C,4/28/2016,898012006,4/30/2016,563,421.89,364.69,237524.07,205320.47,32203.60
Cereal,Offline,C,10/16/2012,547203528,10/20/2012,8539,205.70,117.11,1756472.30,1000002.29,756470.01
Fruits,Online,M,12/16/2011,782691609,12/16/2011,4695,9.33,6.92,43804.35,32489.40,11314.95
Household,Online,L,7/29/2017,126128470,8/8/2017,3072,668.27,502.54,2052925.44,1543802.88,509122.56
Fruits,Online,M,12/4/2015,213207137,1/2/2016,1585,9.33,6.92,14788.05,10968.20,3819.85
Household,Offline,M,7/27/2017,804070317,8/5/2017,1130,668.27,502.54,755145.10,567870.20,187274.90
Office Supplies,Offline,C,5/21/2010,188446271,7/2/2010,4294,651.21,524.96,2796295.74,2254178.24,542117.50
Cereal,Online,H,11/21/2014,490761697,12/14/2014,6147,205.70,117.11,1264437.90,719875.17,544562.73
Fruits,Offline,H,6/1/2013,456545293,6/23/2013,752,9.33,6.92,7016.16,5203.84,1812.32
Beverages,Online,L,11/4/2014,157554948,12/11/2014,2865,47.45,31.79,135944.25,91078.35,44865.90
Vegetables,Offline,L,4/16/2010,837850272,4/21/2010,7369,154.06,90.93,1135268.14,670063.17,465204.97
Household,Online,C,12/29/2012,243012702,2/11/2013,1714,668.27,502.54,1145414.78,861353.56,284061.22
Household,Online,M,10/17/2016,810496890,11/15/2016,2896,668.27,502.54,1935309.92,1455355.84,479954.08
Personal Care,Offline,C,10/7/2016,378147971,10/31/2016,1243,81.73,56.67,101590.39,70440.81,31149.58
Baby Food,Offline,M,1/17/2013,426147496,1/21/2013,5369,255.28,159.42,1370598.32,855925.98,514672.34
Fruits,Online,H,4/21/2015,129115808,5/10/2015,7092,9.33,6.92,66168.36,49076.64,17091.72
Vegetables,Offline,C,12/29/2013,845305526,2/1/2014,3544,154.06,90.93,545988.64,322255.92,223732.72
Snacks,Online,M,9/14/2010,607266557,10/17/2010,2524,152.58,97.44,385111.92,245938.56,139173.36
Meat,Online,H,7/3/2015,174424111,8/15/2015,4825,421.89,364.69,2035619.25,1759629.25,275990.00
Vegetables,Offline,L,12/25/2011,992982375,12/28/2011,4406,154.06,90.93,678788.36,400637.58,278150.78
Snacks,Offline,C,11/22/2012,888795506,12/1/2012,3196,152.58,97.44,487645.68,311418.24,176227.44
Snacks,Offline,C,7/11/2017,208739221,7/21/2017,9429,152.58,97.44,1438676.82,918761.76,519915.06
Snacks,Offline,L,1/30/2017,356473147,2/12/2017,7181,152.58,97.44,1095676.98,699716.64,395960.34
Meat,Online,M,10/9/2015,719542539,11/23/2015,7482,421.89,364.69,3156580.98,2728610.58,427970.40
Cosmetics,Online,M,5/14/2014,966699302,6/4/2014,6660,437.20,263.33,2911752.00,1753777.80,1157974.20
Meat,Online,M,8/13/2016,753421199,8/21/2016,2930,421.89,364.69,1236137.70,1068541.70,167596.00
Clothes,Online,C,5/15/2017,977198970,6/23/2017,3746,109.28,35.84,409362.88,134256.64,275106.24
Clothes,Online,H,4/10/2015,331021344,4/13/2015,5427,109.28,35.84,593062.56,194503.68,398558.88
Snacks,Offline,H,11/2/2014,922871577,11/9/2014,7063,152.58,97.44,1077672.54,688218.72,389453.82
Vegetables,Offline,M,2/26/2016,385052621,3/31/2016,4482,154.06,90.93,690496.92,407548.26,282948.66
Household,Offline,M,8/29/2014,865795886,10/5/2014,7097,668.27,502.54,4742712.19,3566526.38,1176185.81
Vegetables,Online,L,1/24/2011,831423699,3/2/2011,5604,154.06,90.93,863352.24,509571.72,353780.52
Office Supplies,Online,M,11/22/2012,845108115,1/10/2013,5126,651.21,524.96,3338102.46,2690944.96,647157.50
Clothes,Offline,L,7/28/2016,685959994,8/30/2016,9661,109.28,35.84,1055754.08,346250.24,709503.84
Household,Offline,H,4/13/2017,270719277,4/17/2017,705,668.27,502.54,471130.35,354290.70,116839.65
Snacks,Offline,M,3/19/2011,277779710,4/1/2011,44,152.58,97.44,6713.52,4287.36,2426.16
Beverages,Offline,L,5/2/2014,487041795,5/9/2014,5345,47.45,31.79,253620.25,169917.55,83702.70
Clothes,Offline,C,12/6/2013,392803990,12/19/2013,8285,109.28,35.84,905384.80,296934.40,608450.40
Meat,Online,H,11/11/2014,102100169,12/11/2014,2564,421.89,364.69,1081725.96,935065.16,146660.80
Baby Food,Online,L,6/7/2015,990431487,7/27/2015,9541,255.28,159.42,2435626.48,1521026.22,914600.26
Baby Food,Offline,H,10/29/2011,643005168,11/28/2011,8373,255.28,159.42,2137459.44,1334823.66,802635.78
Meat,Offline,L,7/15/2014,182850968,8/31/2014,8520,421.89,364.69,3594502.80,3107158.80,487344.00
Fruits,Offline,M,6/13/2011,212178456,7/4/2011,7175,9.33,6.92,66942.75,49651.00,17291.75
Personal Care,Offline,M,12/13/2012,722431170,1/19/2013,2292,81.73,56.67,187325.16,129887.64,57437.52
Baby Food,Offline,H,12/1/2012,111711490,1/12/2013,6767,255.28,159.42,1727479.76,1078795.14,648684.62
Personal Care,Online,L,2/25/2014,517340886,3/5/2014,1520,81.73,56.67,124229.60,86138.40,38091.20
Clothes,Offline,L,5/16/2011,806127679,6/12/2011,9949,109.28,35.84,1087226.72,356572.16,730654.56
Vegetables,Online,L,3/31/2016,723023402,5/11/2016,7547,154.06,90.93,1162690.82,686248.71,476442.11
Beverages,Online,H,7/31/2011,395552289,8/1/2011,1567,47.45,31.79,74354.15,49814.93,24539.22
Personal Care,Online,L,4/7/2011,789357221,5/16/2011,7198,81.73,56.67,588292.54,407910.66,180381.88
Fruits,Offline,C,12/2/2013,805000293,12/3/2013,6330,9.33,6.92,59058.90,43803.60,15255.30
Cereal,Offline,M,7/17/2017,415408790,8/2/2017,7547,205.70,117.11,1552417.90,883829.17,668588.73
Cereal,Offline,L,3/27/2010,960527217,4/14/2010,203,205.70,117.11,41757.10,23773.33,17983.77
Cereal,Offline,M,6/17/2010,997689330,7/30/2010,7298,205.70,117.11,1501198.60,854668.78,646529.82
Fruits,Online,C,8/14/2015,282190549,10/3/2015,5309,9.33,6.92,49532.97,36738.28,12794.69
Fruits,Online,C,8/9/2013,429867398,8/29/2013,6171,9.33,6.92,57575.43,42703.32,14872.11
Office Supplies,Online,C,1/15/2012,279738366,1/28/2012,9654,651.21,524.96,6286781.34,5067963.84,1218817.50
Meat,Offline,C,7/17/2017,459096181,8/12/2017,5617,421.89,364.69,2369756.13,2048463.73,321292.40
Household,Online,H,3/8/2010,864767205,4/5/2010,2688,668.27,502.54,1796309.76,1350827.52,445482.24
Personal Care,Offline,C,11/14/2015,292196691,12/15/2015,6349,81.73,56.67,518903.77,359797.83,159105.94
Fruits,Online,L,2/21/2016,706252944,2/23/2016,4795,9.33,6.92,44737.35,33181.40,11555.95
Personal Care,Online,M,12/11/2014,586521708,12/24/2014,3662,81.73,56.67,299295.26,207525.54,91769.72
Household,Offline,H,3/17/2012,483264815,3/27/2012,7653,668.27,502.54,5114270.31,3845938.62,1268331.69
Cosmetics,Online,M,9/30/2012,851872432,10/5/2012,6838,437.20,263.33,2989573.60,1800650.54,1188923.06
Beverages,Offline,H,1/8/2017,672909438,1/19/2017,7711,47.45,31.79,365886.95,245132.69,120754.26
Office Supplies,Offline,L,9/8/2015,913062846,9/18/2015,4441,651.21,524.96,2892023.61,2331347.36,560676.25
Office Supplies,Online,C,12/27/2011,227665746,1/30/2012,208,651.21,524.96,135451.68,109191.68,26260.00
Meat,Offline,H,6/1/2012,841627252,6/4/2012,5061,421.89,364.69,2135185.29,1845696.09,289489.20
Household,Online,C,3/9/2016,579954802,4/20/2016,369,668.27,502.54,246591.63,185437.26,61154.37
Beverages,Offline,C,10/9/2016,116023623,10/20/2016,2823,47.45,31.79,133951.35,89743.17,44208.18
Cosmetics,Offline,C,7/31/2015,305725324,9/13/2015,9772,437.20,263.33,4272318.40,2573260.76,1699057.64
Household,Offline,L,5/29/2011,869967687,6/1/2011,1626,668.27,502.54,1086607.02,817130.04,269476.98
Cosmetics,Offline,H,12/4/2013,214433228,12/27/2013,4412,437.20,263.33,1928926.40,1161811.96,767114.44
Baby Food,Offline,M,8/2/2012,870404136,8/10/2012,781,255.28,159.42,199373.68,124507.02,74866.66
Cereal,Offline,M,8/9/2011,518468272,9/13/2011,5138,205.70,117.11,1056886.60,601711.18,455175.42
Clothes,Online,H,8/10/2010,356670558,9/27/2010,5599,109.28,35.84,611858.72,200668.16,411190.56
Meat,Offline,C,5/8/2010,937231481,6/22/2010,6477,421.89,364.69,2732581.53,2362097.13,370484.40
Vegetables,Offline,H,1/13/2010,958906304,1/18/2010,539,154.06,90.93,83038.34,49011.27,34027.07
Household,Offline,H,4/24/2015,704294288,4/26/2015,5186,668.27,502.54,3465648.22,2606172.44,859475.78
Personal Care,Online,M,12/20/2016,205019319,2/3/2017,8627,81.73,56.67,705084.71,488892.09,216192.62
Personal Care,Offline,M,12/18/2014,574754321,1/3/2015,1431,81.73,56.67,116955.63,81094.77,35860.86
Meat,Offline,L,8/1/2015,658845651,8/27/2015,5924,421.89,364.69,2499276.36,2160423.56,338852.80
Clothes,Offline,M,6/17/2011,612607371,6/28/2011,2990,109.28,35.84,326747.20,107161.60,219585.60
Personal Care,Online,M,5/2/2015,101959836,5/29/2015,1036,81.73,56.67,84672.28,58710.12,25962.16
Fruits,Online,M,8/23/2016,154707944,9/23/2016,373,9.33,6.92,3480.09,2581.16,898.93
Meat,Online,L,11/8/2014,557983863,12/6/2014,8680,421.89,364.69,3662005.20,3165509.20,496496.00
Snacks,Online,M,7/10/2014,547738683,8/5/2014,6903,152.58,97.44,1053259.74,672628.32,380631.42
Meat,Offline,C,8/2/2011,573923051,9/13/2011,5439,421.89,364.69,2294659.71,1983548.91,311110.80
Household,Online,H,10/22/2013,522484290,10/24/2013,3567,668.27,502.54,2383719.09,1792560.18,591158.91
Clothes,Online,C,12/4/2015,169519746,12/23/2015,3515,109.28,35.84,384119.20,125977.60,258141.60
Clothes,Online,C,3/6/2010,555334270,3/12/2010,4606,109.28,35.84,503343.68,165079.04,338264.64
Personal Care,Offline,M,5/8/2016,430360925,5/14/2016,2216,81.73,56.67,181113.68,125580.72,55532.96
Office Supplies,Online,C,3/14/2016,805634152,4/24/2016,3904,651.21,524.96,2542323.84,2049443.84,492880.00
Clothes,Online,C,11/29/2013,317196595,1/8/2014,4376,109.28,35.84,478209.28,156835.84,321373.44
Office Supplies,Offline,C,11/13/2016,719739949,12/13/2016,5900,651.21,524.96,3842139.00,3097264.00,744875.00
Clothes,Online,M,5/11/2017,533082664,6/18/2017,9861,109.28,35.84,1077610.08,353418.24,724191.84
Cereal,Offline,L,4/12/2013,907425916,5/12/2013,6348,205.70,117.11,1305783.60,743414.28,562369.32
Cosmetics,Online,M,4/27/2010,767006909,4/29/2010,3244,437.20,263.33,1418276.80,854242.52,564034.28
Household,Offline,M,4/21/2013,174029290,5/14/2013,7989,668.27,502.54,5338809.03,4014792.06,1324016.97
Office Supplies,Offline,C,2/1/2010,701545989,2/14/2010,1903,651.21,524.96,1239252.63,998998.88,240253.75
Household,Online,C,2/6/2016,464042174,3/13/2016,9246,668.27,502.54,6178824.42,4646484.84,1532339.58
Beverages,Online,C,1/22/2010,225509679,3/12/2010,2180,47.45,31.79,103441.00,69302.20,34138.80
Office Supplies,Online,L,11/11/2012,103326261,12/4/2012,5391,651.21,524.96,3510673.11,2830059.36,680613.75
Cosmetics,Offline,C,6/18/2017,743612468,6/29/2017,309,437.20,263.33,135094.80,81368.97,53725.83
Baby Food,Offline,L,10/26/2011,198888862,11/23/2011,4489,255.28,159.42,1145951.92,715636.38,430315.54
Cosmetics,Offline,L,1/24/2015,413154017,2/7/2015,310,437.20,263.33,135532.00,81632.30,53899.70
Clothes,Online,C,8/17/2015,769994246,8/28/2015,7263,109.28,35.84,793700.64,260305.92,533394.72
Snacks,Online,M,5/17/2013,126959741,6/21/2013,9063,152.58,97.44,1382832.54,883098.72,499733.82
Meat,Offline,C,3/27/2016,782099378,5/13/2016,9441,421.89,364.69,3983063.49,3443038.29,540025.20
Household,Offline,M,5/1/2011,607604300,5/22/2011,2470,668.27,502.54,1650626.90,1241273.80,409353.10
Vegetables,Online,C,12/8/2015,569948661,12/18/2015,9329,154.06,90.93,1437225.74,848285.97,588939.77
Cosmetics,Online,L,12/5/2015,522640073,12/6/2015,9667,437.20,263.33,4226412.40,2545611.11,1680801.29
Snacks,Online,M,5/15/2011,496694743,5/20/2011,1867,152.58,97.44,284866.86,181920.48,102946.38
Household,Online,C,12/10/2016,585295617,12/30/2016,835,668.27,502.54,558005.45,419620.90,138384.55
Clothes,Offline,L,7/7/2015,443790853,7/9/2015,6430,109.28,35.84,702670.40,230451.20,472219.20
Cereal,Offline,L,3/4/2013,803280675,3/25/2013,7457,205.70,117.11,1533904.90,873289.27,660615.63
Baby Food,Offline,L,8/17/2011,816133821,8/25/2011,989,255.28,159.42,252471.92,157666.38,94805.54
Cosmetics,Online,H,7/9/2017,117743241,8/20/2017,1696,437.20,263.33,741491.20,446607.68,294883.52
Vegetables,Online,H,3/2/2015,798433387,4/1/2015,3037,154.06,90.93,467880.22,276154.41,191725.81
Office Supplies,Offline,L,3/5/2016,595343387,4/11/2016,4193,651.21,524.96,2730523.53,2201157.28,529366.25
Snacks,Offline,M,9/10/2013,502092635,9/25/2013,9223,152.58,97.44,1407245.34,898689.12,508556.22
Beverages,Offline,C,5/21/2016,537888324,7/4/2016,1963,47.45,31.79,93144.35,62403.77,30740.58
Personal Care,Offline,M,2/27/2012,740625131,2/29/2012,6289,81.73,56.67,513999.97,356397.63,157602.34
Household,Offline,H,2/1/2013,580983483,2/1/2013,4778,668.27,502.54,3192994.06,2401136.12,791857.94
Cereal,Online,C,12/26/2016,236939322,1/3/2017,4466,205.70,117.11,918656.20,523013.26,395642.94
Household,Online,M,2/8/2015,655364787,3/11/2015,5859,668.27,502.54,3915393.93,2944381.86,971012.07
Baby Food,Online,M,11/27/2016,652517783,12/22/2016,3367,255.28,159.42,859527.76,536767.14,322760.62
Vegetables,Offline,H,1/30/2013,905805003,2/16/2013,6684,154.06,90.93,1029737.04,607776.12,421960.92
Snacks,Online,M,4/30/2014,264983642,5/7/2014,3403,152.58,97.44,519229.74,331588.32,187641.42
Baby Food,Offline,M,8/12/2014,488901746,9/22/2014,5746,255.28,159.42,1466838.88,916027.32,550811.56
Beverages,Offline,M,9/3/2012,986316764,9/17/2012,1903,47.45,31.79,90297.35,60496.37,29800.98
Office Supplies,Online,M,7/13/2014,948167598,7/30/2014,2717,651.21,524.96,1769337.57,1426316.32,343021.25
Household,Online,C,12/10/2011,838146388,12/17/2011,4997,668.27,502.54,3339345.19,2511192.38,828152.81
Baby Food,Online,L,3/10/2013,878888070,4/24/2013,1366,255.28,159.42,348712.48,217767.72,130944.76
Cosmetics,Offline,H,3/8/2017,654377734,3/15/2017,3768,437.20,263.33,1647369.60,992227.44,655142.16
Cosmetics,Offline,M,8/10/2016,178242719,9/4/2016,4836,437.20,263.33,2114299.20,1273463.88,840835.32
Snacks,Offline,L,12/9/2015,835694205,12/30/2015,9341,152.58,97.44,1425249.78,910187.04,515062.74
Cereal,Offline,C,2/13/2011,380304038,2/22/2011,9271,205.70,117.11,1907044.70,1085726.81,821317.89
Personal Care,Offline,H,4/11/2016,980622756,4/13/2016,6920,81.73,56.67,565571.60,392156.40,173415.20
Clothes,Offline,C,8/3/2011,399173486,8/3/2011,3160,109.28,35.84,345324.80,113254.40,232070.40
Household,Online,H,8/17/2011,685071647,9/13/2011,6779,668.27,502.54,4530202.33,3406718.66,1123483.67
Fruits,Offline,M,12/13/2014,677517688,1/15/2015,1395,9.33,6.92,13015.35,9653.40,3361.95
Snacks,Offline,C,8/30/2015,746459472,9/16/2015,2801,152.58,97.44,427376.58,272929.44,154447.14
Cereal,Online,M,6/30/2010,161529338,7/19/2010,8975,205.70,117.11,1846157.50,1051062.25,795095.25
Baby Food,Online,C,8/8/2014,944785439,9/16/2014,1862,255.28,159.42,475331.36,296840.04,178491.32
Household,Offline,C,12/19/2013,456643998,1/28/2014,9962,668.27,502.54,6657305.74,5006303.48,1651002.26
Personal Care,Online,L,11/21/2014,534449088,12/25/2014,4217,81.73,56.67,344655.41,238977.39,105678.02
Cereal,Offline,H,10/11/2012,781029069,10/13/2012,2713,205.70,117.11,558064.10,317719.43,240344.67
Household,Offline,C,5/19/2016,775335061,6/28/2016,7729,668.27,502.54,5165058.83,3884131.66,1280927.17
Baby Food,Online,L,12/16/2014,396383559,1/11/2015,7559,255.28,159.42,1929661.52,1205055.78,724605.74
Cereal,Offline,C,10/27/2010,980778539,10/28/2010,3020,205.70,117.11,621214.00,353672.20,267541.80
Cereal,Offline,L,9/23/2010,642807757,11/7/2010,9955,205.70,117.11,2047743.50,1165830.05,881913.45
Meat,Offline,L,1/16/2014,500570428,2/5/2014,8768,421.89,364.69,3699131.52,3197601.92,501529.60
Household,Offline,H,1/19/2013,517143476,2/12/2013,3101,668.27,502.54,2072305.27,1558376.54,513928.73
Personal Care,Online,C,5/17/2012,555729091,6/12/2012,1442,81.73,56.67,117854.66,81718.14,36136.52
Snacks,Online,L,5/26/2017,731606042,7/9/2017,7341,152.58,97.44,1120089.78,715307.04,404782.74
Office Supplies,Offline,C,7/30/2010,383826529,9/8/2010,1654,651.21,524.96,1077101.34,868283.84,208817.50
Cereal,Offline,L,3/4/2016,857467734,4/23/2016,2612,205.70,117.11,537288.40,305891.32,231397.08
Beverages,Offline,M,9/8/2014,838639914,10/23/2014,1042,47.45,31.79,49442.90,33125.18,16317.72
Cereal,Offline,L,7/2/2014,690568244,7/6/2014,3344,205.70,117.11,687860.80,391615.84,296244.96
Cosmetics,Offline,L,6/5/2014,340830075,6/5/2014,8048,437.20,263.33,3518585.60,2119279.84,1399305.76
Beverages,Offline,H,3/13/2013,510379159,3/30/2013,1390,47.45,31.79,65955.50,44188.10,21767.40
