Item Type,Sales Channel,Order Priority,Order Date,Order ID,Ship Date,Units Sold,Unit Price,Unit Cost,Total Revenue,Total Cost,Total Profit
Cereal,Offline,L,2/11/2017,150474345,3/13/2017,7557,205.70,117.11,1554474.90,885000.27,669474.63
Clothes,Online,M,5/9/2017,437993419,5/29/2017,841,109.28,35.84,91904.48,30141.44,61763.04
Vegetables,Offline,C,7/3/2011,613278138,8/6/2011,1484,154.06,90.93,228625.04,134940.12,93684.92
Vegetables,Online,M,4/28/2016,521788632,5/26/2016,7706,154.06,90.93,1187186.36,700706.58,486479.78
Meat,Online,H,6/4/2015,939029633,7/17/2015,8591,421.89,364.69,3624456.99,3133051.79,491405.20
Beverages,Offline,H,6/8/2013,750117576,7/27/2013,5315,47.45,31.79,252196.75,168963.85,83232.90
Snacks,Offline,H,2/12/2013,462359464,3/22/2013,1295,152.58,97.44,197591.10,126184.80,71406.30
Meat,Online,M,10/6/2015,624453294,11/2/2015,8461,421.89,364.69,3569611.29,3085642.09,483969.20
Vegetables,Online,L,4/7/2015,279619491,5/24/2015,4476,154.06,90.93,689572.56,407002.68,282569.88
Beverages,Offline,H,3/1/2010,543998610,3/12/2010,133,47.45,31.79,6310.85,4228.07,2082.78
Beverages,Offline,M,6/22/2015,812731492,7/24/2015,4164,47.45,31.79,197581.80,132373.56,65208.24
Snacks,Offline,H,10/27/2016,469814717,11/11/2016,7470,152.58,97.44,1139772.60,727876.80,411895.80
Fruits,Online,C,7/27/2010,463486850,8/10/2010,4913,9.33,6.92,45838.29,33997.96,11840.33
Snacks,Offline,L,10/10/2016,861858403,11/17/2016,1909,152.58,97.44,291275.22,186012.96,105262.26
Fruits,Offline,C,11/16/2012,480652129,12/7/2012,4501,9.33,6.92,41994.33,31146.92,10847.41
Household,Offline,C,4/3/2017,865339267,5/6/2017,1974,668.27,502.54,1319164.98,992013.96,327151.02
Clothes,Online,C,8/19/2010,103363168,8/24/2010,6313,109.28,35.84,689884.64,226257.92,463626.72
Clothes,Offline,C,8/29/2014,314822947,9/19/2014,1961,109.28,35.84,214298.08,70282.24,144015.84
Cereal,Offline,H,6/6/2010,692309319,6/27/2010,8567,205.70,117.11,1762231.90,1003281.37,758950.53
Fruits,Offline,L,7/18/2014,338118684,9/1/2014,5687,9.33,6.92,53059.71,39354.04,13705.67
Cosmetics,Online,C,6/4/2014,555173766,6/8/2014,7109,437.20,263.33,3108054.80,1872012.97,1236041.83
Clothes,Offline,C,12/7/2011,743057143,1/16/2012,5976,109.28,35.84,653057.28,214179.84,438877.44
Meat,Offline,L,5/10/2010,695691478,6/29/2010,9423,421.89,364.69,3975469.47,3436473.87,538995.60
Household,Online,L,12/1/2013,163031375,12/16/2013,3462,668.27,502.54,2313550.74,1739793.48,573757.26
Fruits,Online,M,11/29/2010,458343446,12/19/2010,2866,9.33,6.92,26739.78,19832.72,6907.06
Office Supplies,Online,L,11/9/2016,402592551,11/20/2016,4937,651.21,524.96,3215023.77,2591727.52,623296.25
Fruits,Online,H,4/12/2012,916284501,5/19/2012,7801,9.33,6.92,72783.33,53982.92,18800.41
Household,Offline,C,7/26/2012,593322932,7/28/2012,6295,668.27,502.54,4206759.65,3163489.30,1043270.35
Baby Food,Online,L,10/24/2016,750948846,11/15/2016,1306,255.28,159.42,333395.68,208202.52,125193.16
Fruits,Offline,C,3/5/2013,780177628,4/3/2013,752,9.33,6.92,7016.16,5203.84,1812.32
Baby Food,Online,L,10/11/2015,434315145,11/20/2015,2358,255.28,159.42,601950.24,375912.36,226037.88
Cosmetics,Offline,C,3/3/2016,984436643,4/5/2016,5534,437.20,263.33,2419464.80,1457268.22,962196.58
Vegetables,Online,C,5/19/2011,433525502,5/19/2011,8685,154.06,90.93,1338011.10,789727.05,548284.05
Vegetables,Offline,H,4/27/2013,245543420,6/15/2013,609,154.06,90.93,93822.54,55376.37,38446.17
Office Supplies,Offline,H,3/28/2014,319727313,5/11/2014,3272,651.21,524.96,2130759.12,1717669.12,413090.00
Cereal,Online,C,8/12/2013,585135114,8/30/2013,3338,205.70,117.11,686626.60,390913.18,295713.42
Household,Online,L,12/8/2014,491432464,1/23/2015,4642,668.27,502.54,3102109.34,2332790.68,769318.66
Clothes,Offline,C,9/21/2012,724863183,10/15/2012,1979,109.28,35.84,216265.12,70927.36,145337.76
Household,Offline,M,3/2/2012,633768498,4/9/2012,5037,668.27,502.54,3366075.99,2531293.98,834782.01
Clothes,Online,M,10/21/2012,396659505,11/19/2012,9217,109.28,35.84,1007233.76,330337.28,676896.48
Baby Food,Offline,L,5/5/2017,497069394,5/31/2017,2735,255.28,159.42,698190.80,436013.70,262177.10
Personal Care,Online,H,1/2/2015,397054326,2/19/2015,6053,81.73,56.67,494711.69,343023.51,151688.18
Meat,Online,M,1/17/2017,375914657,1/25/2017,355,421.89,364.69,149770.95,129464.95,20306.00
Fruits,Offline,L,12/2/2011,933195292,12/29/2011,2080,9.33,6.92,19406.40,14393.60,5012.80
Beverages,Online,C,9/9/2011,320854699,9/29/2011,6890,47.45,31.79,326930.50,219033.10,107897.40
Beverages,Offline,C,10/6/2016,108309161,10/20/2016,9943,47.45,31.79,471795.35,316087.97,155707.38
Meat,Offline,C,4/13/2016,826457536,5/12/2016,6005,421.89,364.69,2533449.45,2189963.45,343486.00
Cereal,Online,L,9/23/2013,518151986,10/26/2013,1542,205.70,117.11,317189.40,180583.62,136605.78
Personal Care,Offline,C,9/8/2016,330128276,10/23/2016,1148,81.73,56.67,93826.04,65057.16,28768.88
Personal Care,Online,L,12/2/2014,503199851,1/14/2015,6873,81.73,56.67,561730.29,389492.91,172237.38
Baby Food,Offline,C,7/21/2015,397153031,8/5/2015,5262,255.28,159.42,1343283.36,838868.04,504415.32
Beverages,Online,H,9/24/2015,913733613,10/27/2015,2936,47.45,31.79,139313.20,93335.44,45977.76
Cosmetics,Offline,M,3/14/2017,856954038,3/28/2017,598,437.20,263.33,261445.60,157471.34,103974.26
Household,Online,L,7/5/2012,319192159,7/27/2012,4908,668.27,502.54,3279869.16,2466466.32,813402.84
Snacks,Offline,H,3/21/2012,289033401,4/14/2012,261,152.58,97.44,39823.38,25431.84,14391.54
Office Supplies,Offline,M,5/12/2016,498253858,6/15/2016,3244,651.21,524.96,2112525.24,1702970.24,409555.00
Cereal,Online,L,12/15/2011,184410083,1/9/2012,9896,205.70,117.11,2035607.20,1158920.56,876686.64
Vegetables,Offline,C,10/2/2016,607880246,10/26/2016,4128,154.06,90.93,635959.68,375359.04,260600.64
Office Supplies,Online,M,8/23/2016,809546744,9/30/2016,1726,651.21,524.96,1123988.46,906080.96,217907.50
Fruits,Online,H,10/10/2016,905545794,11/27/2016,9979,9.33,6.92,93104.07,69054.68,24049.39
Office Supplies,Offline,M,6/13/2013,559979426,6/24/2013,9211,651.21,524.96,5998295.31,4835406.56,1162888.75
Cereal,Online,C,5/11/2012,960210931,5/28/2012,6607,205.70,117.11,1359059.90,773745.77,585314.13
Beverages,Online,H,10/24/2010,445194184,11/24/2010,1707,47.45,31.79,80997.15,54265.53,26731.62
Household,Offline,H,1/10/2013,521196401,2/3/2013,2452,668.27,502.54,1638598.04,1232228.08,406369.96
Vegetables,Online,C,5/1/2012,658924186,6/15/2012,9164,154.06,90.93,1411805.84,833282.52,578523.32
Fruits,Online,M,6/7/2014,911915290,7/12/2014,4854,9.33,6.92,45287.82,33589.68,11698.14
Snacks,Online,L,7/22/2010,653624999,7/23/2010,1017,152.58,97.44,155173.86,99096.48,56077.38
Personal Care,Online,H,12/12/2010,850626170,12/24/2010,8041,81.73,56.67,657190.93,455683.47,201507.46
Snacks,Offline,M,3/6/2014,989283931,3/30/2014,9954,152.58,97.44,1518781.32,969917.76,548863.56
Personal Care,Offline,C,11/18/2016,525508534,1/1/2017,8508,81.73,56.67,695358.84,482148.36,213210.48
Cosmetics,Offline,H,8/6/2015,508301627,8/6/2015,6602,437.20,263.33,2886394.40,1738504.66,1147889.74
Clothes,Online,L,8/19/2015,528454244,9/5/2015,209,109.28,35.84,22839.52,7490.56,15348.96
Beverages,Online,C,11/21/2016,200687015,12/17/2016,6602,47.45,31.79,313264.90,209877.58,103387.32
Personal Care,Offline,L,12/25/2016,407595622,12/26/2016,5457,81.73,56.67,446000.61,309248.19,136752.42
Fruits,Offline,C,7/24/2017,752668464,7/26/2017,179,9.33,6.92,1670.07,1238.68,431.39
Clothes,Online,M,12/3/2010,858772361,12/14/2010,8680,109.28,35.84,948550.40,311091.20,637459.20
Fruits,Offline,L,8/9/2015,952417933,8/11/2015,486,9.33,6.92,4534.38,3363.12,1171.26
Cereal,Offline,L,4/14/2011,357679069,4/21/2011,4040,205.70,117.11,831028.00,473124.40,357903.60
Cereal,Offline,L,3/2/2017,202546966,3/11/2017,7003,205.70,117.11,1440517.10,820121.33,620395.77
Cosmetics,Offline,M,7/7/2013,837731397,8/16/2013,2191,437.20,263.33,957905.20,576956.03,380949.17
Vegetables,Offline,C,8/17/2014,822540223,9/15/2014,6786,154.06,90.93,1045451.16,617050.98,428400.18
Beverages,Online,M,5/26/2015,772426259,7/15/2015,6950,47.45,31.79,329777.50,220940.50,108837.00
Beverages,Online,H,7/19/2014,207056510,8/1/2014,1477,47.45,31.79,70083.65,46953.83,23129.82
Beverages,Offline,L,6/19/2014,622634971,7/19/2014,379,47.45,31.79,17983.55,12048.41,5935.14
Personal Care,Offline,L,1/10/2011,522422492,1/27/2011,5280,81.73,56.67,431534.40,299217.60,132316.80
Vegetables,Offline,H,3/1/2013,926628386,3/6/2013,8786,154.06,90.93,1353571.16,798910.98,554660.18
Household,Offline,M,6/17/2014,575326383,7/8/2014,716,668.27,502.54,478481.32,359818.64,118662.68
Snacks,Online,M,3/27/2010,956433951,4/16/2010,8915,152.58,97.44,1360250.70,868677.60,491573.10
Fruits,Online,H,4/19/2012,904517114,5/29/2012,5569,9.33,6.92,51958.77,38537.48,13421.29
Vegetables,Offline,M,7/30/2014,992525756,9/18/2014,9282,154.06,90.93,1429984.92,844012.26,585972.66
Clothes,Online,H,3/12/2010,757910573,3/25/2010,1436,109.28,35.84,156926.08,51466.24,105459.84
Office Supplies,Offline,M,9/2/2014,343121755,10/8/2014,6207,651.21,524.96,4042060.47,3258426.72,783633.75
Snacks,Online,M,2/14/2013,684417617,3/25/2013,3237,152.58,97.44,493901.46,315413.28,178488.18
Baby Food,Online,C,4/3/2016,350421226,4/17/2016,6283,255.28,159.42,1603924.24,1001635.86,602288.38
Baby Food,Online,M,5/5/2014,158127009,6/16/2014,2151,255.28,159.42,549107.28,342912.42,206194.86
Personal Care,Online,C,10/10/2015,168569600,11/7/2015,2346,81.73,56.67,191738.58,132947.82,58790.76
Household,Offline,C,8/5/2010,126897943,9/24/2010,776,668.27,502.54,518577.52,389971.04,128606.48
Personal Care,Online,M,12/6/2013,916580617,1/14/2014,5428,81.73,56.67,443630.44,307604.76,136025.68
Clothes,Offline,M,4/21/2010,184113967,5/14/2010,2269,109.28,35.84,247956.32,81320.96,166635.36
Personal Care,Offline,C,8/2/2013,109098803,8/5/2013,3615,81.73,56.67,295453.95,204862.05,90591.90
Cereal,Offline,M,7/21/2017,395926940,8/12/2017,2435,205.70,117.11,500879.50,285162.85,215716.65
Baby Food,Offline,C,5/1/2013,273842227,5/14/2013,4855,255.28,159.42,1239384.40,773984.10,465400.30
Snacks,Online,M,3/19/2014,153123939,3/20/2014,1631,152.58,97.44,248857.98,158924.64,89933.34
Personal Care,Offline,C,4/4/2010,750907218,5/11/2010,8987,81.73,56.67,734507.51,509293.29,225214.22
Snacks,Offline,M,5/11/2010,148811805,6/12/2010,5575,152.58,97.44,850633.50,543228.00,307405.50
Vegetables,Online,H,8/11/2010,662010228,8/31/2010,2393,154.06,90.93,368665.58,217595.49,151070.09
Personal Care,Online,H,7/16/2017,586065089,7/25/2017,8538,81.73,56.67,697810.74,483848.46,213962.28
Fruits,Offline,L,3/16/2017,991637408,4/29/2017,6400,9.33,6.92,59712.00,44288.00,15424.00
Vegetables,Offline,C,5/26/2015,816113650,6/4/2015,5020,154.06,90.93,773381.20,456468.60,316912.60
Cosmetics,Offline,M,2/10/2013,371363484,3/1/2013,3562,437.20,263.33,1557306.40,937981.46,619324.94
Household,Online,H,11/8/2013,566842448,12/13/2013,132,668.27,502.54,88211.64,66335.28,21876.36
Cosmetics,Online,H,12/9/2014,447745072,1/13/2015,6572,437.20,263.33,2873278.40,1730604.76,1142673.64
Vegetables,Offline,H,8/18/2014,144598376,9/16/2014,8728,154.06,90.93,1344635.68,793637.04,550998.64
Vegetables,Offline,H,7/2/2014,730162370,7/19/2014,126,154.06,90.93,19411.56,11457.18,7954.38
Baby Food,Online,C,3/16/2013,181464374,3/17/2013,8196,255.28,159.42,2092274.88,1306606.32,785668.56
Office Supplies,Online,C,8/13/2013,323010766,8/18/2013,4919,651.21,524.96,3203301.99,2582278.24,621023.75
Beverages,Online,H,2/6/2013,386752068,2/20/2013,7386,47.45,31.79,350465.70,234800.94,115664.76
Beverages,Online,C,9/24/2013,827584922,9/28/2013,9624,47.45,31.79,456658.80,305946.96,150711.84
Office Supplies,Offline,M,1/19/2015,599198901,1/21/2015,5125,651.21,524.96,3337451.25,2690420.00,647031.25
Vegetables,Online,M,7/27/2016,856616294,8/23/2016,652,154.06,90.93,100447.12,59286.36,41160.76
Clothes,Offline,C,11/3/2010,374350821,12/1/2010,7582,109.28,35.84,828560.96,271738.88,556822.08
Snacks,Online,L,3/31/2012,808757102,5/20/2012,8054,152.58,97.44,1228879.32,784781.76,444097.56
Household,Offline,H,4/11/2017,263004815,4/18/2017,7824,668.27,502.54,5228544.48,3931872.96,1296671.52
Fruits,Online,C,9/8/2014,790859258,10/14/2014,1684,9.33,6.92,15711.72,11653.28,4058.44
Beverages,Offline,C,11/26/2012,781938874,1/10/2013,1944,47.45,31.79,92242.80,61799.76,30443.04
Household,Online,M,4/30/2016,259664285,5/15/2016,9287,668.27,502.54,6206223.49,4667088.98,1539134.51
Personal Care,Offline,L,11/25/2014,514967238,1/4/2015,9104,81.73,56.67,744069.92,515923.68,228146.24
Meat,Online,L,10/23/2014,486429393,10/27/2014,4122,421.89,364.69,1739030.58,1503252.18,235778.40
Personal Care,Offline,L,9/20/2016,984535348,11/9/2016,4743,81.73,56.67,387645.39,268785.81,118859.58
Baby Food,Offline,L,3/12/2016,976290452,4/15/2016,4895,255.28,159.42,1249595.60,780360.90,469234.70
Baby Food,Offline,M,9/26/2015,148416984,10/8/2015,8738,255.28,159.42,2230636.64,1393011.96,837624.68
Cereal,Offline,C,4/8/2010,251336133,5/6/2010,4802,205.70,117.11,987771.40,562362.22,425409.18
Fruits,Offline,C,5/14/2013,162932670,7/1/2013,4253,9.33,6.92,39680.49,29430.76,10249.73
Fruits,Online,M,10/18/2016,303211343,11/9/2016,5829,9.33,6.92,54384.57,40336.68,14047.89
Personal Care,Offline,L,5/17/2010,683924090,5/19/2010,7192,81.73,56.67,587802.16,407570.64,180231.52
Household,Online,C,8/15/2013,985564029,8/23/2013,9152,668.27,502.54,6116007.04,4599246.08,1516760.96
Personal Care,Online,M,9/22/2014,307819592,11/5/2014,9513,81.73,56.67,777497.49,539101.71,238395.78
Cereal,Online,M,12/24/2014,143076169,1/27/2015,8273,205.70,117.11,1701756.10,968851.03,732905.07
Baby Food,Offline,C,6/3/2014,642548549,6/29/2014,3249,255.28,159.42,829404.72,517955.58,311449.14
Meat,Offline,M,3/29/2013,201616990,4/16/2013,1803,421.89,364.69,760667.67,657536.07,103131.60
Snacks,Offline,H,9/19/2013,248785245,10/13/2013,9937,152.58,97.44,1516187.46,968261.28,547926.18
Meat,Offline,L,6/1/2015,494913327,7/12/2015,4706,421.89,364.69,1985414.34,1716231.14,269183.20
Meat,Online,C,3/9/2010,710601985,3/13/2010,1773,421.89,364.69,748010.97,646595.37,101415.60
Baby Food,Offline,L,8/14/2011,808419358,8/26/2011,8108,255.28,159.42,2069810.24,1292577.36,777232.88
Snacks,Offline,C,7/1/2016,772623670,8/4/2016,5368,152.58,97.44,819049.44,523057.92,295991.52
Meat,Offline,C,8/19/2012,871074903,9/19/2012,9276,421.89,364.69,3913451.64,3382864.44,530587.20
Beverages,Online,H,3/11/2014,755458390,4/7/2014,5780,47.45,31.79,274261.00,183746.20,90514.80
Personal Care,Online,H,1/17/2014,849597489,1/20/2014,3632,81.73,56.67,296843.36,205825.44,91017.92
Cereal,Offline,M,1/20/2012,129194343,2/27/2012,332,205.70,117.11,68292.40,38880.52,29411.88
Cosmetics,Online,H,8/28/2014,136452186,9/27/2014,8089,437.20,263.33,3536510.80,2130076.37,1406434.43
Personal Care,Online,M,2/15/2010,127038276,2/17/2010,2304,81.73,56.67,188305.92,130567.68,57738.24
Baby Food,Online,M,12/13/2012,302520406,12/14/2012,1366,255.28,159.42,348712.48,217767.72,130944.76
Household,Offline,M,1/29/2011,265062177,2/23/2011,6643,668.27,502.54,4439317.61,3338373.22,1100944.39
Meat,Offline,L,10/6/2010,286737000,11/12/2010,705,421.89,364.69,297432.45,257106.45,40326.00
Baby Food,Offline,L,8/7/2012,172980439,8/22/2012,7611,255.28,159.42,1942936.08,1213345.62,729590.46
Meat,Offline,L,10/14/2016,274912536,10/21/2016,1583,421.89,364.69,667851.87,577304.27,90547.60
Household,Online,H,5/17/2011,342529523,6/18/2011,952,668.27,502.54,636193.04,478418.08,157774.96
Office Supplies,Online,L,1/25/2017,673580205,2/27/2017,6206,651.21,524.96,4041409.26,3257901.76,783507.50
Office Supplies,Offline,M,6/18/2011,917947041,7/23/2011,9783,651.21,524.96,6370787.43,5135683.68,1235103.75
Snacks,Offline,L,1/21/2017,273151290,3/4/2017,392,152.58,97.44,59811.36,38196.48,21614.88
Fruits,Online,M,7/6/2012,497562921,7/18/2012,8780,9.33,6.92,81917.40,60757.60,21159.80
Personal Care,Offline,L,8/11/2012,573409354,8/17/2012,3425,81.73,56.67,279925.25,194094.75,85830.50
Meat,Online,M,7/2/2016,641561496,7/4/2016,1158,421.89,364.69,488548.62,422311.02,66237.60
Clothes,Offline,C,3/7/2016,484865558,3/31/2016,1348,109.28,35.84,147309.44,48312.32,98997.12
Beverages,Offline,H,4/3/2011,912704932,4/27/2011,8527,47.45,31.79,404606.15,271073.33,133532.82
Personal Care,Online,H,7/2/2013,215244328,8/19/2013,4435,81.73,56.67,362472.55,251331.45,111141.10
Snacks,Online,L,8/30/2010,757770240,9/9/2010,9908,152.58,97.44,1511762.64,965435.52,546327.12
Snacks,Offline,L,10/23/2012,531342875,10/31/2012,5019,152.58,97.44,765799.02,489051.36,276747.66
Cosmetics,Online,L,5/17/2011,386216914,6/28/2011,9022,437.20,263.33,3944418.40,2375763.26,1568655.14
Baby Food,Online,M,1/23/2010,574536740,2/24/2010,7044,255.28,159.42,1798192.32,1122954.48,675237.84
Snacks,Offline,M,6/2/2015,848033654,6/25/2015,858,152.58,97.44,130913.64,83603.52,47310.12
Snacks,Online,L,2/21/2016,111592614,3/17/2016,1589,152.58,97.44,242449.62,154832.16,87617.46
Baby Food,Online,H,1/31/2012,870976197,2/13/2012,67,255.28,159.42,17103.76,10681.14,6422.62
Vegetables,Offline,C,2/20/2013,716337621,2/22/2013,9075,154.06,90.93,1398094.50,825189.75,572904.75
Cereal,Online,M,10/15/2014,760321128,10/29/2014,4773,205.70,117.11,981806.10,558966.03,422840.07
Personal Care,Offline,C,4/18/2011,167540919,5/7/2011,7936,81.73,56.67,648609.28,449733.12,198876.16
Office Supplies,Online,L,5/17/2010,771298873,6/9/2010,3331,651.21,524.96,2169180.51,1748641.76,420538.75
Cereal,Online,H,4/24/2015,284383523,5/11/2015,4259,205.70,117.11,876076.30,498771.49,377304.81
Snacks,Offline,M,11/7/2010,731092345,11/15/2010,5326,152.58,97.44,812641.08,518965.44,293675.64
Clothes,Online,L,2/14/2016,210734784,3/29/2016,9960,109.28,35.84,1088428.80,356966.40,731462.40
Clothes,Offline,L,12/13/2016,256380832,12/17/2016,7640,109.28,35.84,834899.20,273817.60,561081.60
Personal Care,Offline,L,11/12/2014,451127231,11/25/2014,7427,81.73,56.67,607008.71,420888.09,186120.62
Cosmetics,Offline,C,9/14/2014,866466653,9/23/2014,5592,437.20,263.33,2444822.40,1472541.36,972281.04
Personal Care,Offline,L,3/22/2011,717802751,4/6/2011,2640,81.73,56.67,215767.20,149608.80,66158.40
Snacks,Online,H,4/16/2012,416713416,5/13/2012,3615,152.58,97.44,551576.70,352245.60,199331.10
Beverages,Offline,H,12/11/2012,167837035,1/1/2013,5563,47.45,31.79,263964.35,176847.77,87116.58
Household,Online,C,11/5/2015,121500051,12/15/2015,3420,668.27,502.54,2285483.40,1718686.80,566796.60
Meat,Offline,L,11/26/2010,430044639,12/1/2010,8620,421.89,364.69,3636691.80,3143627.80,493064.00
Clothes,Online,L,8/6/2015,464614236,9/15/2015,8532,109.28,35.84,932376.96,305786.88,626590.08
Office Supplies,Online,C,7/4/2011,525903356,7/16/2011,5345,651.21,524.96,3480717.45,2805911.20,674806.25
Vegetables,Online,L,9/10/2011,586600244,10/11/2011,6902,154.06,90.93,1063322.12,627598.86,435723.26
Snacks,Online,L,4/30/2015,732121026,5/17/2015,9736,152.58,97.44,1485518.88,948675.84,536843.04
Office Supplies,Online,M,10/14/2013,923344933,11/28/2013,7139,651.21,524.96,4648988.19,3747689.44,901298.75
Vegetables,Offline,C,2/5/2011,122232615,3/24/2011,202,154.06,90.93,31120.12,18367.86,12752.26
Office Supplies,Online,C,10/17/2013,467461240,12/3/2013,1024,651.21,524.96,666839.04,537559.04,129280.00
Office Supplies,Online,C,1/8/2014,726681506,1/29/2014,61,651.21,524.96,39723.81,32022.56,7701.25
Baby Food,Online,C,5/26/2017,771200168,5/31/2017,4122,255.28,159.42,1052264.16,657129.24,395134.92
Meat,Offline,H,10/19/2013,602144610,11/14/2013,6826,421.89,364.69,2879821.14,2489373.94,390447.20
Household,Online,H,9/4/2015,136410558,10/19/2015,5770,668.27,502.54,3855917.90,2899655.80,956262.10
Office Supplies,Online,C,9/25/2011,785123622,11/2/2011,4382,651.21,524.96,2853602.22,2300374.72,553227.50
Snacks,Online,H,5/29/2010,878826272,6/8/2010,3078,152.58,97.44,469641.24,299920.32,169720.92
Baby Food,Online,M,10/22/2011,781741464,10/31/2011,3526,255.28,159.42,900117.28,562114.92,338002.36
Baby Food,Online,H,5/20/2016,664857232,6/16/2016,4884,255.28,159.42,1246787.52,778607.28,468180.24
Baby Food,Offline,H,5/7/2016,688392007,5/28/2016,9347,255.28,159.42,2386102.16,1490098.74,896003.42
Vegetables,Offline,C,9/22/2014,767324483,11/2/2014,7221,154.06,90.93,1112467.26,656605.53,455861.73
Beverages,Offline,L,4/1/2015,775569379,4/8/2015,7069,47.45,31.79,335424.05,224723.51,110700.54
Personal Care,Online,L,12/31/2012,988847482,1/19/2013,799,81.73,56.67,65302.27,45279.33,20022.94
Cereal,Offline,M,5/21/2012,492559850,6/11/2012,8260,205.70,117.11,1699082.00,967328.60,731753.40
Household,Offline,H,12/18/2014,923781383,2/6/2015,6294,668.27,502.54,4206091.38,3162986.76,1043104.62
Snacks,Offline,C,3/19/2011,714181554,4/5/2011,1047,152.58,97.44,159751.26,102019.68,57731.58
Personal Care,Online,C,9/18/2014,454270350,10/9/2014,7546,81.73,56.67,616734.58,427631.82,189102.76
Fruits,Offline,H,4/10/2010,386019504,4/17/2010,604,9.33,6.92,5635.32,4179.68,1455.64
Household,Online,H,8/28/2016,400971639,10/16/2016,5273,668.27,502.54,3523787.71,2649893.42,873894.29
Baby Food,Online,L,7/15/2013,322771728,8/19/2013,4182,255.28,159.42,1067580.96,666694.44,400886.52
Household,Online,L,5/14/2016,545562446,6/26/2016,2906,668.27,502.54,1941992.62,1460381.24,481611.38
