Item Type,Sales Channel,Order Priority,Order Date,Order ID,Ship Date,Units Sold,Unit Price,Unit Cost,Total Revenue,Total Cost,Total Profit
Clothes,Offline,C,1/7/2016,125127255,2/4/2016,6790,109.28,35.84,742011.20,243353.60,498657.60
Snacks,Online,M,2/19/2011,248297727,3/18/2011,5670,152.58,97.44,865128.60,552484.80,312643.80
Snacks,Online,M,6/11/2013,178088223,6/24/2013,9118,152.58,97.44,1391224.44,888457.92,502766.52
Vegetables,Offline,C,4/5/2012,637156665,4/10/2012,7671,154.06,90.93,1181794.26,697524.03,484270.23
Personal Care,Offline,L,7/30/2012,528107059,8/22/2012,7469,81.73,56.67,610441.37,423268.23,187173.14
Fruits,Online,C,2/12/2011,303752505,3/19/2011,5971,9.33,6.92,55709.43,41319.32,14390.11
Vegetables,Online,L,8/15/2010,312039029,9/21/2010,8138,154.06,90.93,1253740.28,739988.34,513751.94
Cereal,Online,C,3/23/2013,188234698,5/11/2013,1685,205.70,117.11,346604.50,197330.35,149274.15
Beverages,Offline,L,12/19/2010,175833451,12/30/2010,1880,47.45,31.79,89206.00,59765.20,29440.80
Baby Food,Offline,L,8/20/2016,340280759,9/9/2016,5493,255.28,159.42,1402253.04,875694.06,526558.98
Meat,Offline,H,3/5/2016,740850007,3/18/2016,2835,421.89,364.69,1196058.15,1033896.15,162162.00
Baby Food,Offline,L,6/1/2010,132047355,7/5/2010,4601,255.28,159.42,1174543.28,733491.42,441051.86
Personal Care,Offline,L,1/8/2014,435786283,2/21/2014,7700,81.73,56.67,629321.00,436359.00,192962.00
Vegetables,Online,C,6/17/2010,155821168,8/5/2010,9801,154.06,90.93,1509942.06,891204.93,618737.13
Office Supplies,Offline,L,1/18/2012,956736075,1/30/2012,8320,651.21,524.96,5418067.20,4367667.20,1050400.00
Office Supplies,Offline,L,10/16/2013,263940799,11/24/2013,4803,651.21,524.96,3127761.63,2521382.88,606378.75
Office Supplies,Online,C,11/4/2012,347975051,11/21/2012,2405,651.21,524.96,1566160.05,1262528.80,303631.25
Household,Online,L,5/14/2012,257119405,5/15/2012,6200,668.27,502.54,4143274.00,3115748.00,1027526.00
Meat,Online,L,3/21/2016,348806321,5/2/2016,8397,421.89,364.69,3542610.33,3062301.93,480308.40
Household,Online,C,2/9/2012,156117284,2/9/2012,7428,668.27,502.54,4963909.56,3732867.12,1231042.44
Cereal,Online,H,3/9/2015,888485229,4/27/2015,1378,205.70,117.11,283454.60,161377.58,122077.02
Meat,Offline,L,3/28/2016,337038934,5/12/2016,6165,421.89,364.69,2600951.85,2248313.85,352638.00
Meat,Offline,M,7/15/2012,329583680,8/1/2012,9990,421.89,364.69,4214681.10,3643253.10,571428.00
Cosmetics,Offline,C,12/21/2014,308064639,12/25/2014,2027,437.20,263.33,886204.40,533769.91,352434.49
Household,Online,M,9/5/2016,495116746,9/20/2016,4903,668.27,502.54,3276527.81,2463953.62,812574.19
Cosmetics,Offline,C,9/29/2015,301638066,11/4/2015,262,437.20,263.33,114546.40,68992.46,45553.94
Snacks,Offline,M,9/9/2014,765709578,9/27/2014,9335,152.58,97.44,1424334.30,909602.40,514731.90
Household,Offline,H,8/9/2011,707662284,8/30/2011,1850,668.27,502.54,1236299.50,929699.00,306600.50
Vegetables,Offline,L,7/20/2015,609450089,9/3/2015,8680,154.06,90.93,1337240.80,789272.40,547968.40
Baby Food,Offline,L,7/19/2012,139445531,8/18/2012,3886,255.28,159.42,992018.08,619506.12,372511.96
Personal Care,Online,M,8/4/2011,941487824,8/23/2011,6024,81.73,56.67,492341.52,341380.08,150961.44
Snacks,Offline,H,4/6/2010,594695365,5/15/2010,2429,152.58,97.44,370616.82,236681.76,133935.06
Clothes,Online,L,12/2/2013,181569087,12/11/2013,9183,109.28,35.84,1003518.24,329118.72,674399.52
Personal Care,Online,L,12/3/2015,861906039,12/16/2015,6005,81.73,56.67,490788.65,340303.35,150485.30
Fruits,Online,C,12/11/2012,602192246,12/12/2012,923,9.33,6.92,8611.59,6387.16,2224.43
Snacks,Online,M,2/25/2016,661621415,4/7/2016,7334,152.58,97.44,1119021.72,714624.96,404396.76
Household,Online,C,2/8/2017,581208360,2/19/2017,1324,668.27,502.54,884789.48,665362.96,219426.52
Clothes,Offline,C,5/23/2011,127241694,6/20/2011,2500,109.28,35.84,273200.00,89600.00,183600.00
Fruits,Online,M,12/17/2013,423779857,1/12/2014,4732,9.33,6.92,44149.56,32745.44,11404.12
Household,Offline,M,6/1/2012,987133872,7/1/2012,3704,668.27,502.54,2475272.08,1861408.16,613863.92
Baby Food,Offline,L,9/11/2013,560224473,10/2/2013,1726,255.28,159.42,440613.28,275158.92,165454.36
Snacks,Offline,M,4/28/2011,221619832,5/23/2011,1088,152.58,97.44,166007.04,106014.72,59992.32
Beverages,Online,L,7/18/2016,311742913,8/22/2016,510,47.45,31.79,24199.50,16212.90,7986.60
Office Supplies,Offline,L,4/13/2010,539240586,5/14/2010,2127,651.21,524.96,1385123.67,1116589.92,268533.75
Clothes,Online,M,6/11/2014,518256700,7/22/2014,2529,109.28,35.84,276369.12,90639.36,185729.76
Household,Online,H,1/1/2015,106159102,1/21/2015,3692,668.27,502.54,2467252.84,1855377.68,611875.16
Meat,Offline,H,11/23/2015,429557120,12/2/2015,4352,421.89,364.69,1836065.28,1587130.88,248934.40
Cosmetics,Online,H,1/11/2011,497272813,1/11/2011,2931,437.20,263.33,1281433.20,771820.23,509612.97
Snacks,Online,H,3/26/2015,278004586,4/19/2015,6590,152.58,97.44,1005502.20,642129.60,363372.60
Personal Care,Offline,L,4/18/2011,864020478,4/30/2011,1715,81.73,56.67,140166.95,97189.05,42977.90
Meat,Offline,H,3/12/2015,476288926,3/22/2015,3332,421.89,364.69,1405737.48,1215147.08,190590.40
Beverages,Online,H,11/5/2010,305513751,11/5/2010,7163,47.45,31.79,339884.35,227711.77,112172.58
Beverages,Offline,C,10/12/2011,455305039,11/1/2011,3734,47.45,31.79,177178.30,118703.86,58474.44
Beverages,Offline,M,7/11/2017,354245841,8/17/2017,8071,47.45,31.79,382968.95,256577.09,126391.86
Fruits,Online,C,12/10/2015,434321153,1/9/2016,4136,9.33,6.92,38588.88,28621.12,9967.76
Snacks,Offline,H,5/11/2015,370382440,6/16/2015,3249,152.58,97.44,495732.42,316582.56,179149.86
Snacks,Online,H,11/13/2010,603179299,12/8/2010,3014,152.58,97.44,459876.12,293684.16,166191.96
Fruits,Offline,H,9/1/2012,512957513,10/19/2012,4382,9.33,6.92,40884.06,30323.44,10560.62
Fruits,Offline,L,1/14/2011,631956183,2/13/2011,8733,9.33,6.92,81478.89,60432.36,21046.53
Snacks,Offline,C,10/29/2015,742372214,11/7/2015,3290,152.58,97.44,501988.20,320577.60,181410.60
Vegetables,Online,M,3/4/2014,607392728,3/31/2014,9861,154.06,90.93,1519185.66,896660.73,622524.93
Household,Online,M,1/10/2016,656618344,1/10/2016,6814,668.27,502.54,4553591.78,3424307.56,1129284.22
Cereal,Offline,M,10/18/2013,354936778,10/26/2013,2535,205.70,117.11,521449.50,296873.85,224575.65
Personal Care,Offline,C,12/5/2015,183964192,12/19/2015,7947,81.73,56.67,649508.31,450356.49,199151.82
Personal Care,Online,C,4/25/2016,599402320,5/22/2016,5321,81.73,56.67,434885.33,301541.07,133344.26
Personal Care,Offline,L,11/3/2011,598373639,11/22/2011,912,81.73,56.67,74537.76,51683.04,22854.72
Personal Care,Online,L,9/20/2012,696092307,9/28/2012,8037,81.73,56.67,656864.01,455456.79,201407.22
Beverages,Online,H,4/6/2010,507320582,4/23/2010,6289,47.45,31.79,298413.05,199927.31,98485.74
Cereal,Offline,M,11/1/2014,671570479,12/13/2014,1483,205.70,117.11,305053.10,173674.13,131378.97
Meat,Offline,M,9/15/2015,456235015,9/26/2015,8934,421.89,364.69,3769165.26,3258140.46,511024.80
Snacks,Offline,H,10/26/2016,266294276,11/3/2016,1249,152.58,97.44,190572.42,121702.56,68869.86
Baby Food,Online,C,1/18/2010,826899993,2/11/2010,6938,255.28,159.42,1771132.64,1106055.96,665076.68
Cereal,Offline,H,12/15/2014,629264962,1/7/2015,2341,205.70,117.11,481543.70,274154.51,207389.19
Fruits,Offline,H,11/22/2015,604306685,11/22/2015,6632,9.33,6.92,61876.56,45893.44,15983.12
Meat,Offline,C,4/25/2016,686777102,6/13/2016,1461,421.89,364.69,616381.29,532812.09,83569.20
Snacks,Online,L,6/26/2014,716780078,8/13/2014,8,152.58,97.44,1220.64,779.52,441.12
Household,Offline,M,7/6/2010,338955962,7/15/2010,3456,668.27,502.54,2309541.12,1736778.24,572762.88
Fruits,Offline,H,7/9/2014,824307477,8/12/2014,9755,9.33,6.92,91014.15,67504.60,23509.55
Clothes,Offline,H,6/5/2016,838230931,6/21/2016,15,109.28,35.84,1639.20,537.60,1101.60
Household,Offline,L,9/18/2015,503543603,10/8/2015,8597,668.27,502.54,5745117.19,4320336.38,1424780.81
Meat,Offline,M,10/12/2015,496540248,11/25/2015,6148,421.89,364.69,2593779.72,2242114.12,351665.60
Meat,Offline,H,8/19/2015,106496846,8/26/2015,3638,421.89,364.69,1534835.82,1326742.22,208093.60
Clothes,Offline,M,3/21/2015,511830127,4/12/2015,763,109.28,35.84,83380.64,27345.92,56034.72
Baby Food,Offline,L,4/1/2012,739920032,4/23/2012,7635,255.28,159.42,1949062.80,1217171.70,731891.10
Personal Care,Offline,L,1/28/2014,487858903,2/20/2014,7146,81.73,56.67,584042.58,404963.82,179078.76
Household,Online,L,10/1/2015,567383611,11/17/2015,274,668.27,502.54,183105.98,137695.96,45410.02
Vegetables,Online,M,1/15/2017,347143781,2/28/2017,6414,154.06,90.93,988140.84,583225.02,404915.82
Cosmetics,Offline,M,7/12/2011,401611506,8/9/2011,4624,437.20,263.33,2021612.80,1217637.92,803974.88
Baby Food,Offline,H,1/31/2017,414604985,2/18/2017,9683,255.28,159.42,2471876.24,1543663.86,928212.38
Cereal,Online,C,9/19/2013,770515239,10/14/2013,1437,205.70,117.11,295590.90,168287.07,127303.83
Vegetables,Offline,M,6/15/2014,918685615,7/17/2014,8343,154.06,90.93,1285322.58,758628.99,526693.59
Office Supplies,Offline,M,12/17/2013,249030292,1/20/2014,2452,651.21,524.96,1596766.92,1287201.92,309565.00
Meat,Online,L,2/24/2016,308501088,3/4/2016,1182,421.89,364.69,498673.98,431063.58,67610.40
Vegetables,Offline,H,11/22/2016,857100379,11/29/2016,3904,154.06,90.93,601450.24,354990.72,246459.52
Clothes,Online,M,3/12/2010,776448285,3/19/2010,7157,109.28,35.84,782116.96,256506.88,525610.08
Clothes,Online,H,12/15/2016,496976697,2/2/2017,5303,109.28,35.84,579511.84,190059.52,389452.32
Household,Offline,M,3/3/2012,652306210,4/3/2012,758,668.27,502.54,506548.66,380925.32,125623.34
Snacks,Offline,C,12/30/2013,356557691,1/20/2014,2199,152.58,97.44,335523.42,214270.56,121252.86
Office Supplies,Offline,L,3/24/2010,487167966,3/25/2010,2682,651.21,524.96,1746545.22,1407942.72,338602.50
Household,Online,L,1/26/2012,770219123,2/18/2012,3809,668.27,502.54,2545440.43,1914174.86,631265.57
Cereal,Offline,H,4/27/2014,778999173,5/8/2014,2021,205.70,117.11,415719.70,236679.31,179040.39
Cereal,Online,H,5/14/2012,300806796,5/25/2012,4270,205.70,117.11,878339.00,500059.70,378279.30
Meat,Offline,M,11/7/2016,877013957,11/10/2016,6774,421.89,364.69,2857882.86,2470410.06,387472.80
Office Supplies,Offline,L,8/20/2010,890838706,9/7/2010,7824,651.21,524.96,5095067.04,4107287.04,987780.00
Clothes,Online,M,4/5/2012,680844056,4/21/2012,5741,109.28,35.84,627376.48,205757.44,421619.04
Clothes,Offline,C,1/6/2015,772333562,1/28/2015,9519,109.28,35.84,1040236.32,341160.96,699075.36
Vegetables,Online,M,11/24/2016,179158532,12/2/2016,5846,154.06,90.93,900634.76,531576.78,369057.98
Clothes,Online,H,4/27/2015,393917214,5/27/2015,7712,109.28,35.84,842767.36,276398.08,566369.28
Beverages,Offline,H,11/26/2010,579644525,12/27/2010,8551,47.45,31.79,405744.95,271836.29,133908.66
Personal Care,Offline,M,3/6/2011,315758931,3/8/2011,8939,81.73,56.67,730584.47,506573.13,224011.34
Meat,Online,M,4/2/2015,750419700,5/13/2015,4720,421.89,364.69,1991320.80,1721336.80,269984.00
Cosmetics,Offline,C,8/10/2012,326201522,9/18/2012,9134,437.20,263.33,3993384.80,2405256.22,1588128.58
Household,Online,H,4/1/2016,693780457,4/26/2016,3910,668.27,502.54,2612935.70,1964931.40,648004.30
Snacks,Online,M,7/23/2016,165292155,7/30/2016,2477,152.58,97.44,377940.66,241358.88,136581.78
Cosmetics,Offline,L,6/7/2013,149789416,7/26/2013,4872,437.20,263.33,2130038.40,1282943.76,847094.64
Snacks,Offline,C,11/12/2011,633914840,12/12/2011,8343,152.58,97.44,1272974.94,812941.92,460033.02
Office Supplies,Online,L,6/12/2016,695401370,7/20/2016,3574,651.21,524.96,2327424.54,1876207.04,451217.50
Fruits,Online,C,2/27/2010,756295669,4/9/2010,3550,9.33,6.92,33121.50,24566.00,8555.50
Household,Online,L,2/9/2010,969968593,3/4/2010,4116,668.27,502.54,2750599.32,2068454.64,682144.68
Personal Care,Online,C,6/19/2010,818374431,6/20/2010,4035,81.73,56.67,329780.55,228663.45,101117.10
Beverages,Online,H,7/26/2014,301201617,8/26/2014,1107,47.45,31.79,52527.15,35191.53,17335.62
Beverages,Online,H,10/23/2010,241673743,11/16/2010,5486,47.45,31.79,260310.70,174399.94,85910.76
Clothes,Offline,C,9/15/2011,502374589,9/23/2011,2660,109.28,35.84,290684.80,95334.40,195350.40
Office Supplies,Offline,C,1/6/2016,387251603,2/16/2016,5210,651.21,524.96,3392804.10,2735041.60,657762.50
Personal Care,Online,L,2/22/2010,221183383,3/14/2010,1933,81.73,56.67,157984.09,109543.11,48440.98
Fruits,Offline,H,9/1/2011,260163819,10/13/2011,7110,9.33,6.92,66336.30,49201.20,17135.10
Household,Offline,C,6/24/2017,108413875,7/16/2017,930,668.27,502.54,621491.10,467362.20,154128.90
Fruits,Online,H,6/9/2012,253737246,7/2/2012,5345,9.33,6.92,49868.85,36987.40,12881.45
Baby Food,Online,M,8/24/2015,816358697,9/13/2015,7535,255.28,159.42,1923534.80,1201229.70,722305.10
Fruits,Online,H,3/21/2010,130426442,4/11/2010,4937,9.33,6.92,46062.21,34164.04,11898.17
Clothes,Online,C,3/11/2015,979481208,3/28/2015,9110,109.28,35.84,995540.80,326502.40,669038.40
Clothes,Offline,L,11/12/2012,689327991,11/14/2012,6326,109.28,35.84,691305.28,226723.84,464581.44
Snacks,Online,C,6/21/2014,950605618,8/5/2014,4182,152.58,97.44,638089.56,407494.08,230595.48
Clothes,Offline,C,3/22/2010,396171987,4/23/2010,4949,109.28,35.84,540826.72,177372.16,363454.56
Vegetables,Offline,H,9/8/2011,161021649,10/2/2011,8739,154.06,90.93,1346330.34,794637.27,551693.07
Office Supplies,Offline,C,1/19/2017,703885304,2/12/2017,4158,651.21,524.96,2707731.18,2182783.68,524947.50
Clothes,Offline,C,9/18/2010,978452527,9/27/2010,4701,109.28,35.84,513725.28,168483.84,345241.44
Beverages,Offline,C,9/9/2016,764483487,10/4/2016,6507,47.45,31.79,308757.15,206857.53,101899.62
Cosmetics,Online,L,8/22/2011,727814900,9/29/2011,5458,437.20,263.33,2386237.60,1437255.14,948982.46
Office Supplies,Offline,L,11/28/2012,166222131,1/17/2013,7677,651.21,524.96,4999339.17,4030117.92,969221.25
Vegetables,Offline,C,5/28/2013,157935607,7/15/2013,5511,154.06,90.93,849024.66,501115.23,347909.43
Baby Food,Online,C,3/26/2016,158668172,3/30/2016,2293,255.28,159.42,585357.04,365550.06,219806.98
Household,Online,L,5/20/2011,892558324,7/7/2011,6698,668.27,502.54,4476072.46,3366012.92,1110059.54
Snacks,Online,M,4/6/2013,933637750,4/28/2013,3012,152.58,97.44,459570.96,293489.28,166081.68
Cosmetics,Online,H,3/16/2015,789343059,4/15/2015,3007,437.20,263.33,1314660.40,791833.31,522827.09
Vegetables,Offline,C,5/23/2014,422496688,5/23/2014,5014,154.06,90.93,772456.84,455923.02,316533.82
Fruits,Offline,C,10/26/2015,341943299,11/13/2015,7476,9.33,6.92,69751.08,51733.92,18017.16
Vegetables,Offline,C,4/14/2010,848673522,4/16/2010,209,154.06,90.93,32198.54,19004.37,13194.17
Snacks,Online,M,9/2/2013,437308490,10/11/2013,8155,152.58,97.44,1244289.90,794623.20,449666.70
Cosmetics,Offline,C,12/24/2011,413238561,1/15/2012,5328,437.20,263.33,2329401.60,1403022.24,926379.36
Fruits,Online,M,2/22/2016,261192500,2/22/2016,1520,9.33,6.92,14181.60,10518.40,3663.20
Cosmetics,Offline,M,2/2/2017,549288356,3/23/2017,5486,437.20,263.33,2398479.20,1444628.38,953850.82
Beverages,Online,C,9/15/2010,974831330,9/25/2010,3108,47.45,31.79,147474.60,98803.32,48671.28
Fruits,Online,L,3/25/2014,968898284,4/22/2014,7388,9.33,6.92,68930.04,51124.96,17805.08
Office Supplies,Offline,L,4/17/2012,391563737,4/27/2012,1266,651.21,524.96,824431.86,664599.36,159832.50
Personal Care,Online,H,3/1/2012,517622840,3/2/2012,4956,81.73,56.67,405053.88,280856.52,124197.36
Baby Food,Online,M,4/12/2011,241533410,5/3/2011,3958,255.28,159.42,1010398.24,630984.36,379413.88
Clothes,Online,H,3/25/2014,925210893,4/12/2014,9318,109.28,35.84,1018271.04,333957.12,684313.92
Fruits,Offline,L,2/26/2010,534237515,4/7/2010,1608,9.33,6.92,15002.64,11127.36,3875.28
Snacks,Online,M,8/3/2014,598867166,8/8/2014,6957,152.58,97.44,1061499.06,677890.08,383608.98
Vegetables,Online,C,9/12/2016,352287185,10/19/2016,8461,154.06,90.93,1303501.66,769358.73,534142.93
Cereal,Online,H,5/18/2015,183865487,7/4/2015,8738,205.70,117.11,1797406.60,1023307.18,774099.42
Beverages,Online,C,11/24/2010,357586371,12/24/2010,6609,47.45,31.79,313597.05,210100.11,103496.94
Clothes,Offline,M,8/24/2011,906185662,9/21/2011,9330,109.28,35.84,1019582.40,334387.20,685195.20
Meat,Online,C,2/3/2010,478543698,2/15/2010,569,421.89,364.69,240055.41,207508.61,32546.80
Office Supplies,Offline,H,8/17/2010,446722400,9/2/2010,3940,651.21,524.96,2565767.40,2068342.40,497425.00
Fruits,Online,C,7/11/2017,485308015,7/30/2017,2281,9.33,6.92,21281.73,15784.52,5497.21
Cosmetics,Online,L,11/6/2015,183725154,12/20/2015,7211,437.20,263.33,3152649.20,1898872.63,1253776.57
Personal Care,Offline,L,8/15/2014,222212064,9/13/2014,6343,81.73,56.67,518413.39,359457.81,158955.58
Clothes,Online,H,3/4/2010,566157519,3/7/2010,7446,109.28,35.84,813698.88,266864.64,546834.24
Cosmetics,Online,H,2/24/2015,737270438,2/24/2015,3561,437.20,263.33,1556869.20,937718.13,619151.07
Clothes,Offline,L,12/12/2012,867937791,12/25/2012,935,109.28,35.84,102176.80,33510.40,68666.40
Office Supplies,Offline,C,2/19/2016,542326629,2/26/2016,5356,651.21,524.96,3487880.76,2811685.76,676195.00
Office Supplies,Online,M,7/30/2010,616707932,9/6/2010,6437,651.21,524.96,4191838.77,3379167.52,812671.25
Fruits,Online,L,8/2/2011,588367497,9/8/2011,9872,9.33,6.92,92105.76,68314.24,23791.52
Personal Care,Online,M,4/6/2014,461181008,4/26/2014,2564,81.73,56.67,209555.72,145301.88,64253.84
Cereal,Online,H,3/1/2014,560084140,3/19/2014,198,205.70,117.11,40728.60,23187.78,17540.82
Personal Care,Offline,L,5/16/2010,480403649,7/1/2010,970,81.73,56.67,79278.10,54969.90,24308.20
Personal Care,Offline,M,4/23/2011,630194938,5/7/2011,7541,81.73,56.67,616325.93,427348.47,188977.46
Cosmetics,Online,M,6/30/2012,615242803,7/24/2012,2872,437.20,263.33,1255638.40,756283.76,499354.64
Personal Care,Offline,M,5/18/2016,195591247,5/26/2016,8651,81.73,56.67,707046.23,490252.17,216794.06
Snacks,Offline,H,12/20/2014,854944312,1/11/2015,5876,152.58,97.44,896560.08,572557.44,324002.64
Cereal,Online,H,3/15/2015,876717841,3/16/2015,9147,205.70,117.11,1881537.90,1071205.17,810332.73
Vegetables,Offline,L,4/30/2012,455403745,6/6/2012,2943,154.06,90.93,453398.58,267606.99,185791.59
Cosmetics,Offline,C,8/27/2014,832931745,9/19/2014,1868,437.20,263.33,816689.60,491900.44,324789.16
Personal Care,Offline,H,3/2/2013,770416533,3/9/2013,2227,81.73,56.67,182012.71,126204.09,55808.62
Beverages,Online,C,9/22/2015,488155019,10/17/2015,4773,47.45,31.79,226478.85,151733.67,74745.18
Personal Care,Online,M,12/23/2012,797094428,1/1/2013,6809,81.73,56.67,556499.57,385866.03,170633.54
Baby Food,Online,H,12/23/2015,957666051,12/26/2015,3521,255.28,159.42,898840.88,561317.82,337523.06
Fruits,Online,M,1/10/2012,833820092,2/8/2012,4749,9.33,6.92,44308.17,32863.08,11445.09
Personal Care,Offline,H,10/31/2011,154257333,11/17/2011,7028,81.73,56.67,574398.44,398276.76,176121.68
Vegetables,Offline,H,11/9/2015,540466678,12/3/2015,4955,154.06,90.93,763367.30,450558.15,312809.15
Office Supplies,Offline,L,11/26/2010,535957133,12/16/2010,481,651.21,524.96,313232.01,252505.76,60726.25
Vegetables,Online,M,4/5/2010,328949820,5/2/2010,2417,154.06,90.93,372363.02,219777.81,152585.21
Cosmetics,Offline,C,6/18/2015,890345180,7/19/2015,1779,437.20,263.33,777778.80,468464.07,309314.73
Office Supplies,Offline,C,11/30/2012,388280284,1/19/2013,9619,651.21,524.96,6263988.99,5049590.24,1214398.75
Snacks,Offline,M,3/23/2016,701926648,4/16/2016,4548,152.58,97.44,693933.84,443157.12,250776.72
Fruits,Offline,M,3/30/2014,735072743,4/29/2014,3215,9.33,6.92,29995.95,22247.80,7748.15
Baby Food,Offline,H,5/9/2010,535858428,5/11/2010,1272,255.28,159.42,324716.16,202782.24,121933.92
Snacks,Offline,C,6/25/2017,833664309,7/25/2017,8650,152.58,97.44,1319817.00,842856.00,476961.00
Personal Care,Online,C,10/22/2016,281682860,10/26/2016,5073,81.73,56.67,414616.29,287486.91,127129.38
Cereal,Offline,L,1/21/2011,116996514,2/16/2011,723,205.70,117.11,148721.10,84670.53,64050.57
Meat,Online,M,5/19/2017,535759723,6/24/2017,2063,421.89,364.69,870359.07,752355.47,118003.60
Fruits,Online,L,1/30/2013,548119342,3/8/2013,9549,9.33,6.92,89092.17,66079.08,23013.09
Snacks,Online,L,6/16/2011,845488774,6/25/2011,7772,152.58,97.44,1185851.76,757303.68,428548.08
Baby Food,Online,M,1/16/2014,777139222,2/13/2014,1620,255.28,159.42,413553.60,258260.40,155293.20
Personal Care,Offline,M,7/12/2014,784241282,8/3/2014,3278,81.73,56.67,267910.94,185764.26,82146.68
Vegetables,Online,M,10/9/2014,393818509,10/21/2014,8503,154.06,90.93,1309972.18,773177.79,536794.39
Personal Care,Online,L,3/12/2013,390140235,4/14/2013,20,81.73,56.67,1634.60,1133.40,501.20
Cereal,Online,H,10/14/2016,927704703,11/23/2016,7292,205.70,117.11,1499964.40,853966.12,645998.28
Baby Food,Offline,M,2/15/2013,615580546,2/26/2013,2818,255.28,159.42,719379.04,449245.56,270133.48
Meat,Offline,H,6/16/2015,799349200,6/28/2015,4047,421.89,364.69,1707388.83,1475900.43,231488.40
Vegetables,Online,C,2/11/2015,301300323,4/1/2015,316,154.06,90.93,48682.96,28733.88,19949.08
Household,Offline,L,11/9/2016,924322545,11/21/2016,6436,668.27,502.54,4300985.72,3234347.44,1066638.28
