Item Type,Sales Channel,Order Priority,Order Date,Order ID,Ship Date,Units Sold,Unit Price,Unit Cost,Total Revenue,Total Cost,Total Profit
Household,Online,H,5/20/2011,323047673,6/27/2011,5840,668.27,502.54,3902696.80,2934833.60,967863.20
Clothes,Offline,L,4/4/2016,283630788,4/15/2016,1508,109.28,35.84,164794.24,54046.72,110747.52
Cereal,Offline,L,9/20/2012,170269048,9/29/2012,5250,205.70,117.11,1079925.00,614827.50,465097.50
Office Supplies,Online,M,12/19/2012,858217036,1/28/2013,4347,651.21,524.96,2830809.87,2282001.12,548808.75
Beverages,Online,L,9/3/2010,650913608,10/19/2010,8656,47.45,31.79,410727.20,275174.24,135552.96
Beverages,Offline,C,2/12/2011,503179681,3/28/2011,904,47.45,31.79,42894.80,28738.16,14156.64
Baby Food,Online,C,1/2/2013,790994870,2/6/2013,1815,255.28,159.42,463333.20,289347.30,173985.90
Vegetables,Online,L,1/2/2016,360999429,1/2/2016,6608,154.06,90.93,1018028.48,600865.44,417163.04
Snacks,Offline,H,11/18/2012,108049952,1/3/2013,3237,152.58,97.44,493901.46,315413.28,178488.18
Household,Online,M,6/25/2017,660961377,7/7/2017,2014,668.27,502.54,1345895.78,1012115.56,333780.22
Household,Offline,H,6/20/2015,586580073,7/22/2015,934,668.27,502.54,624164.18,469372.36,154791.82
Cosmetics,Online,L,3/5/2012,348541104,4/6/2012,9913,437.20,263.33,4333963.60,2610390.29,1723573.31
Clothes,Offline,M,8/26/2010,527997624,9/7/2010,5085,109.28,35.84,555688.80,182246.40,373442.40
Vegetables,Offline,M,11/17/2013,182472884,11/28/2013,6636,154.06,90.93,1022342.16,603411.48,418930.68
Clothes,Online,L,4/4/2013,229443728,5/7/2013,6353,109.28,35.84,694255.84,227691.52,466564.32
Household,Offline,C,3/20/2010,591977965,5/2/2010,8290,668.27,502.54,5539958.30,4166056.60,1373901.70
Clothes,Online,H,7/7/2017,415368449,7/24/2017,5609,109.28,35.84,612951.52,201026.56,411924.96
Fruits,Offline,M,12/31/2011,731960523,1/15/2012,2239,9.33,6.92,20889.87,15493.88,5395.99
Vegetables,Online,M,6/5/2017,871013104,7/21/2017,988,154.06,90.93,152211.28,89838.84,62372.44
Fruits,Offline,H,5/20/2013,365508973,5/24/2013,1082,9.33,6.92,10095.06,7487.44,2607.62
Cosmetics,Online,H,5/24/2016,558000600,6/4/2016,3632,437.20,263.33,1587910.40,956414.56,631495.84
Vegetables,Offline,L,1/21/2013,358884990,1/22/2013,899,154.06,90.93,138499.94,81746.07,56753.87
Cereal,Offline,C,3/3/2014,300006425,4/2/2014,7423,205.70,117.11,1526911.10,869307.53,657603.57
Beverages,Offline,H,3/21/2013,471415460,4/19/2013,1165,47.45,31.79,55279.25,37035.35,18243.90
Clothes,Offline,H,7/5/2012,668219220,7/10/2012,9771,109.28,35.84,1067774.88,350192.64,717582.24
Cosmetics,Offline,C,10/18/2013,685426127,12/6/2013,1678,437.20,263.33,733621.60,441867.74,291753.86
Cosmetics,Online,H,1/21/2011,447485864,2/5/2011,9866,437.20,263.33,4313415.20,2598013.78,1715401.42
Meat,Offline,C,1/7/2010,546669661,1/26/2010,556,421.89,364.69,234570.84,202767.64,31803.20
Cosmetics,Offline,H,2/6/2013,954216086,2/6/2013,2600,437.20,263.33,1136720.00,684658.00,452062.00
Snacks,Offline,H,2/14/2011,812612617,3/1/2011,8986,152.58,97.44,1371083.88,875595.84,495488.04
Vegetables,Offline,H,10/17/2014,121973407,11/13/2014,3496,154.06,90.93,538593.76,317891.28,220702.48
Personal Care,Online,L,4/30/2013,444498527,5/6/2013,5847,81.73,56.67,477875.31,331349.49,146525.82
Snacks,Offline,H,9/6/2010,282404696,9/24/2010,8680,152.58,97.44,1324394.40,845779.20,478615.20
Beverages,Online,C,7/4/2011,918617808,7/10/2011,8278,47.45,31.79,392791.10,263157.62,129633.48
Meat,Offline,M,12/19/2015,887726485,12/21/2015,6849,421.89,364.69,2889524.61,2497761.81,391762.80
Fruits,Offline,M,12/17/2011,755495297,12/26/2011,6702,9.33,6.92,62529.66,46377.84,16151.82
Baby Food,Offline,L,12/17/2014,369187247,1/21/2015,9565,255.28,159.42,2441753.20,1524852.30,916900.90
Personal Care,Offline,C,12/4/2016,569866693,12/30/2016,5073,81.73,56.67,414616.29,287486.91,127129.38
Meat,Offline,C,1/6/2014,631592261,1/9/2014,1040,421.89,364.69,438765.60,379277.60,59488.00
Beverages,Online,C,2/2/2013,969604671,3/20/2013,6424,47.45,31.79,304818.80,204218.96,100599.84
Fruits,Offline,C,3/27/2016,929652631,5/14/2016,3727,9.33,6.92,34772.91,25790.84,8982.07
Clothes,Online,C,10/22/2016,240042102,11/9/2016,2647,109.28,35.84,289264.16,94868.48,194395.68
Baby Food,Online,H,1/15/2012,799421727,2/24/2012,5509,255.28,159.42,1406337.52,878244.78,528092.74
Cereal,Online,L,3/29/2011,286124598,5/2/2011,9482,205.70,117.11,1950447.40,1110437.02,840010.38
Cereal,Offline,M,8/19/2013,109769570,9/13/2013,2110,205.70,117.11,434027.00,247102.10,186924.90
Clothes,Offline,H,4/15/2017,156148183,5/28/2017,6572,109.28,35.84,718188.16,235540.48,482647.68
Fruits,Offline,H,12/31/2013,140167367,2/12/2014,7494,9.33,6.92,69919.02,51858.48,18060.54
Baby Food,Offline,C,11/13/2013,900480926,12/5/2013,1171,255.28,159.42,298932.88,186680.82,112252.06
Cereal,Online,M,5/23/2010,842813003,7/11/2010,5951,205.70,117.11,1224120.70,696921.61,527199.09
Cosmetics,Online,H,4/4/2013,273131120,5/17/2013,4423,437.20,263.33,1933735.60,1164708.59,769027.01
Office Supplies,Online,H,4/5/2016,152568614,5/5/2016,7298,651.21,524.96,4752530.58,3831158.08,921372.50
Cosmetics,Online,C,4/18/2010,220086896,5/25/2010,7458,437.20,263.33,3260637.60,1963915.14,1296722.46
Meat,Online,H,6/2/2012,814430940,6/14/2012,7068,421.89,364.69,2981918.52,2577628.92,404289.60
Cereal,Online,H,3/18/2010,413607203,3/20/2010,4418,205.70,117.11,908782.60,517391.98,391390.62
Meat,Offline,M,12/7/2012,707002246,1/19/2013,6531,421.89,364.69,2755363.59,2381790.39,373573.20
Snacks,Offline,C,4/26/2017,810555255,6/13/2017,167,152.58,97.44,25480.86,16272.48,9208.38
Personal Care,Online,L,9/24/2013,910866439,10/21/2013,4476,81.73,56.67,365823.48,253654.92,112168.56
Cereal,Offline,L,10/21/2015,403065907,12/9/2015,5014,205.70,117.11,1031379.80,587189.54,444190.26
Meat,Online,H,1/13/2016,705973565,2/16/2016,2121,421.89,364.69,894828.69,773507.49,121321.20
Cereal,Online,H,3/25/2011,742008292,4/26/2011,5598,205.70,117.11,1151508.60,655581.78,495926.82
Fruits,Online,L,3/21/2014,855271327,4/7/2014,2647,9.33,6.92,24696.51,18317.24,6379.27
Snacks,Online,C,8/30/2011,324907624,9/19/2011,6241,152.58,97.44,952251.78,608123.04,344128.74
Snacks,Online,L,7/2/2012,136728131,8/4/2012,9747,152.58,97.44,1487197.26,949747.68,537449.58
Meat,Offline,M,11/10/2012,666697013,11/20/2012,9316,421.89,364.69,3930327.24,3397452.04,532875.20
Meat,Online,L,6/24/2015,527504098,7/20/2015,9040,421.89,364.69,3813885.60,3296797.60,517088.00
Cereal,Offline,M,7/22/2015,746180093,9/9/2015,126,205.70,117.11,25918.20,14755.86,11162.34
Vegetables,Offline,M,12/18/2016,415269744,12/18/2016,6400,154.06,90.93,985984.00,581952.00,404032.00
Fruits,Offline,M,9/6/2015,751183164,10/16/2015,646,9.33,6.92,6027.18,4470.32,1556.86
Cosmetics,Offline,H,5/1/2017,707791888,6/1/2017,203,437.20,263.33,88751.60,53455.99,35295.61
Beverages,Online,C,6/1/2010,549911487,7/16/2010,9884,47.45,31.79,468995.80,314212.36,154783.44
Office Supplies,Offline,M,12/31/2011,644585740,2/13/2012,6099,651.21,524.96,3971729.79,3201731.04,769998.75
Cereal,Online,L,4/3/2010,921563518,5/3/2010,9979,205.70,117.11,2052680.30,1168640.69,884039.61
Personal Care,Offline,H,3/8/2015,362661969,4/26/2015,8591,81.73,56.67,702142.43,486851.97,215290.46
Cosmetics,Online,C,4/14/2015,791628730,5/9/2015,9388,437.20,263.33,4104433.60,2472142.04,1632291.56
Household,Offline,C,6/1/2012,417623221,6/21/2012,2847,668.27,502.54,1902564.69,1430731.38,471833.31
Vegetables,Online,M,10/18/2014,344031560,11/15/2014,5439,154.06,90.93,837932.34,494568.27,343364.07
Snacks,Online,L,5/17/2010,351388108,6/24/2010,2405,152.58,97.44,366954.90,234343.20,132611.70
Office Supplies,Online,M,12/26/2012,846449649,2/7/2013,2116,651.21,524.96,1377960.36,1110815.36,267145.00
Snacks,Offline,L,1/28/2011,304656302,3/6/2011,3425,152.58,97.44,522586.50,333732.00,188854.50
Clothes,Online,H,6/11/2017,375063216,7/16/2017,8395,109.28,35.84,917405.60,300876.80,616528.80
Household,Offline,H,3/25/2013,697094810,4/22/2013,4700,668.27,502.54,3140869.00,2361938.00,778931.00
Vegetables,Online,L,2/4/2017,729705750,2/16/2017,5002,154.06,90.93,770608.12,454831.86,315776.26
Office Supplies,Offline,M,6/7/2010,581831490,6/14/2010,5722,651.21,524.96,3726223.62,3003821.12,722402.50
Snacks,Offline,H,12/22/2013,476756274,12/29/2013,1631,152.58,97.44,248857.98,158924.64,89933.34
Snacks,Online,L,5/11/2011,615949189,6/22/2011,1908,152.58,97.44,291122.64,185915.52,105207.12
Cosmetics,Online,M,4/9/2011,940531671,5/18/2011,3077,437.20,263.33,1345264.40,810266.41,534997.99
Cereal,Offline,L,8/11/2011,713330113,9/24/2011,9087,205.70,117.11,1869195.90,1064178.57,805017.33
Meat,Online,C,9/16/2014,755988824,11/1/2014,2748,421.89,364.69,1159353.72,1002168.12,157185.60
Office Supplies,Offline,L,3/5/2011,820997846,4/8/2011,362,651.21,524.96,235738.02,190035.52,45702.50
Beverages,Online,H,12/9/2013,412916266,1/9/2014,9954,47.45,31.79,472317.30,316437.66,155879.64
Household,Offline,L,6/19/2016,641993224,6/23/2016,8916,668.27,502.54,5958295.32,4480646.64,1477648.68
Cereal,Offline,C,7/12/2015,313831174,8/26/2015,8473,205.70,117.11,1742896.10,992273.03,750623.07
Cereal,Offline,C,7/7/2013,461508023,7/22/2013,9335,205.70,117.11,1920209.50,1093221.85,826987.65
Household,Online,H,5/27/2011,398655068,6/7/2011,9749,668.27,502.54,6514964.23,4899262.46,1615701.77
Vegetables,Offline,H,2/20/2014,283475005,3/4/2014,5408,154.06,90.93,833156.48,491749.44,341407.04
Office Supplies,Online,L,3/21/2013,427728068,4/8/2013,3095,651.21,524.96,2015494.95,1624751.20,390743.75
Vegetables,Offline,H,8/11/2013,537354457,8/19/2013,3980,154.06,90.93,613158.80,361901.40,251257.40
Household,Online,M,6/20/2014,555844533,7/17/2014,5604,668.27,502.54,3744985.08,2816234.16,928750.92
Household,Offline,M,7/14/2013,406053245,7/21/2013,9033,668.27,502.54,6036482.91,4539443.82,1497039.09
Snacks,Offline,L,1/25/2017,253669440,3/14/2017,5279,152.58,97.44,805469.82,514385.76,291084.06
Clothes,Offline,L,3/5/2014,391002404,4/24/2014,5155,109.28,35.84,563338.40,184755.20,378583.20
Snacks,Online,H,2/21/2015,295200765,3/17/2015,5321,152.58,97.44,811878.18,518478.24,293399.94
Beverages,Offline,H,11/3/2010,413944947,12/13/2010,4364,47.45,31.79,207071.80,138731.56,68340.24
Cosmetics,Offline,C,12/18/2010,109515082,12/26/2010,6801,437.20,263.33,2973397.20,1790907.33,1182489.87
Personal Care,Offline,M,10/30/2016,909837758,11/17/2016,66,81.73,56.67,5394.18,3740.22,1653.96
Beverages,Online,M,1/25/2014,727352273,3/10/2014,8556,47.45,31.79,405982.20,271995.24,133986.96
Baby Food,Offline,M,4/11/2013,658171451,5/20/2013,6413,255.28,159.42,1637110.64,1022360.46,614750.18
Baby Food,Online,C,6/29/2015,337365949,8/7/2015,2936,255.28,159.42,749502.08,468057.12,281444.96
Vegetables,Online,L,5/4/2013,670177876,5/9/2013,9381,154.06,90.93,1445236.86,853014.33,592222.53
Office Supplies,Online,C,6/7/2013,920773875,7/19/2013,6306,651.21,524.96,4106530.26,3310397.76,796132.50
Cereal,Offline,C,6/18/2013,409435403,7/23/2013,9889,205.70,117.11,2034167.30,1158100.79,876066.51
Baby Food,Offline,H,3/16/2017,702788817,4/25/2017,9683,255.28,159.42,2471876.24,1543663.86,928212.38
Clothes,Offline,H,6/29/2012,679986608,7/1/2012,2003,109.28,35.84,218887.84,71787.52,147100.32
Snacks,Online,L,9/12/2016,726463925,10/20/2016,5674,152.58,97.44,865738.92,552874.56,312864.36
Office Supplies,Offline,M,10/3/2016,956907308,10/10/2016,8992,651.21,524.96,5855680.32,4720440.32,1135240.00
Cosmetics,Online,L,3/30/2012,476221120,5/4/2012,3267,437.20,263.33,1428332.40,860299.11,568033.29
Beverages,Online,C,9/15/2013,831637847,9/20/2013,8975,47.45,31.79,425863.75,285315.25,140548.50
Beverages,Offline,M,11/20/2011,889939630,12/9/2011,1768,47.45,31.79,83891.60,56204.72,27686.88
Personal Care,Offline,L,10/17/2010,168112981,11/10/2010,7222,81.73,56.67,590254.06,409270.74,180983.32
Clothes,Offline,L,10/14/2016,929751336,10/28/2016,2936,109.28,35.84,320846.08,105226.24,215619.84
Household,Online,C,5/9/2014,907582986,5/25/2014,2829,668.27,502.54,1890535.83,1421685.66,468850.17
Cosmetics,Offline,L,3/9/2010,793883502,4/5/2010,6625,437.20,263.33,2896450.00,1744561.25,1151888.75
Fruits,Offline,L,6/13/2010,129568994,6/20/2010,1199,9.33,6.92,11186.67,8297.08,2889.59
Personal Care,Online,C,11/14/2011,770644843,12/19/2011,9789,81.73,56.67,800054.97,554742.63,245312.34
Snacks,Offline,M,3/8/2016,833892619,3/15/2016,6212,152.58,97.44,947826.96,605297.28,342529.68
Vegetables,Offline,C,5/10/2015,744559180,6/15/2015,462,154.06,90.93,71175.72,42009.66,29166.06
Household,Online,L,8/3/2016,797068250,8/23/2016,9063,668.27,502.54,6056531.01,4554520.02,1502010.99
Fruits,Offline,M,7/17/2012,466313683,8/7/2012,1436,9.33,6.92,13397.88,9937.12,3460.76
Cereal,Offline,M,2/9/2010,531520116,3/25/2010,7469,205.70,117.11,1536373.30,874694.59,661678.71
Baby Food,Offline,M,1/9/2011,780453574,2/10/2011,2411,255.28,159.42,615480.08,384361.62,231118.46
Beverages,Online,C,10/4/2013,883710467,11/8/2013,8420,47.45,31.79,399529.00,267671.80,131857.20
Cosmetics,Online,L,11/12/2013,503673207,12/12/2013,6950,437.20,263.33,3038540.00,1830143.50,1208396.50
Clothes,Online,L,1/1/2010,911557376,2/19/2010,8939,109.28,35.84,976853.92,320373.76,656480.16
Baby Food,Online,M,7/22/2016,186348569,8/17/2016,3537,255.28,159.42,902925.36,563868.54,339056.82
Snacks,Offline,M,1/16/2013,549023139,2/24/2013,7002,152.58,97.44,1068365.16,682274.88,386090.28
Baby Food,Offline,C,2/15/2013,946069896,2/16/2013,1961,255.28,159.42,500604.08,312622.62,187981.46
Snacks,Offline,H,10/23/2012,967744719,11/5/2012,6023,152.58,97.44,918989.34,586881.12,332108.22
Clothes,Online,H,11/6/2013,471753203,11/22/2013,1111,109.28,35.84,121410.08,39818.24,81591.84
Meat,Offline,H,6/13/2011,600799643,6/29/2011,8820,421.89,364.69,3721069.80,3216565.80,504504.00
Clothes,Online,C,12/30/2011,775647914,1/24/2012,309,109.28,35.84,33767.52,11074.56,22692.96
Clothes,Offline,H,9/27/2016,421795022,11/3/2016,7375,109.28,35.84,805940.00,264320.00,541620.00
Beverages,Offline,M,7/25/2010,324710214,8/30/2010,7823,47.45,31.79,371201.35,248693.17,122508.18
Fruits,Offline,C,2/10/2016,837274777,3/17/2016,7068,9.33,6.92,65944.44,48910.56,17033.88
Vegetables,Offline,M,1/14/2017,455574977,2/16/2017,3614,154.06,90.93,556772.84,328621.02,228151.82
Beverages,Offline,M,2/21/2015,207825982,2/23/2015,9181,47.45,31.79,435638.45,291863.99,143774.46
Snacks,Online,M,2/8/2015,231360757,3/27/2015,3644,152.58,97.44,556001.52,355071.36,200930.16
Snacks,Online,L,3/11/2013,939066541,4/5/2013,9512,152.58,97.44,1451340.96,926849.28,524491.68
Beverages,Offline,H,10/11/2015,958091771,10/26/2015,9501,47.45,31.79,450822.45,302036.79,148785.66
Meat,Online,M,9/9/2013,712343060,9/30/2013,6996,421.89,364.69,2951542.44,2551371.24,400171.20
Cosmetics,Online,C,7/31/2011,784173476,9/17/2011,3213,437.20,263.33,1404723.60,846079.29,558644.31
Personal Care,Online,C,1/24/2016,460380637,3/3/2016,5716,81.73,56.67,467168.68,323925.72,143242.96
Meat,Online,L,10/4/2011,531816232,11/19/2011,5096,421.89,364.69,2149951.44,1858460.24,291491.20
Cosmetics,Offline,M,7/28/2011,340057170,9/12/2011,9328,437.20,263.33,4078201.60,2456342.24,1621859.36
Beverages,Online,M,8/22/2015,112164676,9/21/2015,875,47.45,31.79,41518.75,27816.25,13702.50
Cosmetics,Online,L,10/9/2012,134966886,10/26/2012,8556,437.20,263.33,3740683.20,2253051.48,1487631.72
Office Supplies,Online,L,12/6/2010,486170184,1/10/2011,7416,651.21,524.96,4829373.36,3893103.36,936270.00
Office Supplies,Online,L,3/13/2016,556379687,5/1/2016,3968,651.21,524.96,2584001.28,2083041.28,500960.00
Snacks,Online,L,11/25/2010,997508656,1/6/2011,3833,152.58,97.44,584839.14,373487.52,211351.62
Cereal,Online,H,6/19/2013,631493556,7/25/2013,1831,205.70,117.11,376636.70,214428.41,162208.29
Household,Offline,L,7/26/2011,161686408,7/31/2011,5456,668.27,502.54,3646081.12,2741858.24,904222.88
Fruits,Online,L,7/31/2012,752211844,9/18/2012,5055,9.33,6.92,47163.15,34980.60,12182.55
Beverages,Online,C,2/15/2013,133444678,3/9/2013,8101,47.45,31.79,384392.45,257530.79,126861.66
Baby Food,Offline,C,7/31/2012,311716735,9/15/2012,2764,255.28,159.42,705593.92,440636.88,264957.04
Vegetables,Online,C,2/23/2016,813740003,4/4/2016,2605,154.06,90.93,401326.30,236872.65,164453.65
Household,Online,M,12/28/2016,978680837,2/2/2017,2263,668.27,502.54,1512295.01,1137248.02,375046.99
Meat,Online,M,3/26/2013,193902528,4/16/2013,8922,421.89,364.69,3764102.58,3253764.18,510338.40
Meat,Offline,L,10/18/2015,902636992,10/25/2015,9200,421.89,364.69,3881388.00,3355148.00,526240.00
Cosmetics,Offline,H,6/6/2012,227485072,7/8/2012,6743,437.20,263.33,2948039.60,1775634.19,1172405.41
Clothes,Online,H,7/13/2016,150807368,7/27/2016,6106,109.28,35.84,667263.68,218839.04,448424.64
Personal Care,Online,C,7/22/2016,142661178,8/6/2016,5468,81.73,56.67,446899.64,309871.56,137028.08
Vegetables,Online,L,8/4/2014,295102059,8/10/2014,6112,154.06,90.93,941614.72,555764.16,385850.56
Snacks,Offline,L,12/31/2013,996479976,2/2/2014,9424,152.58,97.44,1437913.92,918274.56,519639.36
Meat,Offline,M,12/25/2014,623165404,2/12/2015,7346,421.89,364.69,3099203.94,2679012.74,420191.20
Household,Online,L,9/21/2015,465524041,10/24/2015,7764,668.27,502.54,5188448.28,3901720.56,1286727.72
Fruits,Offline,C,7/4/2014,488622367,7/26/2014,3071,9.33,6.92,28652.43,21251.32,7401.11
Beverages,Offline,H,4/14/2016,628604924,5/29/2016,7021,47.45,31.79,333146.45,223197.59,109948.86
Baby Food,Online,L,3/24/2013,828156983,4/2/2013,8910,255.28,159.42,2274544.80,1420432.20,854112.60
Beverages,Offline,M,8/20/2010,365015447,9/7/2010,5037,47.45,31.79,239005.65,160126.23,78879.42
Fruits,Offline,M,4/26/2017,854242646,5/4/2017,8237,9.33,6.92,76851.21,57000.04,19851.17
Household,Offline,L,6/13/2016,566385829,7/14/2016,5008,668.27,502.54,3346696.16,2516720.32,829975.84
Baby Food,Offline,L,1/12/2016,749660956,2/26/2016,191,255.28,159.42,48758.48,30449.22,18309.26
Fruits,Online,H,3/6/2010,262392413,3/10/2010,6601,9.33,6.92,61587.33,45678.92,15908.41
Fruits,Online,M,2/25/2011,698081862,2/26/2011,6791,9.33,6.92,63360.03,46993.72,16366.31
Fruits,Online,M,12/21/2014,638553988,2/4/2015,1170,9.33,6.92,10916.10,8096.40,2819.70
Personal Care,Online,C,9/25/2016,287111651,10/1/2016,1573,81.73,56.67,128561.29,89141.91,39419.38
Meat,Online,L,7/7/2015,591344106,7/9/2015,717,421.89,364.69,302495.13,261482.73,41012.40
Vegetables,Offline,L,5/21/2011,191985499,5/27/2011,1630,154.06,90.93,251117.80,148215.90,102901.90
Fruits,Online,M,11/10/2012,841446578,11/12/2012,1596,9.33,6.92,14890.68,11044.32,3846.36
Household,Online,H,11/22/2011,980935609,12/30/2011,9500,668.27,502.54,6348565.00,4774130.00,1574435.00
Snacks,Offline,M,5/24/2015,764711797,5/26/2015,4069,152.58,97.44,620848.02,396483.36,224364.66
Beverages,Offline,M,2/6/2017,908076512,2/8/2017,8874,47.45,31.79,421071.30,282104.46,138966.84
Clothes,Online,H,7/23/2011,530195319,8/25/2011,5432,109.28,35.84,593608.96,194682.88,398926.08
Baby Food,Online,L,6/23/2017,569965398,8/6/2017,4282,255.28,159.42,1093108.96,682636.44,410472.52
Cosmetics,Offline,C,5/24/2013,219058215,6/21/2013,3049,437.20,263.33,1333022.80,802893.17,530129.63
Snacks,Offline,C,9/7/2015,707495772,10/6/2015,2576,152.58,97.44,393046.08,251005.44,142040.64
Baby Food,Online,C,12/13/2015,855806481,1/21/2016,1011,255.28,159.42,258088.08,161173.62,96914.46
Cosmetics,Online,L,7/7/2017,459055840,8/4/2017,3679,437.20,263.33,1608458.80,968791.07,639667.73
Clothes,Offline,C,11/23/2013,301767671,1/8/2014,8615,109.28,35.84,941447.20,308761.60,632685.60
Clothes,Offline,M,7/10/2014,520542371,8/14/2014,8910,109.28,35.84,973684.80,319334.40,654350.40
Clothes,Online,L,5/18/2015,185912120,6/8/2015,4382,109.28,35.84,478864.96,157050.88,321814.08
Personal Care,Online,H,7/20/2017,566583240,8/4/2017,3426,81.73,56.67,280006.98,194151.42,85855.56
Personal Care,Offline,C,9/24/2012,880130898,10/16/2012,9146,81.73,56.67,747502.58,518303.82,229198.76
Cosmetics,Offline,L,3/21/2014,942646110,4/28/2014,8786,437.20,263.33,3841239.20,2313617.38,1527621.82
Cosmetics,Offline,C,11/7/2013,737498748,12/5/2013,1123,437.20,263.33,490975.60,295719.59,195256.01
Beverages,Offline,M,7/8/2016,209883344,7/28/2016,8000,47.45,31.79,379600.00,254320.00,125280.00
Fruits,Offline,C,8/27/2016,571627938,10/8/2016,6265,9.33,6.92,58452.45,43353.80,15098.65
Vegetables,Offline,C,2/23/2015,473571527,3/9/2015,9193,154.06,90.93,1416273.58,835919.49,580354.09
Vegetables,Online,L,3/12/2011,896605241,3/19/2011,4270,154.06,90.93,657836.20,388271.10,269565.10
Beverages,Offline,C,3/23/2011,607324922,3/25/2011,9795,47.45,31.79,464772.75,311383.05,153389.70
Beverages,Online,M,3/3/2013,641400992,3/3/2013,3662,47.45,31.79,173761.90,116414.98,57346.92
Cosmetics,Online,C,2/18/2014,148791635,3/22/2014,9606,437.20,263.33,4199743.20,2529547.98,1670195.22
Meat,Offline,L,12/19/2010,462635409,1/29/2011,2953,421.89,364.69,1245841.17,1076929.57,168911.60
Cereal,Offline,M,3/13/2010,647432744,5/2/2010,8591,205.70,117.11,1767168.70,1006092.01,761076.69
Cosmetics,Offline,H,2/20/2014,370849788,3/25/2014,1548,437.20,263.33,676785.60,407634.84,269150.76
Household,Offline,L,7/23/2017,110699546,8/8/2017,7310,668.27,502.54,4885053.70,3673567.40,1211486.30
