Item Type,Sales Channel,Order Priority,Order Date,Order ID,Ship Date,Units Sold,Unit Price,Unit Cost,Total Revenue,Total Cost,Total Profit
Fruits,Online,M,3/7/2013,253882300,4/5/2013,8269,9.33,6.92,77149.77,57221.48,19928.29
Meat,Offline,C,2/20/2012,218382728,2/22/2012,3157,421.89,364.69,1331906.73,1151326.33,180580.40
Snacks,Offline,L,7/14/2017,734090411,7/24/2017,2521,152.58,97.44,384654.18,245646.24,139007.94
Household,Online,M,6/5/2010,293454968,6/9/2010,8701,668.27,502.54,5814617.27,4372600.54,1442016.73
Clothes,Online,L,5/31/2010,439905726,7/1/2010,6735,109.28,35.84,736000.80,241382.40,494618.40
Vegetables,Offline,H,6/15/2015,119832789,7/24/2015,40,154.06,90.93,6162.40,3637.20,2525.20
Vegetables,Offline,L,11/1/2016,431323087,11/29/2016,6941,154.06,90.93,1069330.46,631145.13,438185.33
Beverages,Offline,M,1/14/2013,657454335,2/11/2013,4203,47.45,31.79,199432.35,133613.37,65818.98
Meat,Offline,M,11/19/2015,733794295,11/27/2015,4893,421.89,364.69,2064307.77,1784428.17,279879.60
Meat,Offline,L,11/18/2013,425587451,12/18/2013,9639,421.89,364.69,4066597.71,3515246.91,551350.80
Office Supplies,Online,H,7/19/2012,931486403,8/29/2012,6381,651.21,524.96,4155371.01,3349769.76,805601.25
Cereal,Online,L,3/25/2011,172497642,4/16/2011,4740,205.70,117.11,975018.00,555101.40,419916.60
Meat,Online,L,5/25/2016,626365602,7/3/2016,4356,421.89,364.69,1837752.84,1588589.64,249163.20
Office Supplies,Online,M,10/29/2010,121947228,12/6/2010,5750,651.21,524.96,3744457.50,3018520.00,725937.50
Clothes,Online,M,2/22/2010,794787299,3/23/2010,4079,109.28,35.84,445753.12,146191.36,299561.76
Cosmetics,Offline,C,1/9/2015,493246066,2/18/2015,1327,437.20,263.33,580164.40,349438.91,230725.49
Cereal,Online,C,11/19/2011,295751368,12/31/2011,8257,205.70,117.11,1698464.90,966977.27,731487.63
Cereal,Offline,C,2/27/2014,471134793,3/22/2014,8110,205.70,117.11,1668227.00,949762.10,718464.90
Household,Offline,H,5/21/2010,907556807,6/17/2010,5082,668.27,502.54,3396148.14,2553908.28,842239.86
Cereal,Offline,L,8/13/2014,704820001,8/31/2014,756,205.70,117.11,155509.20,88535.16,66974.04
Office Supplies,Online,M,5/23/2016,491682231,5/31/2016,8553,651.21,524.96,5569799.13,4489982.88,1079816.25
Clothes,Offline,L,9/11/2010,751198613,10/17/2010,5218,109.28,35.84,570223.04,187013.12,383209.92
Meat,Offline,C,9/19/2011,576407420,9/27/2011,620,421.89,364.69,261571.80,226107.80,35464.00
Cosmetics,Offline,C,11/5/2010,791742885,12/13/2010,3169,437.20,263.33,1385486.80,834492.77,550994.03
Clothes,Online,C,12/12/2014,715065181,1/1/2015,2532,109.28,35.84,276696.96,90746.88,185950.08
Fruits,Offline,L,9/4/2012,805427300,10/24/2012,2691,9.33,6.92,25107.03,18621.72,6485.31
Cereal,Offline,M,3/15/2013,638922631,4/8/2013,260,205.70,117.11,53482.00,30448.60,23033.40
Personal Care,Online,C,4/3/2010,680495584,5/9/2010,2620,81.73,56.67,214132.60,148475.40,65657.20
Personal Care,Offline,M,10/20/2016,807978188,10/24/2016,7556,81.73,56.67,617551.88,428198.52,189353.36
Snacks,Offline,M,6/1/2012,660737788,7/10/2012,5849,152.58,97.44,892440.42,569926.56,322513.86
Cosmetics,Offline,C,6/29/2013,494331824,7/29/2013,2627,437.20,263.33,1148524.40,691767.91,456756.49
Snacks,Online,L,7/24/2016,520459115,8/7/2016,4273,152.58,97.44,651974.34,416361.12,235613.22
Clothes,Online,M,11/13/2014,230643641,12/20/2014,1434,109.28,35.84,156707.52,51394.56,105312.96
Clothes,Offline,M,6/29/2017,535567033,7/2/2017,5041,109.28,35.84,550880.48,180669.44,370211.04
Vegetables,Offline,C,11/22/2016,705453860,11/29/2016,8329,154.06,90.93,1283165.74,757355.97,525809.77
Cosmetics,Online,L,8/21/2015,945846307,9/17/2015,5796,437.20,263.33,2534011.20,1526260.68,1007750.52
Office Supplies,Online,H,6/22/2015,108065402,8/3/2015,7809,651.21,524.96,5085298.89,4099412.64,985886.25
Personal Care,Online,C,1/4/2010,345667922,2/10/2010,9674,81.73,56.67,790656.02,548225.58,242430.44
Meat,Offline,M,6/12/2016,456380069,6/29/2016,1859,421.89,364.69,784293.51,677958.71,106334.80
Snacks,Online,L,6/26/2010,480210959,7/9/2010,3949,152.58,97.44,602538.42,384790.56,217747.86
Vegetables,Offline,M,4/1/2016,411071765,5/16/2016,4125,154.06,90.93,635497.50,375086.25,260411.25
Vegetables,Offline,C,9/18/2015,220834910,10/28/2015,8812,154.06,90.93,1357576.72,801275.16,556301.56
Office Supplies,Offline,L,1/22/2011,603225648,2/4/2011,6729,651.21,524.96,4381992.09,3532455.84,849536.25
Cereal,Offline,L,3/29/2010,870633733,4/21/2010,8724,205.70,117.11,1794526.80,1021667.64,772859.16
Household,Offline,M,2/2/2010,830089461,2/22/2010,773,668.27,502.54,516572.71,388463.42,128109.29
Cereal,Offline,H,3/24/2017,628324258,5/2/2017,3966,205.70,117.11,815806.20,464458.26,351347.94
Vegetables,Online,H,7/5/2016,512073886,8/19/2016,2897,154.06,90.93,446311.82,263424.21,182887.61
Clothes,Online,H,8/28/2015,890391528,9/17/2015,5494,109.28,35.84,600384.32,196904.96,403479.36
Beverages,Online,C,1/21/2012,677648580,2/19/2012,128,47.45,31.79,6073.60,4069.12,2004.48
Vegetables,Online,L,3/21/2015,316496217,4/2/2015,7119,154.06,90.93,1096753.14,647330.67,449422.47
Meat,Online,L,12/15/2014,806061160,1/24/2015,265,421.89,364.69,111800.85,96642.85,15158.00
Household,Offline,M,12/3/2015,622884738,1/15/2016,4291,668.27,502.54,2867546.57,2156399.14,711147.43
Meat,Offline,H,11/1/2013,817631137,11/2/2013,4078,421.89,364.69,1720467.42,1487205.82,233261.60
Baby Food,Online,L,7/24/2014,740122163,8/2/2014,7450,255.28,159.42,1901836.00,1187679.00,714157.00
Cereal,Online,C,8/29/2015,343511855,8/30/2015,1646,205.70,117.11,338582.20,192763.06,145819.14
Snacks,Online,L,9/23/2013,844548070,10/17/2013,9396,152.58,97.44,1433641.68,915546.24,518095.44
Personal Care,Offline,L,5/19/2015,297964513,5/27/2015,3176,81.73,56.67,259574.48,179983.92,79590.56
Meat,Online,C,6/8/2011,265114533,6/11/2011,2137,421.89,364.69,901578.93,779342.53,122236.40
Beverages,Offline,H,10/15/2012,100568521,11/12/2012,9315,47.45,31.79,441996.75,296123.85,145872.90
Personal Care,Offline,H,3/17/2014,257461869,4/28/2014,7543,81.73,56.67,616489.39,427461.81,189027.58
Clothes,Offline,M,3/28/2016,910642850,3/31/2016,8311,109.28,35.84,908226.08,297866.24,610359.84
Fruits,Offline,C,5/6/2012,664119946,5/23/2012,6705,9.33,6.92,62557.65,46398.60,16159.05
Cosmetics,Offline,M,5/26/2010,717418658,7/5/2010,8978,437.20,263.33,3925181.60,2364176.74,1561004.86
Office Supplies,Online,L,12/28/2014,869901168,1/13/2015,1942,651.21,524.96,1264649.82,1019472.32,245177.50
Cosmetics,Offline,C,8/2/2014,863038146,9/14/2014,1021,437.20,263.33,446381.20,268859.93,177521.27
Baby Food,Online,H,5/31/2011,911136376,7/10/2011,4356,255.28,159.42,1111999.68,694433.52,417566.16
Fruits,Online,C,7/21/2012,935107600,8/29/2012,7974,9.33,6.92,74397.42,55180.08,19217.34
Beverages,Offline,H,1/23/2015,953893792,1/31/2015,7226,47.45,31.79,342873.70,229714.54,113159.16
Office Supplies,Offline,L,7/12/2013,973989331,8/25/2013,3942,651.21,524.96,2567069.82,2069392.32,497677.50
Fruits,Online,H,5/8/2016,380533635,5/31/2016,7214,9.33,6.92,67306.62,49920.88,17385.74
Fruits,Online,C,11/1/2011,993606793,12/8/2011,9185,9.33,6.92,85696.05,63560.20,22135.85
Snacks,Online,L,9/5/2010,675591218,9/17/2010,1309,152.58,97.44,199727.22,127548.96,72178.26
Beverages,Online,L,5/15/2016,237704074,6/29/2016,773,47.45,31.79,36678.85,24573.67,12105.18
Household,Online,C,2/9/2013,257264459,2/16/2013,9125,668.27,502.54,6097963.75,4585677.50,1512286.25
Household,Offline,C,1/14/2012,864165532,2/1/2012,4639,668.27,502.54,3100104.53,2331283.06,768821.47
Household,Online,H,7/1/2015,758851277,8/18/2015,9811,668.27,502.54,6556396.97,4930419.94,1625977.03
Cosmetics,Online,M,1/10/2010,290213143,2/8/2010,9373,437.20,263.33,4097875.60,2468192.09,1629683.51
Fruits,Online,L,1/10/2017,714078128,2/26/2017,441,9.33,6.92,4114.53,3051.72,1062.81
Meat,Online,C,9/13/2016,335324037,9/30/2016,8689,421.89,364.69,3665802.21,3168791.41,497010.80
Vegetables,Offline,C,10/27/2015,324980151,12/15/2015,7703,154.06,90.93,1186724.18,700433.79,486290.39
Household,Online,H,9/20/2014,827975022,10/11/2014,5063,668.27,502.54,3383451.01,2544360.02,839090.99
Beverages,Online,M,10/30/2012,386466681,11/4/2012,2934,47.45,31.79,139218.30,93271.86,45946.44
Household,Online,M,4/7/2010,137237107,4/23/2010,365,668.27,502.54,243918.55,183427.10,60491.45
Fruits,Online,H,1/7/2017,269961822,2/22/2017,6557,9.33,6.92,61176.81,45374.44,15802.37
Snacks,Offline,L,5/22/2016,313311469,6/9/2016,4681,152.58,97.44,714226.98,456116.64,258110.34
Vegetables,Online,H,9/1/2012,273936212,9/29/2012,2667,154.06,90.93,410878.02,242510.31,168367.71
Vegetables,Offline,L,3/10/2017,782921206,3/24/2017,2638,154.06,90.93,406410.28,239873.34,166536.94
Office Supplies,Online,H,7/31/2015,212210643,7/31/2015,6700,651.21,524.96,4363107.00,3517232.00,845875.00
Household,Offline,H,1/27/2015,279573142,2/4/2015,760,668.27,502.54,507885.20,381930.40,125954.80
Personal Care,Online,M,9/15/2014,161800563,10/4/2014,9237,81.73,56.67,754940.01,523460.79,231479.22
Office Supplies,Online,H,10/19/2013,841165912,12/5/2013,8541,651.21,524.96,5561984.61,4483683.36,1078301.25
Personal Care,Offline,M,6/17/2014,814347684,7/28/2014,2431,81.73,56.67,198685.63,137764.77,60920.86
Cereal,Online,C,6/3/2013,454026591,7/21/2013,5413,205.70,117.11,1113454.10,633916.43,479537.67
Meat,Offline,M,2/22/2011,409705340,4/11/2011,9770,421.89,364.69,4121865.30,3563021.30,558844.00
Snacks,Offline,C,1/12/2014,553506505,1/15/2014,3730,152.58,97.44,569123.40,363451.20,205672.20
Household,Online,H,2/20/2010,660103929,4/11/2010,8276,668.27,502.54,5530602.52,4159021.04,1371581.48
Household,Online,H,4/5/2013,869366014,5/19/2013,3577,668.27,502.54,2390401.79,1797585.58,592816.21
Household,Offline,L,2/11/2011,480548703,2/12/2011,3895,668.27,502.54,2602911.65,1957393.30,645518.35
Office Supplies,Online,M,7/24/2010,698886954,8/29/2010,5035,651.21,524.96,3278842.35,2643173.60,635668.75
Cosmetics,Offline,C,10/26/2016,752523410,12/12/2016,7255,437.20,263.33,3171886.00,1910459.15,1261426.85
Meat,Online,H,1/12/2010,643333470,1/23/2010,5525,421.89,364.69,2330942.25,2014912.25,316030.00
Cosmetics,Offline,M,11/26/2012,252022349,1/11/2013,7869,437.20,263.33,3440326.80,2072143.77,1368183.03
Fruits,Offline,M,4/14/2017,815080249,6/1/2017,9213,9.33,6.92,85957.29,63753.96,22203.33
Cereal,Online,M,4/7/2017,914222419,4/23/2017,7585,205.70,117.11,1560234.50,888279.35,671955.15
Vegetables,Online,H,5/8/2016,293158853,5/10/2016,1074,154.06,90.93,165460.44,97658.82,67801.62
Beverages,Offline,M,5/17/2010,966632783,6/19/2010,6976,47.45,31.79,331011.20,221767.04,109244.16
Vegetables,Online,H,9/14/2012,337776219,9/18/2012,4344,154.06,90.93,669236.64,394999.92,274236.72
Office Supplies,Offline,H,8/11/2014,898579347,8/15/2014,8452,651.21,524.96,5504026.92,4436961.92,1067065.00
Baby Food,Online,H,4/26/2013,659314286,5/6/2013,4604,255.28,159.42,1175309.12,733969.68,441339.44
Baby Food,Online,C,2/21/2014,482902181,3/13/2014,341,255.28,159.42,87050.48,54362.22,32688.26
Office Supplies,Online,M,12/19/2014,659610402,12/31/2014,2231,651.21,524.96,1452849.51,1171185.76,281663.75
Personal Care,Offline,M,3/6/2014,503054797,4/12/2014,3948,81.73,56.67,322670.04,223733.16,98936.88
Household,Online,M,1/21/2014,260604989,3/12/2014,7662,668.27,502.54,5120284.74,3850461.48,1269823.26
Clothes,Offline,C,6/16/2015,472953116,7/6/2015,6192,109.28,35.84,676661.76,221921.28,454740.48
Fruits,Offline,C,1/18/2017,924368894,1/18/2017,152,9.33,6.92,1418.16,1051.84,366.32
Meat,Offline,H,8/26/2016,505309569,10/4/2016,1186,421.89,364.69,500361.54,432522.34,67839.20
Household,Offline,H,12/6/2010,641909968,1/8/2011,4279,668.27,502.54,2859527.33,2150368.66,709158.67
Household,Offline,L,8/16/2014,205248916,8/25/2014,6570,668.27,502.54,4390533.90,3301687.80,1088846.10
Office Supplies,Offline,H,3/12/2012,579888284,3/15/2012,684,651.21,524.96,445427.64,359072.64,86355.00
Baby Food,Offline,C,8/2/2015,390581405,9/12/2015,572,255.28,159.42,146020.16,91188.24,54831.92
Cereal,Online,L,5/22/2016,138561904,6/18/2016,2401,205.70,117.11,493885.70,281181.11,212704.59
Fruits,Online,C,5/23/2010,185927569,6/9/2010,8954,9.33,6.92,83540.82,61961.68,21579.14
Office Supplies,Online,H,4/9/2017,367342746,5/28/2017,3736,651.21,524.96,2432920.56,1961250.56,471670.00
Cereal,Offline,L,11/14/2012,497615277,12/25/2012,4274,205.70,117.11,879161.80,500528.14,378633.66
Baby Food,Online,H,6/18/2014,180093228,6/20/2014,2443,255.28,159.42,623649.04,389463.06,234185.98
Household,Online,H,1/15/2012,186223685,2/3/2012,6582,668.27,502.54,4398553.14,3307718.28,1090834.86
Beverages,Online,C,1/15/2016,996396720,1/26/2016,4786,47.45,31.79,227095.70,152146.94,74948.76
Household,Online,H,3/11/2014,181854474,3/29/2014,3635,668.27,502.54,2429161.45,1826732.90,602428.55
Clothes,Online,H,7/31/2013,257124125,8/4/2013,7597,109.28,35.84,830200.16,272276.48,557923.68
Vegetables,Online,H,9/24/2010,771351230,9/25/2010,8825,154.06,90.93,1359579.50,802457.25,557122.25
Baby Food,Offline,C,6/16/2014,858035075,6/17/2014,501,255.28,159.42,127895.28,79869.42,48025.86
Personal Care,Online,L,12/1/2013,402052676,1/6/2014,5176,81.73,56.67,423034.48,293323.92,129710.56
Meat,Online,M,6/3/2014,837882459,7/9/2014,6894,421.89,364.69,2908509.66,2514172.86,394336.80
Cereal,Online,C,11/16/2012,719673430,12/28/2012,6216,205.70,117.11,1278631.20,727955.76,550675.44
Fruits,Offline,L,2/3/2015,224118363,2/3/2015,459,9.33,6.92,4282.47,3176.28,1106.19
Clothes,Online,M,5/12/2015,812924182,5/25/2015,1185,109.28,35.84,129496.80,42470.40,87026.40
Cosmetics,Offline,L,5/11/2013,770462882,6/26/2013,5943,437.20,263.33,2598279.60,1564970.19,1033309.41
Meat,Online,C,2/14/2016,537130868,3/20/2016,7815,421.89,364.69,3297070.35,2850052.35,447018.00
Household,Online,H,5/4/2012,485749185,5/31/2012,2833,668.27,502.54,1893208.91,1423695.82,469513.09
Household,Offline,M,2/22/2010,882162082,4/13/2010,218,668.27,502.54,145682.86,109553.72,36129.14
Vegetables,Offline,L,3/3/2017,794688594,3/14/2017,4870,154.06,90.93,750272.20,442829.10,307443.10
Meat,Offline,H,8/20/2015,176908481,8/28/2015,6,421.89,364.69,2531.34,2188.14,343.20
Household,Offline,L,4/9/2010,359295260,4/25/2010,2307,668.27,502.54,1541698.89,1159359.78,382339.11
Fruits,Offline,M,2/22/2013,277417075,3/17/2013,2732,9.33,6.92,25489.56,18905.44,6584.12
Fruits,Offline,C,7/16/2016,353855741,8/6/2016,2632,9.33,6.92,24556.56,18213.44,6343.12
Baby Food,Offline,C,4/14/2011,596700370,5/11/2011,5754,255.28,159.42,1468881.12,917302.68,551578.44
Cereal,Offline,H,12/4/2011,581649529,12/23/2011,1876,205.70,117.11,385893.20,219698.36,166194.84
Cereal,Offline,H,12/23/2011,633722150,2/10/2012,1322,205.70,117.11,271935.40,154819.42,117115.98
Fruits,Online,C,11/15/2016,717221248,11/20/2016,560,9.33,6.92,5224.80,3875.20,1349.60
Cereal,Online,C,7/1/2012,970409762,7/31/2012,4668,205.70,117.11,960207.60,546669.48,413538.12
Vegetables,Offline,L,6/8/2017,217748868,6/21/2017,5584,154.06,90.93,860271.04,507753.12,352517.92
Fruits,Online,L,11/13/2011,748013865,12/26/2011,2780,9.33,6.92,25937.40,19237.60,6699.80
Meat,Offline,H,3/23/2010,926088511,4/23/2010,9025,421.89,364.69,3807557.25,3291327.25,516230.00
Cosmetics,Offline,C,5/14/2017,486876571,5/16/2017,6452,437.20,263.33,2820814.40,1699005.16,1121809.24
Personal Care,Offline,L,6/8/2015,350037133,7/16/2015,2621,81.73,56.67,214214.33,148532.07,65682.26
Vegetables,Offline,L,7/2/2012,510904872,8/5/2012,6960,154.06,90.93,1072257.60,632872.80,439384.80
Vegetables,Online,C,8/24/2016,370626199,9/2/2016,5383,154.06,90.93,829304.98,489476.19,339828.79
Beverages,Offline,C,8/19/2014,252557504,9/6/2014,6233,47.45,31.79,295755.85,198147.07,97608.78
Meat,Online,C,7/24/2012,697660863,9/5/2012,2208,421.89,364.69,931533.12,805235.52,126297.60
Personal Care,Offline,M,9/30/2016,755905568,10/25/2016,8110,81.73,56.67,662830.30,459593.70,203236.60
Cereal,Online,M,4/30/2011,117281901,6/4/2011,5176,205.70,117.11,1064703.20,606161.36,458541.84
Cereal,Offline,C,10/4/2014,257560575,10/13/2014,6752,205.70,117.11,1388886.40,790726.72,598159.68
Cereal,Online,L,11/12/2015,392441356,12/5/2015,973,205.70,117.11,200146.10,113948.03,86198.07
Personal Care,Online,L,9/25/2015,649562633,11/10/2015,8873,81.73,56.67,725190.29,502832.91,222357.38
Beverages,Online,M,12/23/2014,160039317,12/26/2014,8045,47.45,31.79,381735.25,255750.55,125984.70
Cereal,Offline,C,11/26/2015,678339517,11/26/2015,4592,205.70,117.11,944574.40,537769.12,406805.28
Cosmetics,Offline,H,3/3/2011,488933932,3/23/2011,5271,437.20,263.33,2304481.20,1388012.43,916468.77
Beverages,Offline,L,5/19/2013,342877995,5/31/2013,4073,47.45,31.79,193263.85,129480.67,63783.18
Beverages,Online,H,10/6/2015,907161986,10/13/2015,8246,47.45,31.79,391272.70,262140.34,129132.36
Personal Care,Online,L,7/23/2012,388227927,8/13/2012,4126,81.73,56.67,337217.98,233820.42,103397.56
Household,Offline,L,2/7/2012,682412612,2/7/2012,9911,668.27,502.54,6623223.97,4980673.94,1642550.03
Baby Food,Online,M,7/29/2011,452109563,8/31/2011,8121,255.28,159.42,2073128.88,1294649.82,778479.06
Fruits,Offline,H,5/2/2016,304926240,6/21/2016,3305,9.33,6.92,30835.65,22870.60,7965.05
Office Supplies,Online,M,12/5/2013,342976701,1/4/2014,3282,651.21,524.96,2137271.22,1722918.72,414352.50
Office Supplies,Online,M,10/9/2010,969874608,10/17/2010,6304,651.21,524.96,4105227.84,3309347.84,795880.00
Household,Online,M,9/30/2016,668530786,10/3/2016,1971,668.27,502.54,1317160.17,990506.34,326653.83
Snacks,Offline,H,1/19/2010,456816518,2/10/2010,1014,152.58,97.44,154716.12,98804.16,55911.96
Clothes,Offline,H,10/31/2011,727861249,11/26/2011,9173,109.28,35.84,1002425.44,328760.32,673665.12
Cereal,Offline,C,11/19/2014,349938428,12/10/2014,3412,205.70,117.11,701848.40,399579.32,302269.08
Meat,Online,H,11/18/2016,764529836,12/2/2016,223,421.89,364.69,94081.47,81325.87,12755.60
Baby Food,Offline,M,5/13/2011,181121909,5/24/2011,6853,255.28,159.42,1749433.84,1092505.26,656928.58
Baby Food,Offline,C,7/21/2012,209857165,8/21/2012,254,255.28,159.42,64841.12,40492.68,24348.44
Baby Food,Offline,H,1/25/2017,496784007,2/11/2017,8282,255.28,159.42,2114228.96,1320316.44,793912.52
Household,Online,H,5/26/2013,200048434,6/29/2013,7632,668.27,502.54,5100236.64,3835385.28,1264851.36
Fruits,Offline,H,12/5/2015,801255500,1/7/2016,8163,9.33,6.92,76160.79,56487.96,19672.83
Clothes,Offline,L,11/29/2012,652451264,1/5/2013,3683,109.28,35.84,402478.24,131998.72,270479.52
Baby Food,Offline,C,9/10/2016,747520339,9/15/2016,6735,255.28,159.42,1719310.80,1073693.70,645617.10
Cosmetics,Offline,C,12/8/2010,907655513,1/22/2011,4291,437.20,263.33,1876025.20,1129949.03,746076.17
Household,Online,M,1/4/2012,344441831,2/17/2012,6847,668.27,502.54,4575644.69,3440891.38,1134753.31
Household,Offline,H,2/9/2015,343413150,3/16/2015,2437,668.27,502.54,1628573.99,1224689.98,403884.01
Fruits,Online,L,10/31/2012,124342334,12/13/2012,4515,9.33,6.92,42124.95,31243.80,10881.15
Office Supplies,Offline,L,2/17/2011,643530881,4/4/2011,3943,651.21,524.96,2567721.03,2069917.28,497803.75
Vegetables,Offline,H,5/8/2011,546009624,6/18/2011,5236,154.06,90.93,806658.16,476109.48,330548.68
Office Supplies,Offline,C,3/4/2013,622391211,3/10/2013,8245,651.21,524.96,5369226.45,4328295.20,1040931.25
Office Supplies,Offline,C,11/22/2011,870929849,12/17/2011,6351,651.21,524.96,4135834.71,3334020.96,801813.75
Cereal,Offline,C,10/6/2011,140676343,11/1/2011,8111,205.70,117.11,1668432.70,949879.21,718553.49
Cereal,Offline,M,4/25/2015,436030042,5/11/2015,9834,205.70,117.11,2022853.80,1151659.74,871194.06
Meat,Online,L,6/21/2017,106839311,8/8/2017,4981,421.89,364.69,2101434.09,1816520.89,284913.20
Clothes,Offline,L,8/13/2016,659906518,8/27/2016,9858,109.28,35.84,1077282.24,353310.72,723971.52
Snacks,Online,C,4/14/2016,431224381,4/24/2016,7732,152.58,97.44,1179748.56,753406.08,426342.48
Snacks,Online,C,1/14/2012,689415967,2/10/2012,2360,152.58,97.44,360088.80,229958.40,130130.40
Personal Care,Online,C,11/9/2014,773902118,11/15/2014,3689,81.73,56.67,301501.97,209055.63,92446.34
Vegetables,Online,C,2/20/2017,952906739,3/28/2017,5135,154.06,90.93,791098.10,466925.55,324172.55
Clothes,Offline,M,11/2/2016,697068631,12/11/2016,6953,109.28,35.84,759823.84,249195.52,510628.32
Office Supplies,Offline,H,1/4/2010,742475640,2/2/2010,3896,651.21,524.96,2537114.16,2045244.16,491870.00
Cereal,Online,M,8/11/2014,482761847,8/28/2014,8814,205.70,117.11,1813039.80,1032207.54,780832.26
Baby Food,Offline,L,3/29/2010,958008515,5/12/2010,4864,255.28,159.42,1241681.92,775418.88,466263.04
Household,Offline,L,1/25/2012,618572604,2/17/2012,8234,668.27,502.54,5502535.18,4137914.36,1364620.82
Office Supplies,Offline,C,12/3/2014,151654088,1/7/2015,6670,651.21,524.96,4343570.70,3501483.20,842087.50
Office Supplies,Offline,H,12/1/2015,575576150,1/4/2016,4628,651.21,524.96,3013799.88,2429514.88,584285.00
Cosmetics,Offline,C,9/24/2015,383817088,10/28/2015,8860,437.20,263.33,3873592.00,2333103.80,1540488.20
Personal Care,Offline,L,6/13/2011,931288993,6/19/2011,7963,81.73,56.67,650815.99,451263.21,199552.78
