Item Type,Sales Channel,Order Priority,Order Date,Order ID,Ship Date,Units Sold,Unit Price,Unit Cost,Total Revenue,Total Cost,Total Profit
Baby Food,Offline,M,1/9/2011,647344768,2/4/2011,2557,255.28,159.42,652750.96,407636.94,245114.02
Beverages,Offline,H,1/6/2014,629545629,2/4/2014,5396,47.45,31.79,256040.20,171538.84,84501.36
Personal Care,Online,M,8/11/2013,622682607,8/16/2013,4476,81.73,56.67,365823.48,253654.92,112168.56
Vegetables,Online,C,10/3/2013,572230899,11/11/2013,4694,154.06,90.93,723157.64,426825.42,296332.22
Household,Online,H,2/8/2015,273001515,3/13/2015,6070,668.27,502.54,4056398.90,3050417.80,1005981.10
Personal Care,Offline,H,11/22/2011,935201585,11/25/2011,5786,81.73,56.67,472889.78,327892.62,144997.16
Baby Food,Online,H,1/12/2013,277609765,1/16/2013,9753,255.28,159.42,2489745.84,1554823.26,934922.58
Personal Care,Offline,H,1/6/2015,244463670,2/23/2015,1087,81.73,56.67,88840.51,61600.29,27240.22
Cereal,Online,M,7/29/2016,941472375,8/21/2016,1452,205.70,117.11,298676.40,170043.72,128632.68
Vegetables,Online,C,4/23/2016,836849057,5/17/2016,1088,154.06,90.93,167617.28,98931.84,68685.44
Snacks,Offline,L,9/29/2014,202537524,10/2/2014,4209,152.58,97.44,642209.22,410124.96,232084.26
Cereal,Online,H,3/12/2010,292265784,4/25/2010,6795,205.70,117.11,1397731.50,795762.45,601969.05
Snacks,Offline,L,7/11/2012,301284873,7/12/2012,5744,152.58,97.44,876419.52,559695.36,316724.16
Baby Food,Offline,H,10/1/2012,866316878,10/1/2012,1271,255.28,159.42,324460.88,202622.82,121838.06
Clothes,Online,C,3/23/2012,901759374,5/7/2012,9493,109.28,35.84,1037395.04,340229.12,697165.92
Cereal,Offline,L,6/24/2017,436856591,8/1/2017,4428,205.70,117.11,910839.60,518563.08,392276.52
Cosmetics,Offline,M,7/22/2014,272902810,8/7/2014,6861,437.20,263.33,2999629.20,1806707.13,1192922.07
Personal Care,Offline,H,2/23/2010,727996861,3/21/2010,9304,81.73,56.67,760415.92,527257.68,233158.24
Office Supplies,Online,H,12/27/2013,153509318,1/10/2014,5673,651.21,524.96,3694314.33,2978098.08,716216.25
Beverages,Offline,H,6/29/2010,766540849,8/11/2010,5326,47.45,31.79,252718.70,169313.54,83405.16
Snacks,Offline,M,9/26/2013,540310895,10/21/2013,8856,152.58,97.44,1351248.48,862928.64,488319.84
Cereal,Offline,H,10/22/2013,183808410,11/6/2013,1848,205.70,117.11,380133.60,216419.28,163714.32
Vegetables,Online,C,11/15/2012,474512231,1/3/2013,7569,154.06,90.93,1166080.14,688249.17,477830.97
Meat,Online,H,2/11/2014,158512389,2/16/2014,6193,421.89,364.69,2612764.77,2258525.17,354239.60
Cereal,Online,C,6/30/2015,116882359,7/12/2015,6942,205.70,117.11,1427969.40,812977.62,614991.78
Vegetables,Online,L,9/25/2013,361940133,10/30/2013,4983,154.06,90.93,767680.98,453104.19,314576.79
Snacks,Online,M,9/16/2011,699755132,10/29/2011,1948,152.58,97.44,297225.84,189813.12,107412.72
Vegetables,Online,L,3/5/2011,775263822,4/24/2011,6648,154.06,90.93,1024190.88,604502.64,419688.24
Personal Care,Offline,H,9/27/2016,463435781,10/19/2016,9801,81.73,56.67,801035.73,555422.67,245613.06
Beverages,Offline,C,1/17/2014,383952701,2/20/2014,8991,47.45,31.79,426622.95,285823.89,140799.06
Vegetables,Online,M,3/15/2014,646555125,4/21/2014,8884,154.06,90.93,1368669.04,807822.12,560846.92
Vegetables,Online,L,4/14/2011,879409062,4/22/2011,5539,154.06,90.93,853338.34,503661.27,349677.07
Cereal,Offline,H,4/21/2011,649204719,4/29/2011,2958,205.70,117.11,608460.60,346411.38,262049.22
Snacks,Offline,L,8/9/2014,871855103,8/22/2014,155,152.58,97.44,23649.90,15103.20,8546.70
Cereal,Online,M,12/15/2010,519664752,1/6/2011,9203,205.70,117.11,1893057.10,1077763.33,815293.77
Beverages,Offline,H,2/14/2014,733690869,3/24/2014,4287,47.45,31.79,203418.15,136283.73,67134.42
Personal Care,Online,L,2/1/2013,285994994,2/25/2013,1129,81.73,56.67,92273.17,63980.43,28292.74
Clothes,Online,H,12/14/2016,559673869,12/16/2016,8790,109.28,35.84,960571.20,315033.60,645537.60
Baby Food,Offline,M,11/8/2016,440140044,12/27/2016,6075,255.28,159.42,1550826.00,968476.50,582349.50
Vegetables,Online,H,1/27/2010,862441194,3/4/2010,4369,154.06,90.93,673088.14,397273.17,275814.97
Fruits,Offline,C,7/16/2011,758353030,7/24/2011,2369,9.33,6.92,22102.77,16393.48,5709.29
Snacks,Offline,M,7/12/2014,609491717,8/11/2014,998,152.58,97.44,152274.84,97245.12,55029.72
Household,Online,M,10/9/2010,637338626,11/22/2010,1517,668.27,502.54,1013765.59,762353.18,251412.41
Cosmetics,Offline,M,4/7/2012,331344926,5/10/2012,1182,437.20,263.33,516770.40,311256.06,205514.34
Meat,Online,L,3/9/2012,200043714,4/9/2012,6235,421.89,364.69,2630484.15,2273842.15,356642.00
Meat,Online,L,8/9/2016,826941621,8/18/2016,9257,421.89,364.69,3905435.73,3375935.33,529500.40
Baby Food,Offline,M,7/24/2017,330711066,9/5/2017,3608,255.28,159.42,921050.24,575187.36,345862.88
Beverages,Online,L,9/25/2015,317026650,10/26/2015,4086,47.45,31.79,193880.70,129893.94,63986.76
Beverages,Online,L,9/24/2011,910045897,11/10/2011,1659,47.45,31.79,78719.55,52739.61,25979.94
Cereal,Offline,M,4/15/2010,630236566,4/15/2010,9860,205.70,117.11,2028202.00,1154704.60,873497.40
Household,Offline,M,10/6/2012,501429164,10/27/2012,2887,668.27,502.54,1929295.49,1450832.98,478462.51
Clothes,Online,C,5/16/2017,816893851,6/27/2017,5899,109.28,35.84,644642.72,211420.16,433222.56
Snacks,Online,L,8/19/2012,405430114,8/30/2012,4635,152.58,97.44,707208.30,451634.40,255573.90
Fruits,Offline,H,3/26/2010,181356227,4/23/2010,6193,9.33,6.92,57780.69,42855.56,14925.13
Meat,Online,M,8/5/2014,974618470,9/4/2014,118,421.89,364.69,49783.02,43033.42,6749.60
Clothes,Offline,L,8/2/2010,576641738,8/27/2010,9959,109.28,35.84,1088319.52,356930.56,731388.96
Clothes,Online,C,9/6/2011,267406213,10/15/2011,296,109.28,35.84,32346.88,10608.64,21738.24
Personal Care,Online,H,6/3/2016,988302886,7/15/2016,9641,81.73,56.67,787958.93,546355.47,241603.46
Personal Care,Online,C,8/23/2011,378315770,8/26/2011,898,81.73,56.67,73393.54,50889.66,22503.88
Cereal,Offline,M,4/29/2011,946870267,6/1/2011,8808,205.70,117.11,1811805.60,1031504.88,780300.72
Fruits,Online,M,8/7/2012,694710433,8/23/2012,9110,9.33,6.92,84996.30,63041.20,21955.10
Baby Food,Online,L,10/21/2011,862976348,10/28/2011,2733,255.28,159.42,697680.24,435694.86,261985.38
Personal Care,Online,H,4/11/2011,173168408,5/25/2011,3235,81.73,56.67,264396.55,183327.45,81069.10
Vegetables,Online,M,9/13/2011,211951434,10/14/2011,9994,154.06,90.93,1539675.64,908754.42,630921.22
Cereal,Online,L,7/7/2017,413321816,8/20/2017,9965,205.70,117.11,2049800.50,1167001.15,882799.35
Cosmetics,Online,L,9/1/2016,292068374,9/10/2016,8377,437.20,263.33,3662424.40,2205915.41,1456508.99
Fruits,Offline,C,5/13/2013,244167554,6/29/2013,3460,9.33,6.92,32281.80,23943.20,8338.60
Clothes,Online,H,7/14/2012,832775962,8/7/2012,5768,109.28,35.84,630327.04,206725.12,423601.92
Beverages,Online,M,4/7/2014,199056661,4/14/2014,4144,47.45,31.79,196632.80,131737.76,64895.04
Vegetables,Offline,H,3/19/2013,159935891,4/21/2013,7439,154.06,90.93,1146052.34,676428.27,469624.07
Cosmetics,Online,M,4/10/2014,861609923,4/21/2014,8378,437.20,263.33,3662861.60,2206178.74,1456682.86
Household,Online,C,4/20/2017,776588618,4/30/2017,8685,668.27,502.54,5803924.95,4364559.90,1439365.05
Clothes,Online,C,1/7/2017,377920949,2/11/2017,4062,109.28,35.84,443895.36,145582.08,298313.28
Household,Online,H,1/17/2010,473779666,2/28/2010,786,668.27,502.54,525260.22,394996.44,130263.78
Clothes,Online,H,10/8/2014,722261226,11/5/2014,2002,109.28,35.84,218778.56,71751.68,147026.88
Clothes,Offline,H,4/21/2012,573555696,6/10/2012,6731,109.28,35.84,735563.68,241239.04,494324.64
Snacks,Offline,C,8/17/2010,775165116,9/18/2010,7439,152.58,97.44,1135042.62,724856.16,410186.46
Fruits,Offline,H,6/20/2016,465197026,7/28/2016,993,9.33,6.92,9264.69,6871.56,2393.13
Household,Offline,M,3/21/2017,292167079,4/16/2017,7586,668.27,502.54,5069496.22,3812268.44,1257227.78
Snacks,Offline,C,7/11/2011,948491179,8/26/2011,8472,152.58,97.44,1292657.76,825511.68,467146.08
Clothes,Online,M,11/4/2010,677643859,11/30/2010,8731,109.28,35.84,954123.68,312919.04,641204.64
Office Supplies,Offline,L,1/8/2011,468974006,2/13/2011,8685,651.21,524.96,5655758.85,4559277.60,1096481.25
Meat,Online,H,8/6/2016,382825314,8/14/2016,5373,421.89,364.69,2266814.97,1959479.37,307335.60
Personal Care,Online,L,7/3/2017,912892901,7/5/2017,4151,81.73,56.67,339261.23,235237.17,104024.06
Cereal,Offline,H,3/14/2015,939415013,3/19/2015,2633,205.70,117.11,541608.10,308350.63,233257.47
Clothes,Offline,H,10/1/2013,393860137,11/19/2013,822,109.28,35.84,89828.16,29460.48,60367.68
Household,Online,L,5/22/2014,838314187,6/28/2014,4652,668.27,502.54,3108792.04,2337816.08,770975.96
Cereal,Online,M,3/1/2014,844839465,3/24/2014,5627,205.70,117.11,1157473.90,658977.97,498495.93
Fruits,Online,C,9/22/2011,819049918,10/19/2011,3927,9.33,6.92,36638.91,27174.84,9464.07
Snacks,Online,H,6/23/2011,218476712,7/10/2011,969,152.58,97.44,147850.02,94419.36,53430.66
Household,Offline,M,2/23/2016,811693370,3/11/2016,6961,668.27,502.54,4651827.47,3498180.94,1153646.53
Beverages,Offline,C,9/10/2013,932354581,10/28/2013,3294,47.45,31.79,156300.30,104716.26,51584.04
Vegetables,Offline,H,5/25/2015,897348535,6/1/2015,4227,154.06,90.93,651211.62,384361.11,266850.51
Meat,Online,C,9/29/2010,292364490,10/9/2010,6004,421.89,364.69,2533027.56,2189598.76,343428.80
Fruits,Online,H,2/11/2015,673430430,3/7/2015,1884,9.33,6.92,17577.72,13037.28,4540.44
Meat,Offline,C,7/15/2016,108694541,8/12/2016,3985,421.89,364.69,1681231.65,1453289.65,227942.00
Vegetables,Offline,M,2/15/2017,438378798,3/20/2017,4883,154.06,90.93,752274.98,444011.19,308263.79
Personal Care,Online,M,9/30/2013,853365027,11/15/2013,8530,81.73,56.67,697156.90,483395.10,213761.80
Household,Online,M,4/26/2011,371691787,4/26/2011,714,668.27,502.54,477144.78,358813.56,118331.22
Beverages,Offline,L,9/4/2010,517804801,10/14/2010,8802,47.45,31.79,417654.90,279815.58,137839.32
Cosmetics,Offline,M,9/12/2011,386700999,10/5/2011,2274,437.20,263.33,994192.80,598812.42,395380.38
Snacks,Online,M,6/17/2010,112133777,7/25/2010,1731,152.58,97.44,264115.98,168668.64,95447.34
Personal Care,Offline,H,10/1/2014,821403396,11/17/2014,373,81.73,56.67,30485.29,21137.91,9347.38
Beverages,Offline,C,3/12/2015,804731643,4/7/2015,6831,47.45,31.79,324130.95,217157.49,106973.46
Snacks,Online,L,5/28/2017,571300923,7/15/2017,9494,152.58,97.44,1448594.52,925095.36,523499.16
Beverages,Offline,H,11/1/2011,792132985,11/5/2011,8608,47.45,31.79,408449.60,273648.32,134801.28
Meat,Offline,L,6/13/2012,523103988,7/16/2012,6949,421.89,364.69,2931713.61,2534230.81,397482.80
Clothes,Offline,C,8/15/2013,979424130,9/20/2013,2220,109.28,35.84,242601.60,79564.80,163036.80
Office Supplies,Offline,M,9/26/2011,188416659,11/2/2011,5531,651.21,524.96,3601842.51,2903553.76,698288.75
Snacks,Online,L,4/24/2016,202594602,5/29/2016,1100,152.58,97.44,167838.00,107184.00,60654.00
Fruits,Offline,L,11/3/2010,411898314,11/18/2010,8719,9.33,6.92,81348.27,60335.48,21012.79
Cosmetics,Offline,L,11/28/2014,996631038,12/27/2014,4126,437.20,263.33,1803887.20,1086499.58,717387.62
Office Supplies,Offline,M,8/24/2014,214065873,9/23/2014,5704,651.21,524.96,3714501.84,2994371.84,720130.00
Clothes,Offline,L,6/17/2013,538450944,7/30/2013,8455,109.28,35.84,923962.40,303027.20,620935.20
Beverages,Online,C,5/8/2015,123646676,5/26/2015,8654,47.45,31.79,410632.30,275110.66,135521.64
Fruits,Offline,L,9/25/2014,702108609,10/7/2014,8395,9.33,6.92,78325.35,58093.40,20231.95
Household,Online,M,3/15/2017,216559684,3/17/2017,3678,668.27,502.54,2457897.06,1848342.12,609554.94
Vegetables,Online,L,2/15/2015,130171954,2/19/2015,9629,154.06,90.93,1483443.74,875564.97,607878.77
Beverages,Online,M,4/29/2011,134245049,5/3/2011,4948,47.45,31.79,234782.60,157296.92,77485.68
Beverages,Online,L,2/15/2012,647542178,2/25/2012,975,47.45,31.79,46263.75,30995.25,15268.50
Household,Online,H,3/7/2017,906268918,4/25/2017,3967,668.27,502.54,2651027.09,1993576.18,657450.91
Snacks,Online,M,11/24/2010,642341697,12/29/2010,2037,152.58,97.44,310805.46,198485.28,112320.18
Cosmetics,Offline,H,11/19/2010,107229411,12/3/2010,420,437.20,263.33,183624.00,110598.60,73025.40
Personal Care,Offline,C,8/17/2011,390083158,8/17/2011,3130,81.73,56.67,255814.90,177377.10,78437.80
Office Supplies,Online,L,6/16/2010,746388232,7/13/2010,1719,651.21,524.96,1119429.99,902406.24,217023.75
Personal Care,Online,C,8/27/2013,230638921,9/30/2013,37,81.73,56.67,3024.01,2096.79,927.22
Baby Food,Online,C,3/24/2011,474216115,5/10/2011,9941,255.28,159.42,2537738.48,1584794.22,952944.26
Household,Online,M,7/2/2017,603459966,8/2/2017,6069,668.27,502.54,4055730.63,3049915.26,1005815.37
Baby Food,Online,H,2/24/2016,264813697,4/13/2016,3112,255.28,159.42,794431.36,496115.04,298316.32
Personal Care,Online,L,10/9/2013,163655793,11/27/2013,8241,81.73,56.67,673536.93,467017.47,206519.46
Cereal,Offline,C,8/17/2013,654602611,9/5/2013,314,205.70,117.11,64589.80,36772.54,27817.26
Snacks,Offline,L,4/21/2010,177974069,4/21/2010,5337,152.58,97.44,814319.46,520037.28,294282.18
Beverages,Offline,L,7/13/2013,491381394,7/16/2013,9529,47.45,31.79,452151.05,302926.91,149224.14
Meat,Online,H,10/22/2015,313644492,10/25/2015,3230,421.89,364.69,1362704.70,1177948.70,184756.00
Fruits,Offline,M,7/29/2014,261135423,8/17/2014,4629,9.33,6.92,43188.57,32032.68,11155.89
Meat,Online,H,3/16/2011,220237958,4/18/2011,2161,421.89,364.69,911704.29,788095.09,123609.20
Beverages,Online,L,3/6/2012,699614799,4/15/2012,421,47.45,31.79,19976.45,13383.59,6592.86
Snacks,Online,H,7/7/2016,842091166,8/11/2016,2344,152.58,97.44,357647.52,228399.36,129248.16
Meat,Offline,C,7/2/2011,297705304,8/10/2011,6470,421.89,364.69,2729628.30,2359544.30,370084.00
Vegetables,Online,M,6/16/2015,271479308,7/24/2015,5615,154.06,90.93,865046.90,510571.95,354474.95
Fruits,Online,C,4/4/2012,699853837,4/14/2012,1158,9.33,6.92,10804.14,8013.36,2790.78
Vegetables,Online,C,7/5/2013,324778020,7/15/2013,7888,154.06,90.93,1215225.28,717255.84,497969.44
Personal Care,Offline,C,6/23/2013,986188447,8/5/2013,3932,81.73,56.67,321362.36,222826.44,98535.92
Personal Care,Online,C,2/5/2011,643962609,3/25/2011,1701,81.73,56.67,139022.73,96395.67,42627.06
Baby Food,Offline,H,11/27/2011,745063436,12/13/2011,9682,255.28,159.42,2471620.96,1543504.44,928116.52
Cereal,Offline,H,5/9/2014,818161571,5/30/2014,1045,205.70,117.11,214956.50,122379.95,92576.55
Baby Food,Offline,M,1/21/2014,828069007,2/26/2014,2876,255.28,159.42,734185.28,458491.92,275693.36
Meat,Online,L,6/20/2012,511336600,7/25/2012,4718,421.89,364.69,1990477.02,1720607.42,269869.60
Personal Care,Offline,M,2/20/2014,368803155,2/28/2014,5904,81.73,56.67,482533.92,334579.68,147954.24
Personal Care,Offline,C,4/14/2013,703433406,5/7/2013,431,81.73,56.67,35225.63,24424.77,10800.86
Snacks,Offline,H,8/26/2014,479811418,10/7/2014,5716,152.58,97.44,872147.28,556967.04,315180.24
Household,Offline,M,5/17/2016,170913636,6/28/2016,5998,668.27,502.54,4008283.46,3014234.92,994048.54
Fruits,Offline,L,4/22/2012,529868304,5/31/2012,8661,9.33,6.92,80807.13,59934.12,20873.01
Meat,Online,H,12/11/2015,544326913,1/23/2016,7285,421.89,364.69,3073468.65,2656766.65,416702.00
Cosmetics,Offline,C,7/15/2017,623612582,8/31/2017,9676,437.20,263.33,4230347.20,2547981.08,1682366.12
Fruits,Online,M,5/1/2015,266476237,6/17/2015,5095,9.33,6.92,47536.35,35257.40,12278.95
Fruits,Online,H,10/28/2012,731872546,12/8/2012,6205,9.33,6.92,57892.65,42938.60,14954.05
Clothes,Online,C,4/20/2012,351497542,6/8/2012,4789,109.28,35.84,523341.92,171637.76,351704.16
Meat,Online,C,11/22/2012,375370061,12/22/2012,9197,421.89,364.69,3880122.33,3354053.93,526068.40
Vegetables,Online,L,10/10/2011,561689603,11/14/2011,5290,154.06,90.93,814977.40,481019.70,333957.70
Household,Online,M,8/18/2013,610915219,8/26/2013,2244,668.27,502.54,1499597.88,1127699.76,371898.12
Personal Care,Offline,C,1/6/2017,552670514,2/1/2017,6342,81.73,56.67,518331.66,359401.14,158930.52
Snacks,Offline,L,8/5/2016,513887488,9/14/2016,9582,152.58,97.44,1462021.56,933670.08,528351.48
Baby Food,Offline,L,6/28/2015,882198989,7/30/2015,1140,255.28,159.42,291019.20,181738.80,109280.40
Clothes,Offline,C,11/12/2012,974083316,11/19/2012,1754,109.28,35.84,191677.12,62863.36,128813.76
Vegetables,Offline,C,9/23/2015,138655889,11/3/2015,214,154.06,90.93,32968.84,19459.02,13509.82
Household,Online,C,3/24/2012,311192309,4/9/2012,7575,668.27,502.54,5062145.25,3806740.50,1255404.75
Baby Food,Offline,H,1/18/2013,265842378,1/25/2013,7522,255.28,159.42,1920216.16,1199157.24,721058.92
Meat,Offline,C,5/31/2015,576148211,7/9/2015,3914,421.89,364.69,1651277.46,1427396.66,223880.80
Snacks,Online,L,9/18/2016,668962514,9/23/2016,9729,152.58,97.44,1484450.82,947993.76,536457.06
Fruits,Online,L,12/13/2011,856212031,12/14/2011,1022,9.33,6.92,9535.26,7072.24,2463.02
Vegetables,Offline,L,11/6/2016,349144065,12/5/2016,8342,154.06,90.93,1285168.52,758538.06,526630.46
Office Supplies,Online,H,11/1/2014,187387979,11/29/2014,1122,651.21,524.96,730657.62,589005.12,141652.50
Cereal,Online,H,9/22/2014,345367085,10/24/2014,650,205.70,117.11,133705.00,76121.50,57583.50
Cosmetics,Offline,L,12/13/2016,603361260,12/26/2016,6860,437.20,263.33,2999192.00,1806443.80,1192748.20
Meat,Online,H,9/14/2016,486970555,10/1/2016,4264,421.89,364.69,1798938.96,1555038.16,243900.80
Household,Offline,M,4/19/2010,130665481,5/31/2010,5674,668.27,502.54,3791763.98,2851411.96,940352.02
Office Supplies,Online,C,4/9/2011,125859820,5/14/2011,3573,651.21,524.96,2326773.33,1875682.08,451091.25
Fruits,Online,H,4/12/2012,997519385,5/17/2012,7008,9.33,6.92,65384.64,48495.36,16889.28
Fruits,Online,C,7/31/2010,398270976,9/4/2010,6087,9.33,6.92,56791.71,42122.04,14669.67
Vegetables,Online,H,3/16/2016,954761970,3/31/2016,4139,154.06,90.93,637654.34,376359.27,261295.07
Personal Care,Online,L,6/6/2011,785269963,7/7/2011,7687,81.73,56.67,628258.51,435622.29,192636.22
Household,Online,M,4/30/2013,224014937,5/30/2013,9853,668.27,502.54,6584464.31,4951526.62,1632937.69
Office Supplies,Offline,H,7/14/2013,447694003,8/27/2013,1459,651.21,524.96,950115.39,765916.64,184198.75
Household,Offline,M,8/26/2010,482263600,9/23/2010,1371,668.27,502.54,916198.17,688982.34,227215.83
Beverages,Offline,H,6/13/2017,991882455,6/17/2017,8915,47.45,31.79,423016.75,283407.85,139608.90
Cosmetics,Offline,C,8/27/2011,778744685,10/11/2011,6713,437.20,263.33,2934923.60,1767734.29,1167189.31
Office Supplies,Online,M,3/22/2014,634787738,5/1/2014,6653,651.21,524.96,4332500.13,3492558.88,839941.25
Fruits,Online,L,12/31/2014,125168883,1/14/2015,9109,9.33,6.92,84986.97,63034.28,21952.69
Cosmetics,Offline,C,9/9/2011,842584693,9/30/2011,8390,437.20,263.33,3668108.00,2209338.70,1458769.30
Cereal,Online,M,9/17/2014,579192626,10/17/2014,4824,205.70,117.11,992296.80,564938.64,427358.16
Clothes,Online,M,5/17/2015,730745160,5/31/2015,2587,109.28,35.84,282707.36,92718.08,189989.28
Clothes,Online,H,7/24/2014,451273572,7/30/2014,733,109.28,35.84,80102.24,26270.72,53831.52
Fruits,Online,H,2/25/2016,990064132,3/3/2016,833,9.33,6.92,7771.89,5764.36,2007.53
Fruits,Offline,C,10/5/2011,795515143,11/7/2011,9464,9.33,6.92,88299.12,65490.88,22808.24
Household,Offline,L,5/8/2017,606603085,6/16/2017,6188,668.27,502.54,4135254.76,3109717.52,1025537.24
Fruits,Offline,M,11/8/2014,572428309,12/1/2014,3112,9.33,6.92,29034.96,21535.04,7499.92
Office Supplies,Offline,L,5/29/2015,441464841,6/7/2015,8112,651.21,524.96,5282615.52,4258475.52,1024140.00
Vegetables,Offline,M,6/7/2010,536097466,6/30/2010,2008,154.06,90.93,309352.48,182587.44,126765.04
Cereal,Offline,H,12/4/2011,733296048,12/23/2011,7451,205.70,117.11,1532670.70,872586.61,660084.09
Personal Care,Online,H,8/13/2016,283683145,9/22/2016,7001,81.73,56.67,572191.73,396746.67,175445.06
Cereal,Offline,C,12/22/2012,816104209,12/25/2012,2226,205.70,117.11,457888.20,260686.86,197201.34
Household,Offline,C,4/16/2011,839342868,6/1/2011,9062,668.27,502.54,6055862.74,4554017.48,1501845.26
Fruits,Online,H,10/11/2013,869896447,10/24/2013,545,9.33,6.92,5084.85,3771.40,1313.45
Fruits,Offline,L,10/14/2010,359825694,11/19/2010,9274,9.33,6.92,86526.42,64176.08,22350.34
Clothes,Online,L,12/17/2015,750996482,2/4/2016,5403,109.28,35.84,590439.84,193643.52,396796.32
Beverages,Online,C,4/10/2013,390379273,4/12/2013,757,47.45,31.79,35919.65,24065.03,11854.62
Meat,Offline,C,1/31/2017,743047702,3/6/2017,3182,421.89,364.69,1342453.98,1160443.58,182010.40
Baby Food,Offline,M,6/28/2012,765314757,8/17/2012,2499,255.28,159.42,637944.72,398390.58,239554.14
Baby Food,Offline,H,3/3/2017,593214786,4/1/2017,4292,255.28,159.42,1095661.76,684230.64,411431.12
Fruits,Offline,L,7/7/2017,325947034,7/29/2017,3825,9.33,6.92,35687.25,26469.00,9218.25
Snacks,Online,C,6/5/2012,356500613,7/15/2012,5309,152.58,97.44,810047.22,517308.96,292738.26
Baby Food,Offline,H,2/25/2012,179891097,3/10/2012,2628,255.28,159.42,670875.84,418955.76,251920.08
Baby Food,Online,H,1/16/2016,160668456,2/25/2016,4221,255.28,159.42,1077536.88,672911.82,404625.06
Cereal,Offline,C,10/15/2010,756633412,11/12/2010,3496,205.70,117.11,719127.20,409416.56,309710.64
Cosmetics,Offline,C,3/15/2012,735155999,3/16/2012,7852,437.20,263.33,3432894.40,2067667.16,1365227.24
