Item Type,Sales Channel,Order Priority,Order Date,Order ID,Ship Date,Units Sold,Unit Price,Unit Cost,Total Revenue,Total Cost,Total Profit
Office Supplies,Online,M,10/24/2013,125204503,11/2/2013,9650,651.21,524.96,6284176.50,5065864.00,1218312.50
Cereal,Offline,L,3/23/2016,706019914,4/14/2016,5837,205.70,117.11,1200670.90,683571.07,517099.83
Fruits,Online,L,4/19/2012,574027764,6/8/2012,6426,9.33,6.92,59954.58,44467.92,15486.66
Personal Care,Online,M,9/27/2015,389484918,10/3/2015,6097,81.73,56.67,498307.81,345516.99,152790.82
Snacks,Online,M,6/5/2016,929698979,7/11/2016,7443,152.58,97.44,1135652.94,725245.92,410407.02
Clothes,Offline,M,4/23/2013,129869830,5/5/2013,224,109.28,35.84,24478.72,8028.16,16450.56
Fruits,Online,M,8/28/2014,333832728,9/11/2014,7378,9.33,6.92,68836.74,51055.76,17780.98
Vegetables,Offline,C,1/1/2010,716223466,2/9/2010,5294,154.06,90.93,815593.64,481383.42,334210.22
Household,Online,L,6/27/2013,646450412,7/27/2013,7897,668.27,502.54,5277328.19,3968558.38,1308769.81
Fruits,Online,C,9/27/2010,733331668,10/11/2010,7992,9.33,6.92,74565.36,55304.64,19260.72
Snacks,Offline,H,12/7/2012,293231379,1/6/2013,2536,152.58,97.44,386942.88,247107.84,139835.04
Clothes,Online,C,2/6/2011,672733485,2/18/2011,5643,109.28,35.84,616667.04,202245.12,414421.92
Snacks,Online,H,10/15/2010,519658744,11/16/2010,7425,152.58,97.44,1132906.50,723492.00,409414.50
Vegetables,Offline,C,4/20/2016,793633735,5/3/2016,2713,154.06,90.93,417964.78,246693.09,171271.69
Cereal,Online,C,3/18/2016,939845454,4/7/2016,10,205.70,117.11,2057.00,1171.10,885.90
Beverages,Offline,L,11/27/2015,505636584,12/30/2015,7957,47.45,31.79,377559.65,252953.03,124606.62
Meat,Offline,H,4/3/2010,198359715,5/20/2010,7903,421.89,364.69,3334196.67,2882145.07,452051.60
Cosmetics,Online,L,10/11/2013,545546996,11/26/2013,8334,437.20,263.33,3643624.80,2194592.22,1449032.58
Cosmetics,Online,H,9/6/2013,885518062,10/15/2013,3327,437.20,263.33,1454564.40,876098.91,578465.49
Beverages,Online,M,10/3/2014,762799489,11/13/2014,8175,47.45,31.79,387903.75,259883.25,128020.50
Office Supplies,Online,C,8/11/2013,298333156,9/19/2013,2265,651.21,524.96,1474990.65,1189034.40,285956.25
Baby Food,Offline,C,2/21/2016,899540221,3/30/2016,2796,255.28,159.42,713762.88,445738.32,268024.56
Office Supplies,Offline,M,12/28/2013,269654977,12/28/2013,5755,651.21,524.96,3747713.55,3021144.80,726568.75
Snacks,Offline,L,12/17/2011,472786605,1/14/2012,6918,152.58,97.44,1055548.44,674089.92,381458.52
Personal Care,Offline,C,5/7/2017,872820699,6/26/2017,5896,81.73,56.67,481880.08,334126.32,147753.76
Fruits,Online,L,7/2/2017,453860080,7/7/2017,6138,9.33,6.92,57267.54,42474.96,14792.58
Beverages,Offline,L,6/18/2010,513034760,7/17/2010,7241,47.45,31.79,343585.45,230191.39,113394.06
Fruits,Offline,L,8/10/2014,503818261,9/15/2014,9874,9.33,6.92,92124.42,68328.08,23796.34
Fruits,Online,H,1/23/2011,430522716,3/10/2011,94,9.33,6.92,877.02,650.48,226.54
Cereal,Online,H,1/6/2014,436258351,2/19/2014,7396,205.70,117.11,1521357.20,866145.56,655211.64
Office Supplies,Offline,L,7/25/2011,469544780,7/28/2011,7590,651.21,524.96,4942683.90,3984446.40,958237.50
Baby Food,Online,C,5/21/2011,809276807,6/15/2011,1846,255.28,159.42,471246.88,294289.32,176957.56
Meat,Online,C,5/14/2013,863505494,6/23/2013,9320,421.89,364.69,3932014.80,3398910.80,533104.00
Beverages,Online,L,8/20/2013,552311313,8/22/2013,46,47.45,31.79,2182.70,1462.34,720.36
Office Supplies,Offline,C,4/16/2012,570406568,4/17/2012,4834,651.21,524.96,3147949.14,2537656.64,610292.50
Cosmetics,Online,M,2/23/2015,103488051,3/7/2015,3269,437.20,263.33,1429206.80,860825.77,568381.03
Vegetables,Offline,C,6/6/2011,548295295,7/11/2011,1617,154.06,90.93,249115.02,147033.81,102081.21
Beverages,Offline,C,12/8/2013,261269748,1/9/2014,4379,47.45,31.79,207783.55,139208.41,68575.14
Baby Food,Online,L,11/30/2012,523435723,12/30/2012,5117,255.28,159.42,1306267.76,815752.14,490515.62
Vegetables,Offline,C,1/15/2011,132857167,2/5/2011,4243,154.06,90.93,653676.58,385815.99,267860.59
Household,Offline,L,6/22/2017,965198552,7/3/2017,2555,668.27,502.54,1707429.85,1283989.70,423440.15
Household,Offline,L,1/9/2017,275629651,1/27/2017,3794,668.27,502.54,2535416.38,1906636.76,628779.62
Meat,Offline,C,8/2/2015,764758145,9/12/2015,7785,421.89,364.69,3284413.65,2839111.65,445302.00
Vegetables,Online,C,2/20/2014,131828486,3/4/2014,9834,154.06,90.93,1515026.04,894205.62,620820.42
Snacks,Offline,C,3/28/2010,563247430,4/22/2010,6286,152.58,97.44,959117.88,612507.84,346610.04
Office Supplies,Offline,H,3/21/2010,221894490,5/1/2010,2365,651.21,524.96,1540111.65,1241530.40,298581.25
Cereal,Online,M,6/20/2011,393698346,6/29/2011,2944,205.70,117.11,605580.80,344771.84,260808.96
Office Supplies,Online,L,8/26/2016,923173701,10/15/2016,6468,651.21,524.96,4212026.28,3395441.28,816585.00
Beverages,Offline,H,10/5/2012,898708951,10/19/2012,6805,47.45,31.79,322897.25,216330.95,106566.30
Baby Food,Online,C,10/3/2016,761573398,11/20/2016,5347,255.28,159.42,1364982.16,852418.74,512563.42
Meat,Offline,C,5/17/2010,968679416,5/24/2010,2620,421.89,364.69,1105351.80,955487.80,149864.00
Clothes,Online,C,7/13/2017,251954543,8/3/2017,7803,109.28,35.84,852711.84,279659.52,573052.32
Household,Offline,M,2/17/2017,379774892,3/16/2017,2685,668.27,502.54,1794304.95,1349319.90,444985.05
Personal Care,Offline,M,1/28/2012,667927825,2/3/2012,3541,81.73,56.67,289405.93,200668.47,88737.46
Cereal,Online,C,5/28/2011,797509419,6/25/2011,9614,205.70,117.11,1977599.80,1125895.54,851704.26
Snacks,Offline,H,12/27/2012,345304000,1/5/2013,1982,152.58,97.44,302413.56,193126.08,109287.48
Personal Care,Offline,C,8/31/2013,263030993,10/17/2013,5571,81.73,56.67,455317.83,315708.57,139609.26
Snacks,Offline,L,12/7/2014,379380071,12/14/2014,5848,152.58,97.44,892287.84,569829.12,322458.72
Snacks,Offline,L,5/18/2016,199684512,5/25/2016,9939,152.58,97.44,1516492.62,968456.16,548036.46
Cosmetics,Online,H,5/22/2014,776089084,6/24/2014,861,437.20,263.33,376429.20,226727.13,149702.07
Fruits,Offline,H,6/25/2011,972498023,8/5/2011,2631,9.33,6.92,24547.23,18206.52,6340.71
Cosmetics,Offline,L,12/24/2010,846101176,1/5/2011,8995,437.20,263.33,3932614.00,2368653.35,1563960.65
Baby Food,Online,L,3/3/2016,741322076,3/17/2016,2531,255.28,159.42,646113.68,403492.02,242621.66
Snacks,Offline,C,3/19/2013,382466113,4/22/2013,9077,152.58,97.44,1384968.66,884462.88,500505.78
Office Supplies,Offline,C,10/24/2015,211353194,11/30/2015,2962,651.21,524.96,1928884.02,1554931.52,373952.50
Snacks,Online,C,4/20/2013,498378741,5/30/2013,199,152.58,97.44,30363.42,19390.56,10972.86
Office Supplies,Online,H,10/29/2013,791378962,11/9/2013,5476,651.21,524.96,3566025.96,2874680.96,691345.00
Baby Food,Offline,H,6/10/2016,608498656,6/27/2016,7129,255.28,159.42,1819891.12,1136505.18,683385.94
Clothes,Online,H,10/28/2010,583498752,11/6/2010,9102,109.28,35.84,994666.56,326215.68,668450.88
Fruits,Offline,M,6/11/2017,179729306,7/6/2017,4751,9.33,6.92,44326.83,32876.92,11449.91
Cereal,Offline,L,6/11/2013,182181489,6/23/2013,406,205.70,117.11,83514.20,47546.66,35967.54
Fruits,Online,H,8/12/2013,695140874,9/12/2013,6487,9.33,6.92,60523.71,44890.04,15633.67
Clothes,Offline,M,12/28/2012,654736936,1/28/2013,64,109.28,35.84,6993.92,2293.76,4700.16
Vegetables,Offline,M,6/17/2017,167961919,7/15/2017,2519,154.06,90.93,388077.14,229052.67,159024.47
Vegetables,Offline,H,10/14/2012,562120044,12/3/2012,2667,154.06,90.93,410878.02,242510.31,168367.71
Household,Offline,C,12/9/2010,603890407,1/24/2011,3446,668.27,502.54,2302858.42,1731752.84,571105.58
Cosmetics,Online,C,9/11/2013,651692521,10/22/2013,9154,437.20,263.33,4002128.80,2410522.82,1591605.98
Cereal,Online,C,10/24/2011,301180160,12/8/2011,4757,205.70,117.11,978514.90,557092.27,421422.63
Fruits,Offline,L,2/19/2010,724847733,3/19/2010,7407,9.33,6.92,69107.31,51256.44,17850.87
Cosmetics,Online,M,3/3/2011,906798064,4/3/2011,553,437.20,263.33,241771.60,145621.49,96150.11
Cereal,Offline,M,3/19/2014,853696763,5/1/2014,6698,205.70,117.11,1377778.60,784402.78,593375.82
Snacks,Offline,C,4/17/2016,393204820,5/9/2016,6899,152.58,97.44,1052649.42,672238.56,380410.86
Fruits,Offline,C,5/10/2012,848158538,6/9/2012,7814,9.33,6.92,72904.62,54072.88,18831.74
Personal Care,Offline,C,9/17/2015,769761216,10/19/2015,8305,81.73,56.67,678767.65,470644.35,208123.30
Vegetables,Offline,H,3/20/2010,309269273,3/31/2010,8505,154.06,90.93,1310280.30,773359.65,536920.65
Personal Care,Offline,M,10/3/2015,377717530,10/12/2015,3866,81.73,56.67,315968.18,219086.22,96881.96
Household,Offline,C,3/8/2015,123640668,4/5/2015,6876,668.27,502.54,4595024.52,3455465.04,1139559.48
Household,Offline,C,2/20/2013,429535663,3/15/2013,8003,668.27,502.54,5348164.81,4021827.62,1326337.19
Clothes,Online,H,7/25/2011,600606954,8/29/2011,1799,109.28,35.84,196594.72,64476.16,132118.56
Cereal,Online,H,4/1/2016,325743615,5/19/2016,3629,205.70,117.11,746485.30,424992.19,321493.11
Cosmetics,Offline,H,8/1/2010,886546742,9/18/2010,7737,437.20,263.33,3382616.40,2037384.21,1345232.19
Fruits,Offline,C,12/19/2010,992551934,1/27/2011,7029,9.33,6.92,65580.57,48640.68,16939.89
Baby Food,Online,C,3/31/2017,443853938,4/24/2017,5099,255.28,159.42,1301672.72,812882.58,488790.14
Household,Offline,M,12/9/2016,997019851,12/16/2016,9185,668.27,502.54,6138059.95,4615829.90,1522230.05
Snacks,Offline,M,7/14/2011,671450316,8/21/2011,5925,152.58,97.44,904036.50,577332.00,326704.50
Baby Food,Online,H,9/8/2015,603157842,10/17/2015,6664,255.28,159.42,1701185.92,1062374.88,638811.04
Meat,Online,M,11/17/2011,535244739,11/29/2011,9667,421.89,364.69,4078410.63,3525458.23,552952.40
Cosmetics,Online,C,12/6/2015,541177785,1/20/2016,5388,437.20,263.33,2355633.60,1418822.04,936811.56
Vegetables,Offline,C,6/19/2012,864928996,7/6/2012,565,154.06,90.93,87043.90,51375.45,35668.45
Beverages,Online,M,5/4/2016,813786351,6/3/2016,6320,47.45,31.79,299884.00,200912.80,98971.20
Personal Care,Offline,H,6/1/2010,267202794,6/14/2010,99,81.73,56.67,8091.27,5610.33,2480.94
Household,Offline,H,6/22/2011,572069108,8/11/2011,6817,668.27,502.54,4555596.59,3425815.18,1129781.41
Personal Care,Offline,C,8/14/2014,401054894,9/2/2014,9910,81.73,56.67,809944.30,561599.70,248344.60
Office Supplies,Offline,M,3/4/2016,107067620,3/29/2016,2543,651.21,524.96,1656027.03,1334973.28,321053.75
Snacks,Online,C,9/19/2016,872482955,10/1/2016,5950,152.58,97.44,907851.00,579768.00,328083.00
Personal Care,Offline,L,4/9/2017,610457313,4/26/2017,6739,81.73,56.67,550778.47,381899.13,168879.34
Clothes,Offline,M,3/12/2015,480382192,3/20/2015,4621,109.28,35.84,504982.88,165616.64,339366.24
Personal Care,Offline,L,12/8/2011,722000730,12/30/2011,4915,81.73,56.67,401702.95,278533.05,123169.90
Cereal,Offline,C,8/11/2014,900625979,9/8/2014,4096,205.70,117.11,842547.20,479682.56,362864.64
Snacks,Online,H,7/18/2015,609922158,9/1/2015,8375,152.58,97.44,1277857.50,816060.00,461797.50
Clothes,Online,M,6/2/2014,486808764,6/30/2014,6386,109.28,35.84,697862.08,228874.24,468987.84
Meat,Online,C,12/2/2015,228123652,12/27/2015,5713,421.89,364.69,2410257.57,2083473.97,326783.60
Personal Care,Offline,M,6/16/2015,978192031,6/18/2015,7614,81.73,56.67,622292.22,431485.38,190806.84
Personal Care,Online,M,4/27/2017,440471780,6/12/2017,4243,81.73,56.67,346780.39,240450.81,106329.58
Cosmetics,Offline,M,7/16/2012,686797273,9/2/2012,7430,437.20,263.33,3248396.00,1956541.90,1291854.10
Cereal,Online,L,8/10/2015,931361520,9/13/2015,9425,205.70,117.11,1938722.50,1103761.75,834960.75
Snacks,Online,L,7/1/2015,101965844,7/18/2015,2814,152.58,97.44,429360.12,274196.16,155163.96
Fruits,Offline,C,4/23/2013,986182439,4/25/2013,2154,9.33,6.92,20096.82,14905.68,5191.14
Cosmetics,Offline,C,3/18/2016,852470672,5/7/2016,3870,437.20,263.33,1691964.00,1019087.10,672876.90
Clothes,Offline,C,2/14/2012,101134574,3/28/2012,6823,109.28,35.84,745617.44,244536.32,501081.12
Vegetables,Offline,H,8/30/2011,129573714,9/9/2011,2596,154.06,90.93,399939.76,236054.28,163885.48
Vegetables,Offline,M,5/14/2012,304900062,5/24/2012,5559,154.06,90.93,856419.54,505479.87,350939.67
Meat,Offline,L,5/28/2016,588346040,5/28/2016,3522,421.89,364.69,1485896.58,1284438.18,201458.40
Snacks,Online,C,7/23/2011,291174018,8/5/2011,3717,152.58,97.44,567139.86,362184.48,204955.38
Clothes,Offline,H,12/31/2015,315737473,1/16/2016,2590,109.28,35.84,283035.20,92825.60,190209.60
Cosmetics,Online,C,9/17/2013,639925134,10/31/2013,6922,437.20,263.33,3026298.40,1822770.26,1203528.14
Office Supplies,Online,C,2/6/2013,627820003,2/15/2013,4745,651.21,524.96,3089991.45,2490935.20,599056.25
Baby Food,Online,C,4/28/2017,706217324,5/5/2017,4255,255.28,159.42,1086216.40,678332.10,407884.30
Meat,Offline,L,3/4/2014,698860776,4/20/2014,7289,421.89,364.69,3075156.21,2658225.41,416930.80
Household,Online,C,11/20/2015,976908862,12/17/2015,7896,668.27,502.54,5276659.92,3968055.84,1308604.08
Cereal,Online,L,9/1/2012,188608062,10/2/2012,2172,205.70,117.11,446780.40,254362.92,192417.48
Snacks,Online,L,6/7/2017,591925609,6/20/2017,2796,152.58,97.44,426613.68,272442.24,154171.44
Office Supplies,Online,M,3/25/2012,974217641,4/14/2012,1504,651.21,524.96,979419.84,789539.84,189880.00
Household,Online,M,3/16/2017,420080125,3/25/2017,9899,668.27,502.54,6615204.73,4974643.46,1640561.27
Baby Food,Online,H,7/25/2010,985688912,8/9/2010,6108,255.28,159.42,1559250.24,973737.36,585512.88
Snacks,Online,L,8/23/2016,522744786,8/31/2016,654,152.58,97.44,99787.32,63725.76,36061.56
Personal Care,Offline,L,8/22/2012,612571752,9/7/2012,2449,81.73,56.67,200156.77,138784.83,61371.94
Fruits,Offline,C,7/12/2015,887435090,7/15/2015,619,9.33,6.92,5775.27,4283.48,1491.79
Household,Online,C,10/8/2011,649536454,10/14/2011,1126,668.27,502.54,752472.02,565860.04,186611.98
Office Supplies,Online,H,9/5/2015,202728927,10/23/2015,849,651.21,524.96,552877.29,445691.04,107186.25
Vegetables,Online,L,4/25/2015,307014501,5/4/2015,1268,154.06,90.93,195348.08,115299.24,80048.84
Cosmetics,Online,C,10/21/2014,108631455,10/26/2014,5317,437.20,263.33,2324592.40,1400125.61,924466.79
Baby Food,Offline,L,7/21/2015,966663682,8/15/2015,6120,255.28,159.42,1562313.60,975650.40,586663.20
Vegetables,Online,L,12/24/2010,758726394,2/4/2011,2855,154.06,90.93,439841.30,259605.15,180236.15
Snacks,Online,L,11/30/2013,950978982,12/28/2013,4668,152.58,97.44,712243.44,454849.92,257393.52
Clothes,Online,M,4/20/2016,924695909,6/4/2016,6923,109.28,35.84,756545.44,248120.32,508425.12
Personal Care,Offline,L,9/28/2015,611543071,10/5/2015,8039,81.73,56.67,657027.47,455570.13,201457.34
Cereal,Online,L,10/26/2010,777258098,12/10/2010,6798,205.70,117.11,1398348.60,796113.78,602234.82
Meat,Offline,C,1/19/2017,882728135,2/2/2017,7726,421.89,364.69,3259522.14,2817594.94,441927.20
Vegetables,Offline,H,2/21/2014,353886640,3/6/2014,1776,154.06,90.93,273610.56,161491.68,112118.88
Fruits,Online,L,3/23/2010,840760362,4/26/2010,8529,9.33,6.92,79575.57,59020.68,20554.89
Baby Food,Online,L,11/3/2016,568053090,12/5/2016,8388,255.28,159.42,2141288.64,1337214.96,804073.68
Beverages,Online,H,3/11/2010,645858180,4/6/2010,2643,47.45,31.79,125410.35,84020.97,41389.38
Household,Online,L,4/13/2014,628256452,4/26/2014,3900,668.27,502.54,2606253.00,1959906.00,646347.00
Personal Care,Offline,C,3/15/2016,452041757,3/23/2016,8056,81.73,56.67,658416.88,456533.52,201883.36
Baby Food,Online,L,5/13/2011,598986041,6/4/2011,2135,255.28,159.42,545022.80,340361.70,204661.10
Clothes,Offline,H,10/16/2011,859827220,10/25/2011,837,109.28,35.84,91467.36,29998.08,61469.28
Meat,Online,L,7/11/2010,965536296,8/30/2010,2501,421.89,364.69,1055146.89,912089.69,143057.20
Vegetables,Online,L,2/19/2010,637472951,2/25/2010,1267,154.06,90.93,195194.02,115208.31,79985.71
Office Supplies,Online,H,12/17/2016,854190289,1/15/2017,2744,651.21,524.96,1786920.24,1440490.24,346430.00
Household,Online,C,3/12/2014,821776759,4/10/2014,860,668.27,502.54,574712.20,432184.40,142527.80
Cereal,Online,H,5/22/2010,691166484,7/10/2010,377,205.70,117.11,77548.90,44150.47,33398.43
Baby Food,Online,L,9/5/2016,411835229,10/19/2016,51,255.28,159.42,13019.28,8130.42,4888.86
Clothes,Offline,L,6/1/2013,518770396,6/27/2013,4543,109.28,35.84,496459.04,162821.12,333637.92
Snacks,Online,L,5/24/2016,275291907,6/24/2016,3848,152.58,97.44,587127.84,374949.12,212178.72
Snacks,Offline,L,7/17/2012,270979773,7/28/2012,7792,152.58,97.44,1188903.36,759252.48,429650.88
Cereal,Online,M,12/25/2013,594476497,1/11/2014,7661,205.70,117.11,1575867.70,897179.71,678687.99
Fruits,Online,L,3/19/2012,395417964,4/27/2012,1817,9.33,6.92,16952.61,12573.64,4378.97
Cosmetics,Online,L,7/4/2016,117312800,7/31/2016,4319,437.20,263.33,1888266.80,1137322.27,750944.53
Meat,Offline,C,3/8/2016,551183927,4/3/2016,6427,421.89,364.69,2711487.03,2343862.63,367624.40
Cosmetics,Offline,H,1/4/2012,718618571,2/17/2012,4059,437.20,263.33,1774594.80,1068856.47,705738.33
Personal Care,Online,M,7/6/2011,857967269,8/2/2011,436,81.73,56.67,35634.28,24708.12,10926.16
Meat,Offline,C,1/15/2015,130404984,2/19/2015,8588,421.89,364.69,3623191.32,3131957.72,491233.60
Office Supplies,Offline,H,11/28/2011,377026593,1/6/2012,9402,651.21,524.96,6122676.42,4935673.92,1187002.50
Beverages,Offline,H,5/12/2013,685134732,7/1/2013,5447,47.45,31.79,258460.15,173160.13,85300.02
Personal Care,Online,L,4/21/2016,334128844,5/7/2016,5005,81.73,56.67,409058.65,283633.35,125425.30
Office Supplies,Online,L,3/13/2012,232435786,4/27/2012,1769,651.21,524.96,1151990.49,928654.24,223336.25
Snacks,Offline,C,4/4/2015,976571118,5/14/2015,7950,152.58,97.44,1213011.00,774648.00,438363.00
Household,Online,M,3/5/2010,154433286,3/20/2010,9096,668.27,502.54,6078583.92,4571103.84,1507480.08
Snacks,Offline,M,7/29/2013,365555322,9/11/2013,4798,152.58,97.44,732078.84,467517.12,264561.72
Baby Food,Offline,L,3/10/2011,391838395,4/5/2011,2543,255.28,159.42,649177.04,405405.06,243771.98
Beverages,Online,L,9/18/2016,563050019,10/29/2016,7868,47.45,31.79,373336.60,250123.72,123212.88
Meat,Offline,H,8/17/2011,878358924,8/30/2011,4780,421.89,364.69,2016634.20,1743218.20,273416.00
Baby Food,Offline,C,6/9/2016,386440503,6/25/2016,5187,255.28,159.42,1324137.36,826911.54,497225.82
Household,Online,L,5/16/2015,996962773,6/11/2015,2294,668.27,502.54,1533011.38,1152826.76,380184.62
Meat,Offline,C,7/6/2010,299361836,8/23/2010,6675,421.89,364.69,2816115.75,2434305.75,381810.00
Baby Food,Offline,C,8/18/2015,329027068,8/26/2015,5276,255.28,159.42,1346857.28,841099.92,505757.36
Cosmetics,Offline,H,12/8/2015,763235938,1/23/2016,7330,437.20,263.33,3204676.00,1930208.90,1274467.10
Baby Food,Online,L,2/18/2010,899597299,3/9/2010,9687,255.28,159.42,2472897.36,1544301.54,928595.82
Baby Food,Online,H,3/30/2014,782853400,5/9/2014,2573,255.28,159.42,656835.44,410187.66,246647.78
Meat,Online,H,8/23/2015,138888919,9/13/2015,9172,421.89,364.69,3869575.08,3344936.68,524638.40
Snacks,Online,M,10/18/2011,994510591,11/27/2011,6639,152.58,97.44,1012978.62,646904.16,366074.46
Beverages,Offline,H,3/24/2010,709698188,3/26/2010,4320,47.45,31.79,204984.00,137332.80,67651.20
Office Supplies,Online,C,5/4/2016,770098960,5/23/2016,8250,651.21,524.96,5372482.50,4330920.00,1041562.50
Beverages,Offline,L,4/10/2011,570448195,5/17/2011,7153,47.45,31.79,339409.85,227393.87,112015.98
Meat,Online,M,8/1/2012,425815761,8/8/2012,7201,421.89,364.69,3038029.89,2626132.69,411897.20
Personal Care,Online,H,1/13/2012,382029664,2/11/2012,9922,81.73,56.67,810925.06,562279.74,248645.32
Meat,Online,M,3/5/2015,666899144,4/22/2015,9132,421.89,364.69,3852699.48,3330349.08,522350.40
Cereal,Offline,M,12/29/2016,477535188,12/31/2016,2129,205.70,117.11,437935.30,249327.19,188608.11
Meat,Offline,H,10/5/2014,941170251,11/5/2014,2047,421.89,364.69,863608.83,746520.43,117088.40
Beverages,Online,H,9/21/2016,107166326,11/3/2016,1752,47.45,31.79,83132.40,55696.08,27436.32
Fruits,Offline,C,7/12/2010,462344014,8/23/2010,6723,9.33,6.92,62725.59,46523.16,16202.43
Cereal,Online,M,1/18/2013,444685208,3/7/2013,1090,205.70,117.11,224213.00,127649.90,96563.10
Baby Food,Online,M,7/29/2012,838012063,9/13/2012,5247,255.28,159.42,1339454.16,836476.74,502977.42
Beverages,Offline,H,8/10/2013,119962394,9/28/2013,8393,47.45,31.79,398247.85,266813.47,131434.38
Cereal,Online,C,2/8/2011,410609138,3/30/2011,7223,205.70,117.11,1485771.10,845885.53,639885.57
Cosmetics,Online,L,7/18/2011,656061732,8/29/2011,2101,437.20,263.33,918557.20,553256.33,365300.87
Vegetables,Online,M,3/29/2015,944651114,4/24/2015,2112,154.06,90.93,325374.72,192044.16,133330.56
Snacks,Offline,C,2/17/2010,459102189,3/5/2010,7395,152.58,97.44,1128329.10,720568.80,407760.30
Snacks,Online,M,7/17/2017,696070849,8/8/2017,1687,152.58,97.44,257402.46,164381.28,93021.18
Beverages,Online,M,3/6/2010,879683721,3/30/2010,6816,47.45,31.79,323419.20,216680.64,106738.56
Office Supplies,Offline,H,2/18/2011,383453166,2/25/2011,1168,651.21,524.96,760613.28,613153.28,147460.00
Household,Offline,L,11/24/2014,490289628,12/17/2014,6451,668.27,502.54,4311009.77,3241885.54,1069124.23
Office Supplies,Online,L,10/25/2013,347262656,11/4/2013,1592,651.21,524.96,1036726.32,835736.32,200990.00
Cosmetics,Online,M,11/2/2016,258620154,11/12/2016,306,437.20,263.33,133783.20,80578.98,53204.22
