Item Type,Sales Channel,Order Priority,Order Date,Order ID,Ship Date,Units Sold,Unit Price,Unit Cost,Total Revenue,Total Cost,Total Profit
Household,Online,C,6/11/2011,133580291,7/3/2011,8231,668.27,502.54,5500530.37,4136406.74,1364123.63
Cereal,Offline,C,3/4/2013,903053271,3/17/2013,2386,205.70,117.11,490800.20,279424.46,211375.74
Cosmetics,Offline,C,10/16/2013,677711665,10/17/2013,8797,437.20,263.33,3846048.40,2316514.01,1529534.39
Cosmetics,Offline,C,3/11/2016,945472943,4/25/2016,5309,437.20,263.33,2321094.80,1398018.97,923075.83
Cosmetics,Online,H,4/5/2011,623384273,4/25/2011,2114,437.20,263.33,924240.80,556679.62,367561.18
Beverages,Offline,C,3/31/2014,470901763,5/14/2014,9151,47.45,31.79,434214.95,290910.29,143304.66
Vegetables,Offline,M,9/10/2015,644326531,10/4/2015,9394,154.06,90.93,1447239.64,854196.42,593043.22
Office Supplies,Offline,C,12/27/2013,635645186,12/30/2013,391,651.21,524.96,254623.11,205259.36,49363.75
Office Supplies,Offline,C,1/21/2016,540040957,2/2/2016,8975,651.21,524.96,5844609.75,4711516.00,1133093.75
Cereal,Offline,L,4/18/2014,213541448,4/19/2014,515,205.70,117.11,105935.50,60311.65,45623.85
Clothes,Offline,M,6/2/2016,261005818,6/11/2016,6277,109.28,35.84,685950.56,224967.68,460982.88
Clothes,Online,M,4/9/2015,518168723,4/25/2015,6495,109.28,35.84,709773.60,232780.80,476992.80
Cosmetics,Offline,M,5/29/2011,113427674,6/4/2011,4624,437.20,263.33,2021612.80,1217637.92,803974.88
Clothes,Online,C,3/10/2014,593578708,3/15/2014,1985,109.28,35.84,216920.80,71142.40,145778.40
Office Supplies,Offline,H,3/13/2015,652613055,4/8/2015,1560,651.21,524.96,1015887.60,818937.60,196950.00
Snacks,Online,L,9/23/2013,665705239,10/27/2013,5829,152.58,97.44,889388.82,567977.76,321411.06
Cosmetics,Offline,H,7/2/2014,790340840,8/18/2014,8273,437.20,263.33,3616955.60,2178529.09,1438426.51
Office Supplies,Online,M,8/7/2015,306355750,8/25/2015,6329,651.21,524.96,4121508.09,3322471.84,799036.25
Vegetables,Online,H,10/10/2012,483993947,10/11/2012,3419,154.06,90.93,526731.14,310889.67,215841.47
Fruits,Offline,C,5/14/2016,165245807,6/2/2016,8761,9.33,6.92,81740.13,60626.12,21114.01
Clothes,Online,L,6/16/2012,152548444,7/17/2012,1329,109.28,35.84,145233.12,47631.36,97601.76
Personal Care,Offline,M,9/16/2015,235751426,10/21/2015,2941,81.73,56.67,240367.93,166666.47,73701.46
Meat,Online,L,10/23/2013,119064605,11/29/2013,2717,421.89,364.69,1146275.13,990862.73,155412.40
Clothes,Offline,L,5/24/2013,302339732,5/24/2013,7900,109.28,35.84,863312.00,283136.00,580176.00
Fruits,Offline,M,1/20/2015,659377372,2/22/2015,3272,9.33,6.92,30527.76,22642.24,7885.52
Cosmetics,Offline,L,4/29/2015,613928735,5/5/2015,4010,437.20,263.33,1753172.00,1055953.30,697218.70
Meat,Online,C,6/24/2013,877757251,6/27/2013,6731,421.89,364.69,2839741.59,2454728.39,385013.20
Fruits,Online,H,6/20/2010,554203450,7/5/2010,9971,9.33,6.92,93029.43,68999.32,24030.11
Fruits,Offline,M,2/11/2013,256792390,2/17/2013,9430,9.33,6.92,87981.90,65255.60,22726.30
Baby Food,Online,C,10/7/2016,893738067,10/9/2016,5810,255.28,159.42,1483176.80,926230.20,556946.60
Cosmetics,Online,H,9/11/2010,900798499,9/22/2010,5148,437.20,263.33,2250705.60,1355622.84,895082.76
Beverages,Online,L,10/18/2016,735519921,11/15/2016,5544,47.45,31.79,263062.80,176243.76,86819.04
Vegetables,Online,C,1/3/2014,711252582,1/30/2014,4299,154.06,90.93,662303.94,390908.07,271395.87
Personal Care,Offline,L,6/18/2017,887072455,7/1/2017,3307,81.73,56.67,270281.11,187407.69,82873.42
Snacks,Offline,L,9/10/2013,601865231,9/17/2013,4152,152.58,97.44,633512.16,404570.88,228941.28
Clothes,Offline,H,4/17/2012,389517104,5/24/2012,5622,109.28,35.84,614372.16,201492.48,412879.68
Personal Care,Online,H,6/6/2012,707574307,7/24/2012,5816,81.73,56.67,475341.68,329592.72,145748.96
Fruits,Online,C,2/15/2014,953702390,3/1/2014,585,9.33,6.92,5458.05,4048.20,1409.85
Household,Offline,H,2/12/2016,639422166,2/12/2016,8083,668.27,502.54,5401626.41,4062030.82,1339595.59
Office Supplies,Online,H,2/20/2015,378482282,4/7/2015,173,651.21,524.96,112659.33,90818.08,21841.25
Snacks,Offline,H,11/9/2012,112102878,12/25/2012,2588,152.58,97.44,394877.04,252174.72,142702.32
Cosmetics,Offline,H,10/29/2012,623441350,10/30/2012,9005,437.20,263.33,3936986.00,2371286.65,1565699.35
Office Supplies,Offline,C,9/28/2013,388192307,10/24/2013,3585,651.21,524.96,2334587.85,1881981.60,452606.25
Clothes,Online,H,7/21/2015,829461610,8/11/2015,4978,109.28,35.84,543995.84,178411.52,365584.32
Meat,Online,H,8/15/2012,990329349,8/31/2012,9316,421.89,364.69,3930327.24,3397452.04,532875.20
Clothes,Offline,L,2/7/2011,360781848,2/23/2011,2221,109.28,35.84,242710.88,79600.64,163110.24
Baby Food,Offline,H,9/1/2013,894766747,9/12/2013,219,255.28,159.42,55906.32,34912.98,20993.34
Vegetables,Online,L,2/20/2013,379708373,4/1/2013,3000,154.06,90.93,462180.00,272790.00,189390.00
Cereal,Online,C,7/5/2013,366418778,8/21/2013,314,205.70,117.11,64589.80,36772.54,27817.26
Cosmetics,Offline,M,4/17/2017,858295571,4/25/2017,7588,437.20,263.33,3317473.60,1998148.04,1319325.56
Meat,Offline,H,12/8/2015,582346475,1/8/2016,8118,421.89,364.69,3424903.02,2960553.42,464349.60
Clothes,Offline,H,6/27/2016,979252898,8/7/2016,1549,109.28,35.84,169274.72,55516.16,113758.56
Snacks,Online,H,5/1/2013,618776023,6/19/2013,8431,152.58,97.44,1286401.98,821516.64,464885.34
Cereal,Offline,H,7/24/2015,504640090,7/27/2015,3072,205.70,117.11,631910.40,359761.92,272148.48
Fruits,Offline,H,2/2/2015,723217380,2/11/2015,4949,9.33,6.92,46174.17,34247.08,11927.09
Office Supplies,Offline,M,6/13/2016,562292563,7/15/2016,3720,651.21,524.96,2422501.20,1952851.20,469650.00
Fruits,Online,L,2/17/2011,836818158,3/20/2011,1944,9.33,6.92,18137.52,13452.48,4685.04
Fruits,Online,M,8/22/2016,932422387,9/13/2016,3360,9.33,6.92,31348.80,23251.20,8097.60
Clothes,Offline,L,2/20/2011,424621856,4/5/2011,3898,109.28,35.84,425973.44,139704.32,286269.12
Cosmetics,Offline,H,11/11/2016,156959283,11/28/2016,6595,437.20,263.33,2883334.00,1736661.35,1146672.65
Fruits,Online,M,2/18/2013,245025002,2/27/2013,7198,9.33,6.92,67157.34,49810.16,17347.18
Baby Food,Online,C,8/16/2012,356074893,9/13/2012,9328,255.28,159.42,2381251.84,1487069.76,894182.08
Meat,Online,M,12/3/2015,816172015,1/1/2016,2291,421.89,364.69,966549.99,835504.79,131045.20
Snacks,Offline,C,6/13/2015,353186261,7/19/2015,4518,152.58,97.44,689356.44,440233.92,249122.52
Household,Online,L,4/11/2010,402510583,5/8/2010,681,668.27,502.54,455091.87,342229.74,112862.13
Vegetables,Offline,L,7/4/2016,923798120,8/6/2016,1247,154.06,90.93,192112.82,113389.71,78723.11
Cereal,Online,C,11/28/2016,974348533,12/15/2016,238,205.70,117.11,48956.60,27872.18,21084.42
Personal Care,Offline,M,9/22/2014,871190345,10/23/2014,3438,81.73,56.67,280987.74,194831.46,86156.28
Meat,Online,M,3/31/2017,481401431,4/11/2017,6236,421.89,364.69,2630906.04,2274206.84,356699.20
Cereal,Offline,H,9/18/2010,976405894,10/23/2010,9057,205.70,117.11,1863024.90,1060665.27,802359.63
Personal Care,Offline,M,4/12/2013,150885903,5/14/2013,9347,81.73,56.67,763930.31,529694.49,234235.82
Office Supplies,Online,C,10/3/2016,493309152,10/14/2016,9995,651.21,524.96,6508843.95,5246975.20,1261868.75
Meat,Offline,L,7/17/2016,812888562,8/4/2016,645,421.89,364.69,272119.05,235225.05,36894.00
Household,Online,M,8/18/2015,279199779,9/12/2015,274,668.27,502.54,183105.98,137695.96,45410.02
Household,Online,C,3/7/2012,150688493,4/24/2012,928,668.27,502.54,620154.56,466357.12,153797.44
Beverages,Online,L,4/17/2014,300916230,5/9/2014,6654,47.45,31.79,315732.30,211530.66,104201.64
Office Supplies,Online,H,9/14/2010,663351762,9/28/2010,9382,651.21,524.96,6109652.22,4925174.72,1184477.50
Cosmetics,Offline,C,7/4/2012,926250302,7/24/2012,6903,437.20,263.33,3017991.60,1817766.99,1200224.61
Office Supplies,Offline,H,1/28/2012,443350970,2/28/2012,6259,651.21,524.96,4075923.39,3285724.64,790198.75
Clothes,Online,L,7/25/2015,373577916,8/16/2015,8862,109.28,35.84,968439.36,317614.08,650825.28
Baby Food,Online,L,7/1/2016,348619639,7/1/2016,3153,255.28,159.42,804897.84,502651.26,302246.58
Cereal,Online,C,6/2/2016,392067992,7/13/2016,486,205.70,117.11,99970.20,56915.46,43054.74
Vegetables,Online,C,7/13/2017,574257361,7/26/2017,4369,154.06,90.93,673088.14,397273.17,275814.97
Vegetables,Offline,H,7/16/2014,679431283,8/16/2014,7670,154.06,90.93,1181640.20,697433.10,484207.10
Cosmetics,Online,L,12/26/2014,928505074,1/17/2015,4140,437.20,263.33,1810008.00,1090186.20,719821.80
Office Supplies,Offline,C,3/30/2012,428440463,4/25/2012,3909,651.21,524.96,2545579.89,2052068.64,493511.25
Fruits,Online,L,3/22/2016,699880015,5/11/2016,8904,9.33,6.92,83074.32,61615.68,21458.64
Baby Food,Online,C,4/6/2014,459134376,5/23/2014,6920,255.28,159.42,1766537.60,1103186.40,663351.20
Vegetables,Online,L,5/1/2013,662463414,5/9/2013,6501,154.06,90.93,1001544.06,591135.93,410408.13
Vegetables,Offline,H,7/4/2010,530668675,7/24/2010,5509,154.06,90.93,848716.54,500933.37,347783.17
Clothes,Offline,C,7/27/2012,478751838,9/5/2012,2163,109.28,35.84,236372.64,77521.92,158850.72
Household,Offline,C,12/5/2014,610686910,1/5/2015,4682,668.27,502.54,3128840.14,2352892.28,775947.86
Beverages,Offline,H,12/25/2012,117105948,1/30/2013,3107,47.45,31.79,147427.15,98771.53,48655.62
Meat,Online,H,11/9/2013,627020919,11/23/2013,8279,421.89,364.69,3492827.31,3019268.51,473558.80
Household,Online,C,2/17/2016,405596625,2/20/2016,3910,668.27,502.54,2612935.70,1964931.40,648004.30
Clothes,Offline,L,2/23/2013,954886853,3/17/2013,1094,109.28,35.84,119552.32,39208.96,80343.36
Office Supplies,Offline,M,8/23/2013,728163373,9/10/2013,8578,651.21,524.96,5586079.38,4503106.88,1082972.50
Office Supplies,Offline,H,12/26/2010,974644649,1/14/2011,7865,651.21,524.96,5121766.65,4128810.40,992956.25
Office Supplies,Online,M,8/13/2014,941794669,8/27/2014,6826,651.21,524.96,4445159.46,3583376.96,861782.50
Baby Food,Online,L,12/20/2014,349705398,1/30/2015,4453,255.28,159.42,1136761.84,709897.26,426864.58
Fruits,Offline,H,1/5/2010,935762917,1/20/2010,1897,9.33,6.92,17699.01,13127.24,4571.77
Personal Care,Online,L,12/19/2012,897811162,12/20/2012,1129,81.73,56.67,92273.17,63980.43,28292.74
Office Supplies,Offline,L,11/13/2010,426383101,11/21/2010,5090,651.21,524.96,3314658.90,2672046.40,642612.50
Household,Online,M,1/5/2016,757335078,2/17/2016,1134,668.27,502.54,757818.18,569880.36,187937.82
Snacks,Offline,C,9/10/2011,293658387,10/9/2011,8897,152.58,97.44,1357504.26,866923.68,490580.58
Clothes,Online,H,4/28/2011,175885808,6/7/2011,7374,109.28,35.84,805830.72,264284.16,541546.56
Beverages,Offline,L,1/3/2017,106507575,1/3/2017,6813,47.45,31.79,323276.85,216585.27,106691.58
Personal Care,Offline,C,3/3/2014,692720878,3/27/2014,356,81.73,56.67,29095.88,20174.52,8921.36
Cereal,Online,H,7/7/2017,982832467,7/10/2017,823,205.70,117.11,169291.10,96381.53,72909.57
Cosmetics,Offline,C,2/7/2016,829560315,3/17/2016,4187,437.20,263.33,1830556.40,1102562.71,727993.69
Beverages,Offline,C,6/14/2013,489095723,6/23/2013,3148,47.45,31.79,149372.60,100074.92,49297.68
Beverages,Online,H,11/3/2016,343476235,11/9/2016,1106,47.45,31.79,52479.70,35159.74,17319.96
Clothes,Offline,C,2/24/2013,276945006,3/19/2013,3037,109.28,35.84,331883.36,108846.08,223037.28
Cereal,Offline,H,10/21/2011,445112216,12/7/2011,7451,205.70,117.11,1532670.70,872586.61,660084.09
Clothes,Offline,L,10/30/2012,579753959,12/10/2012,935,109.28,35.84,102176.80,33510.40,68666.40
Clothes,Online,H,3/16/2016,667960011,4/21/2016,3066,109.28,35.84,335052.48,109885.44,225167.04
Beverages,Online,H,2/20/2013,336020982,3/21/2013,4930,47.45,31.79,233928.50,156724.70,77203.80
Beverages,Offline,H,3/2/2015,854518592,3/12/2015,9895,47.45,31.79,469517.75,314562.05,154955.70
Personal Care,Online,L,3/22/2015,775529038,3/30/2015,5131,81.73,56.67,419356.63,290773.77,128582.86
Fruits,Online,M,3/30/2014,601963937,4/24/2014,3361,9.33,6.92,31358.13,23258.12,8100.01
Cereal,Online,C,7/23/2016,535375630,8/1/2016,8401,205.70,117.11,1728085.70,983841.11,744244.59
Cereal,Offline,H,8/29/2010,924333274,9/3/2010,9611,205.70,117.11,1976982.70,1125544.21,851438.49
Cosmetics,Online,C,11/25/2014,134650599,12/11/2014,4959,437.20,263.33,2168074.80,1305853.47,862221.33
Personal Care,Online,L,1/12/2012,748019874,2/13/2012,4558,81.73,56.67,372525.34,258301.86,114223.48
Office Supplies,Offline,L,11/20/2010,414615714,12/1/2010,2858,651.21,524.96,1861158.18,1500335.68,360822.50
Fruits,Offline,C,12/5/2011,228057134,1/11/2012,6029,9.33,6.92,56250.57,41720.68,14529.89
Fruits,Online,L,4/1/2015,264190566,4/3/2015,8714,9.33,6.92,81301.62,60300.88,21000.74
Personal Care,Offline,C,5/3/2011,116809833,6/6/2011,5480,81.73,56.67,447880.40,310551.60,137328.80
Office Supplies,Online,L,8/21/2014,252085435,9/8/2014,6537,651.21,524.96,4256959.77,3431663.52,825296.25
Baby Food,Offline,L,5/8/2010,180691468,6/24/2010,9476,255.28,159.42,2419033.28,1510663.92,908369.36
Cereal,Online,C,9/19/2016,691593492,11/6/2016,6738,205.70,117.11,1386006.60,789087.18,596919.42
Office Supplies,Online,M,10/8/2013,820541226,11/7/2013,5238,651.21,524.96,3411037.98,2749740.48,661297.50
Beverages,Offline,M,7/5/2011,455019652,7/16/2011,9282,47.45,31.79,440430.90,295074.78,145356.12
Snacks,Online,C,7/8/2012,339304435,8/17/2012,6577,152.58,97.44,1003518.66,640862.88,362655.78
Snacks,Online,L,11/13/2013,809012877,11/16/2013,3743,152.58,97.44,571106.94,364717.92,206389.02
Beverages,Online,M,12/26/2015,456048333,1/15/2016,3691,47.45,31.79,175137.95,117336.89,57801.06
Clothes,Online,C,4/26/2010,601033961,5/29/2010,8160,109.28,35.84,891724.80,292454.40,599270.40
Personal Care,Offline,L,10/4/2013,879617202,11/9/2013,7132,81.73,56.67,582898.36,404170.44,178727.92
Cereal,Online,M,7/7/2012,557741391,8/18/2012,6927,205.70,117.11,1424883.90,811220.97,613662.93
Household,Offline,M,6/24/2014,536362683,7/27/2014,492,668.27,502.54,328788.84,247249.68,81539.16
Baby Food,Online,L,1/12/2010,705558574,1/27/2010,9316,255.28,159.42,2378188.48,1485156.72,893031.76
Snacks,Offline,M,6/22/2016,225703656,7/9/2016,9582,152.58,97.44,1462021.56,933670.08,528351.48
Office Supplies,Offline,L,4/27/2014,776952540,6/3/2014,6377,651.21,524.96,4152766.17,3347669.92,805096.25
Vegetables,Online,L,4/7/2014,812254703,5/5/2014,3071,154.06,90.93,473118.26,279246.03,193872.23
Vegetables,Online,H,10/30/2012,536066567,11/30/2012,2865,154.06,90.93,441381.90,260514.45,180867.45
Vegetables,Online,H,10/20/2014,102491557,11/22/2014,8384,154.06,90.93,1291639.04,762357.12,529281.92
Office Supplies,Online,L,4/4/2011,841821229,4/26/2011,2464,651.21,524.96,1604581.44,1293501.44,311080.00
Personal Care,Offline,C,8/1/2016,111411941,8/25/2016,8124,81.73,56.67,663974.52,460387.08,203587.44
Meat,Offline,C,7/21/2014,358230960,8/2/2014,7357,421.89,364.69,3103844.73,2683024.33,420820.40
Cereal,Online,C,12/30/2015,812789857,12/30/2015,1436,205.70,117.11,295385.20,168169.96,127215.24
Vegetables,Online,L,5/15/2017,133284175,6/4/2017,604,154.06,90.93,93052.24,54921.72,38130.52
Cereal,Offline,L,9/16/2015,279438817,11/1/2015,1011,205.70,117.11,207962.70,118398.21,89564.49
Vegetables,Offline,H,12/2/2012,564604413,12/18/2012,7847,154.06,90.93,1208908.82,713527.71,495381.11
Cereal,Online,C,2/28/2014,204917180,3/12/2014,8402,205.70,117.11,1728291.40,983958.22,744333.18
Snacks,Offline,C,3/4/2014,517971312,4/5/2014,8077,152.58,97.44,1232388.66,787022.88,445365.78
Clothes,Offline,H,3/28/2012,337444484,4/4/2012,6176,109.28,35.84,674913.28,221347.84,453565.44
Meat,Online,L,5/9/2017,870301997,6/4/2017,556,421.89,364.69,234570.84,202767.64,31803.20
Vegetables,Online,M,8/6/2014,953562057,8/17/2014,9058,154.06,90.93,1395475.48,823643.94,571831.54
Meat,Online,M,2/19/2013,970275437,3/9/2013,4918,421.89,364.69,2074855.02,1793545.42,281309.60
Cereal,Offline,M,2/23/2016,524891412,4/1/2016,5888,205.70,117.11,1211161.60,689543.68,521617.92
Office Supplies,Offline,C,1/16/2014,687717807,2/18/2014,9837,651.21,524.96,6405952.77,5164031.52,1241921.25
Cosmetics,Online,M,5/18/2013,579852664,5/26/2013,144,437.20,263.33,62956.80,37919.52,25037.28
Cereal,Offline,M,7/13/2016,103026711,7/18/2016,6748,205.70,117.11,1388063.60,790258.28,597805.32
Cosmetics,Online,L,4/8/2015,339797961,5/4/2015,2623,437.20,263.33,1146775.60,690714.59,456061.01
Personal Care,Online,C,12/4/2014,698061692,12/6/2014,822,81.73,56.67,67182.06,46582.74,20599.32
Meat,Online,L,11/5/2013,182904613,11/18/2013,4394,421.89,364.69,1853784.66,1602447.86,251336.80
Personal Care,Offline,M,9/6/2016,671440875,10/8/2016,3131,81.73,56.67,255896.63,177433.77,78462.86
Clothes,Offline,M,3/20/2014,125927627,3/30/2014,3638,109.28,35.84,397560.64,130385.92,267174.72
Personal Care,Online,H,1/11/2013,494000089,2/13/2013,4459,81.73,56.67,364434.07,252691.53,111742.54
Baby Food,Online,L,7/23/2014,536601722,7/25/2014,1229,255.28,159.42,313739.12,195927.18,117811.94
Meat,Offline,C,4/3/2014,871330678,5/7/2014,4965,421.89,364.69,2094683.85,1810685.85,283998.00
Vegetables,Online,C,2/5/2015,179958903,3/17/2015,2693,154.06,90.93,414883.58,244874.49,170009.09
Baby Food,Offline,L,5/28/2015,657855165,7/4/2015,2817,255.28,159.42,719123.76,449086.14,270037.62
Beverages,Online,H,5/31/2010,764255177,7/19/2010,8945,47.45,31.79,424440.25,284361.55,140078.70
Household,Offline,H,5/22/2010,113469302,7/3/2010,6943,668.27,502.54,4639798.61,3489135.22,1150663.39
Personal Care,Offline,M,11/11/2014,201872766,12/2/2014,7492,81.73,56.67,612321.16,424571.64,187749.52
Household,Offline,C,5/23/2016,728656899,5/27/2016,4624,668.27,502.54,3090080.48,2323744.96,766335.52
Baby Food,Offline,C,3/1/2011,460163056,3/5/2011,1329,255.28,159.42,339267.12,211869.18,127397.94
Fruits,Online,C,12/24/2012,532923448,1/16/2013,2746,9.33,6.92,25620.18,19002.32,6617.86
Cosmetics,Online,M,7/14/2012,545974004,8/28/2012,4695,437.20,263.33,2052654.00,1236334.35,816319.65
Baby Food,Offline,L,9/24/2013,490955674,11/5/2013,3549,255.28,159.42,905988.72,565781.58,340207.14
Personal Care,Offline,M,8/4/2011,895753800,9/8/2011,2310,81.73,56.67,188796.30,130907.70,57888.60
Clothes,Online,M,6/25/2014,448987901,7/6/2014,4352,109.28,35.84,475586.56,155975.68,319610.88
Baby Food,Offline,H,11/23/2016,308174073,12/8/2016,4411,255.28,159.42,1126040.08,703201.62,422838.46
Cereal,Offline,H,8/8/2013,704389560,8/11/2013,3379,205.70,117.11,695060.30,395714.69,299345.61
Baby Food,Online,H,11/30/2016,383781468,1/8/2017,8320,255.28,159.42,2123929.60,1326374.40,797555.20
Beverages,Offline,C,3/14/2012,864171540,3/22/2012,6417,47.45,31.79,304486.65,203996.43,100490.22
Household,Online,L,6/10/2016,558671367,7/14/2016,2127,668.27,502.54,1421410.29,1068902.58,352507.71
Meat,Offline,C,3/25/2015,407020127,4/25/2015,5155,421.89,364.69,2174842.95,1879976.95,294866.00
Household,Offline,H,4/15/2011,199420583,5/20/2011,1837,668.27,502.54,1227611.99,923165.98,304446.01
Fruits,Online,L,12/24/2015,365052354,12/24/2015,5959,9.33,6.92,55597.47,41236.28,14361.19
Office Supplies,Online,H,12/19/2010,986412036,1/4/2011,97,651.21,524.96,63167.37,50921.12,12246.25
Snacks,Offline,C,7/18/2010,772879445,8/25/2010,1058,152.58,97.44,161429.64,103091.52,58338.12
Vegetables,Online,M,6/12/2016,649667346,6/14/2016,9860,154.06,90.93,1519031.60,896569.80,622461.80
Cereal,Offline,L,9/1/2015,893540656,9/19/2015,7391,205.70,117.11,1520328.70,865560.01,654768.69
Cosmetics,Online,C,11/16/2016,823133742,12/5/2016,2421,437.20,263.33,1058461.20,637521.93,420939.27
Cereal,Online,C,2/22/2015,469478261,3/9/2015,7905,205.70,117.11,1626058.50,925754.55,700303.95
Baby Food,Online,L,4/28/2016,141471993,5/2/2016,3562,255.28,159.42,909307.36,567854.04,341453.32
Personal Care,Offline,C,2/22/2012,174223268,4/4/2012,5391,81.73,56.67,440606.43,305507.97,135098.46
Cosmetics,Offline,H,5/21/2011,803136909,5/23/2011,4914,437.20,263.33,2148400.80,1294003.62,854397.18
Meat,Online,H,9/27/2010,639816987,10/17/2010,4919,421.89,364.69,2075276.91,1793910.11,281366.80
Beverages,Offline,L,8/6/2010,515519130,9/21/2010,2421,47.45,31.79,114876.45,76963.59,37912.86
Office Supplies,Offline,H,12/20/2011,339205729,1/11/2012,7368,651.21,524.96,4798115.28,3867905.28,930210.00
Clothes,Online,L,4/2/2017,528710019,4/22/2017,5899,109.28,35.84,644642.72,211420.16,433222.56
Household,Online,L,5/27/2012,187850606,6/18/2012,8024,668.27,502.54,5362198.48,4032380.96,1329817.52
Household,Offline,L,11/17/2015,836085593,12/11/2015,5162,668.27,502.54,3449609.74,2594111.48,855498.26
Cereal,Online,H,11/4/2015,815932977,11/12/2015,1555,205.70,117.11,319863.50,182106.05,137757.45
Vegetables,Online,L,8/24/2012,697427833,9/5/2012,3249,154.06,90.93,500540.94,295431.57,205109.37
Office Supplies,Offline,C,5/23/2013,849219405,6/10/2013,1748,651.21,524.96,1138315.08,917630.08,220685.00
Cereal,Offline,C,5/19/2012,921247231,6/17/2012,6383,205.70,117.11,1312983.10,747513.13,565469.97
Snacks,Online,M,2/27/2016,750570762,4/4/2016,9423,152.58,97.44,1437761.34,918177.12,519584.22
Clothes,Online,L,9/11/2014,942033708,10/16/2014,7563,109.28,35.84,826484.64,271057.92,555426.72
Office Supplies,Online,M,8/30/2013,716395986,9/20/2013,6347,651.21,524.96,4133229.87,3331921.12,801308.75
Baby Food,Offline,H,2/21/2017,643001735,3/7/2017,7357,255.28,159.42,1878094.96,1172852.94,705242.02
