Item Type,Sales Channel,Order Priority,Order Date,Order ID,Ship Date,Units Sold,Unit Price,Unit Cost,Total Revenue,Total Cost,Total Profit
Baby Food,Online,C,5/17/2014,633691251,5/23/2014,2178,255.28,159.42,555999.84,347216.76,208783.08
Fruits,Offline,H,5/28/2015,946703755,7/8/2015,9534,9.33,6.92,88952.22,65975.28,22976.94
Beverages,Online,H,7/21/2017,304458892,7/23/2017,5007,47.45,31.79,237582.15,159172.53,78409.62
Household,Offline,L,1/16/2012,668359553,1/24/2012,1299,668.27,502.54,868082.73,652799.46,215283.27
Personal Care,Online,M,1/5/2011,267972266,1/8/2011,7803,81.73,56.67,637739.19,442196.01,195543.18
Vegetables,Online,C,10/9/2010,639385259,10/27/2010,7161,154.06,90.93,1103223.66,651149.73,452073.93
Snacks,Offline,M,8/30/2014,663850009,9/3/2014,6825,152.58,97.44,1041358.50,665028.00,376330.50
Personal Care,Online,H,2/1/2013,616484344,2/14/2013,272,81.73,56.67,22230.56,15414.24,6816.32
Fruits,Online,L,4/11/2011,175215041,4/29/2011,8879,9.33,6.92,82841.07,61442.68,21398.39
Meat,Offline,M,10/29/2012,602857005,12/2/2012,7639,421.89,364.69,3222817.71,2785866.91,436950.80
Beverages,Offline,H,5/15/2012,412859189,7/4/2012,3064,47.45,31.79,145386.80,97404.56,47982.24
Beverages,Online,C,1/28/2010,249243152,2/12/2010,5442,47.45,31.79,258222.90,173001.18,85221.72
Vegetables,Offline,H,3/26/2015,652181327,4/19/2015,3802,154.06,90.93,585736.12,345715.86,240020.26
Cereal,Online,H,7/8/2017,153244102,7/12/2017,7190,205.70,117.11,1478983.00,842020.90,636962.10
Baby Food,Offline,C,5/9/2013,305290162,6/4/2013,998,255.28,159.42,254769.44,159101.16,95668.28
Snacks,Offline,M,8/25/2015,928411090,9/1/2015,6328,152.58,97.44,965526.24,616600.32,348925.92
Meat,Offline,L,5/8/2011,940770709,5/16/2011,3814,421.89,364.69,1609088.46,1390927.66,218160.80
Meat,Offline,M,8/4/2016,491256511,9/21/2016,2573,421.89,364.69,1085522.97,938347.37,147175.60
Vegetables,Offline,L,6/15/2011,294987905,7/28/2011,2331,154.06,90.93,359113.86,211957.83,147156.03
Meat,Offline,M,11/10/2016,136374938,12/30/2016,5230,421.89,364.69,2206484.70,1907328.70,299156.00
Household,Offline,L,10/14/2013,875564277,11/19/2013,7781,668.27,502.54,5199808.87,3910263.74,1289545.13
Cosmetics,Online,L,1/2/2010,562058246,1/16/2010,4380,437.20,263.33,1914936.00,1153385.40,761550.60
Meat,Offline,L,3/7/2017,733565986,4/7/2017,7331,421.89,364.69,3092875.59,2673542.39,419333.20
Vegetables,Online,M,9/17/2011,395990025,10/31/2011,1103,154.06,90.93,169928.18,100295.79,69632.39
Cereal,Offline,L,4/28/2015,549656999,5/26/2015,4575,205.70,117.11,941077.50,535778.25,405299.25
Clothes,Offline,C,4/27/2010,671445596,6/1/2010,4528,109.28,35.84,494819.84,162283.52,332536.32
Baby Food,Offline,H,8/19/2011,395750987,9/11/2011,366,255.28,159.42,93432.48,58347.72,35084.76
Meat,Online,H,2/5/2012,501995217,3/12/2012,395,421.89,364.69,166646.55,144052.55,22594.00
Baby Food,Online,M,5/21/2010,992884957,6/14/2010,5578,255.28,159.42,1423951.84,889244.76,534707.08
Fruits,Online,L,11/3/2012,237969291,11/7/2012,9256,9.33,6.92,86358.48,64051.52,22306.96
Household,Online,L,7/24/2015,309306180,9/6/2015,9427,668.27,502.54,6299781.29,4737444.58,1562336.71
Cosmetics,Online,H,10/18/2016,124368512,11/19/2016,2261,437.20,263.33,988509.20,595389.13,393120.07
Cereal,Online,C,3/13/2017,456053054,4/5/2017,5088,205.70,117.11,1046601.60,595855.68,450745.92
Meat,Online,C,8/7/2010,257488048,9/7/2010,5290,421.89,364.69,2231798.10,1929210.10,302588.00
Snacks,Offline,L,5/9/2010,425852668,6/18/2010,8123,152.58,97.44,1239407.34,791505.12,447902.22
Snacks,Online,H,10/1/2016,163291871,10/23/2016,548,152.58,97.44,83613.84,53397.12,30216.72
Fruits,Offline,C,9/14/2011,939248502,9/27/2011,3359,9.33,6.92,31339.47,23244.28,8095.19
Personal Care,Offline,H,6/28/2017,577207791,8/7/2017,7467,81.73,56.67,610277.91,423154.89,187123.02
Cereal,Offline,H,4/25/2010,580449616,5/10/2010,6795,205.70,117.11,1397731.50,795762.45,601969.05
Cosmetics,Online,C,7/21/2014,690766942,8/17/2014,2143,437.20,263.33,936919.60,564316.19,372603.41
Office Supplies,Offline,L,7/11/2011,335293138,8/5/2011,9545,651.21,524.96,6215799.45,5010743.20,1205056.25
Beverages,Offline,C,2/7/2012,767740762,3/25/2012,407,47.45,31.79,19312.15,12938.53,6373.62
Snacks,Online,L,3/26/2011,523571336,4/25/2011,5248,152.58,97.44,800739.84,511365.12,289374.72
Office Supplies,Online,M,12/19/2016,327894961,1/17/2017,260,651.21,524.96,169314.60,136489.60,32825.00
Household,Offline,M,1/15/2017,193450629,2/4/2017,5195,668.27,502.54,3471662.65,2610695.30,860967.35
Office Supplies,Online,L,8/8/2013,905863368,9/14/2013,3956,651.21,524.96,2576186.76,2076741.76,499445.00
Beverages,Offline,H,11/30/2012,147212350,12/5/2012,2261,47.45,31.79,107284.45,71877.19,35407.26
Cereal,Online,C,2/3/2014,235023581,3/6/2014,7555,205.70,117.11,1554063.50,884766.05,669297.45
Personal Care,Offline,H,6/14/2016,260574090,6/21/2016,8519,81.73,56.67,696257.87,482771.73,213486.14
Clothes,Online,C,9/30/2011,503517425,10/31/2011,850,109.28,35.84,92888.00,30464.00,62424.00
Snacks,Online,L,2/21/2010,154865014,3/10/2010,6854,152.58,97.44,1045783.32,667853.76,377929.56
Vegetables,Offline,C,7/28/2013,251456296,8/29/2013,361,154.06,90.93,55615.66,32825.73,22789.93
Personal Care,Online,C,12/11/2013,503912246,12/11/2013,7686,81.73,56.67,628176.78,435565.62,192611.16
Household,Online,C,2/6/2013,382658803,2/21/2013,6098,668.27,502.54,4075110.46,3064488.92,1010621.54
Fruits,Online,L,8/30/2011,653350341,10/5/2011,9740,9.33,6.92,90874.20,67400.80,23473.40
Meat,Offline,H,6/13/2012,853593337,7/5/2012,6092,421.89,364.69,2570153.88,2221691.48,348462.40
Clothes,Offline,M,4/7/2016,112502419,4/24/2016,821,109.28,35.84,89718.88,29424.64,60294.24
Snacks,Offline,L,5/8/2014,510775268,6/1/2014,8607,152.58,97.44,1313256.06,838666.08,474589.98
Beverages,Online,H,8/6/2011,419285762,8/24/2011,4829,47.45,31.79,229136.05,153513.91,75622.14
Personal Care,Online,H,7/14/2010,351866185,8/11/2010,3878,81.73,56.67,316948.94,219766.26,97182.68
Fruits,Online,C,2/3/2012,454686629,3/1/2012,733,9.33,6.92,6838.89,5072.36,1766.53
Meat,Online,L,12/24/2010,513565194,2/10/2011,4208,421.89,364.69,1775313.12,1534615.52,240697.60
Vegetables,Online,H,7/1/2011,802944219,7/22/2011,7892,154.06,90.93,1215841.52,717619.56,498221.96
Vegetables,Offline,C,7/19/2011,632958686,9/7/2011,5396,154.06,90.93,831307.76,490658.28,340649.48
Cereal,Offline,H,4/5/2010,528376996,5/11/2010,7350,205.70,117.11,1511895.00,860758.50,651136.50
Beverages,Offline,C,7/28/2015,293917596,9/15/2015,5603,47.45,31.79,265862.35,178119.37,87742.98
Office Supplies,Online,H,9/28/2010,797603404,11/10/2010,7427,651.21,524.96,4836536.67,3898877.92,937658.75
Snacks,Online,H,2/18/2010,610748708,3/6/2010,2970,152.58,97.44,453162.60,289396.80,163765.80
Fruits,Online,C,5/21/2011,564115607,6/22/2011,3199,9.33,6.92,29846.67,22137.08,7709.59
Fruits,Offline,M,11/28/2012,956216371,1/3/2013,4528,9.33,6.92,42246.24,31333.76,10912.48
Household,Offline,H,9/8/2014,655703818,9/13/2014,6186,668.27,502.54,4133918.22,3108712.44,1025205.78
Vegetables,Online,C,11/18/2012,436492669,11/28/2012,6735,154.06,90.93,1037594.10,612413.55,425180.55
Cosmetics,Online,M,1/14/2010,403840100,2/24/2010,4115,437.20,263.33,1799078.00,1083602.95,715475.05
Office Supplies,Online,H,7/3/2012,993040740,7/26/2012,1677,651.21,524.96,1092079.17,880357.92,211721.25
Fruits,Online,H,8/26/2015,294156634,9/14/2015,6340,9.33,6.92,59152.20,43872.80,15279.40
Baby Food,Offline,M,4/4/2017,139616763,4/29/2017,4558,255.28,159.42,1163566.24,726636.36,436929.88
Fruits,Offline,H,1/29/2012,688512170,2/23/2012,4906,9.33,6.92,45772.98,33949.52,11823.46
Beverages,Online,C,12/19/2016,284207570,1/7/2017,2191,47.45,31.79,103962.95,69651.89,34311.06
Fruits,Offline,M,10/19/2012,852071130,11/15/2012,5637,9.33,6.92,52593.21,39008.04,13585.17
Personal Care,Offline,M,3/1/2014,319016206,3/25/2014,2839,81.73,56.67,232031.47,160886.13,71145.34
Vegetables,Offline,H,2/27/2010,186785018,3/30/2010,2692,154.06,90.93,414729.52,244783.56,169945.96
Household,Online,C,6/25/2011,267831933,6/25/2011,6276,668.27,502.54,4194062.52,3153941.04,1040121.48
Beverages,Offline,L,10/18/2015,331079709,11/10/2015,2698,47.45,31.79,128020.10,85769.42,42250.68
Office Supplies,Online,C,7/18/2010,292790210,8/9/2010,1984,651.21,524.96,1292000.64,1041520.64,250480.00
Household,Online,M,10/27/2010,885217225,11/30/2010,4303,668.27,502.54,2875565.81,2162429.62,713136.19
Fruits,Offline,C,12/28/2013,880806386,2/13/2014,9038,9.33,6.92,84324.54,62542.96,21781.58
Personal Care,Offline,C,7/15/2012,660073029,7/21/2012,9133,81.73,56.67,746440.09,517567.11,228872.98
Clothes,Offline,L,4/2/2011,599178731,4/5/2011,9156,109.28,35.84,1000567.68,328151.04,672416.64
Cosmetics,Online,H,3/10/2010,400696980,4/12/2010,3996,437.20,263.33,1747051.20,1052266.68,694784.52
Clothes,Offline,C,6/12/2010,763823449,7/29/2010,1187,109.28,35.84,129715.36,42542.08,87173.28
Clothes,Online,L,12/14/2011,552446925,12/16/2011,177,109.28,35.84,19342.56,6343.68,12998.88
Meat,Offline,M,7/5/2012,227724111,7/7/2012,7480,421.89,364.69,3155737.20,2727881.20,427856.00
Clothes,Online,C,12/25/2013,393002688,1/29/2014,7084,109.28,35.84,774139.52,253890.56,520248.96
Personal Care,Offline,H,11/16/2013,685665166,12/4/2013,2414,81.73,56.67,197296.22,136801.38,60494.84
Fruits,Offline,L,3/6/2013,601334798,4/13/2013,7185,9.33,6.92,67036.05,49720.20,17315.85
Vegetables,Offline,M,1/17/2011,506561839,2/7/2011,1760,154.06,90.93,271145.60,160036.80,111108.80
Vegetables,Offline,C,1/13/2011,962445533,2/2/2011,7876,154.06,90.93,1213376.56,716164.68,497211.88
Cosmetics,Online,H,11/10/2015,652519071,11/22/2015,3748,437.20,263.33,1638625.60,986960.84,651664.76
Fruits,Offline,M,1/5/2012,782890307,1/27/2012,3494,9.33,6.92,32599.02,24178.48,8420.54
Baby Food,Online,M,12/9/2016,664483869,1/22/2017,4398,255.28,159.42,1122721.44,701129.16,421592.28
Beverages,Offline,L,6/26/2012,961120736,7/5/2012,5839,47.45,31.79,277060.55,185621.81,91438.74
Clothes,Offline,H,7/31/2016,265577161,9/17/2016,9038,109.28,35.84,987672.64,323921.92,663750.72
Fruits,Online,H,7/4/2014,773377692,7/31/2014,8500,9.33,6.92,79305.00,58820.00,20485.00
Meat,Offline,L,9/5/2014,298962295,9/30/2014,8441,421.89,364.69,3561173.49,3078348.29,482825.20
Cereal,Offline,L,3/20/2010,920420682,3/27/2010,1788,205.70,117.11,367791.60,209392.68,158398.92
Vegetables,Online,M,4/19/2013,384279716,5/17/2013,5762,154.06,90.93,887693.72,523938.66,363755.06
Fruits,Online,M,5/10/2010,691598212,5/10/2010,8135,9.33,6.92,75899.55,56294.20,19605.35
Cosmetics,Offline,H,12/23/2013,214631927,2/6/2014,3212,437.20,263.33,1404286.40,845815.96,558470.44
Office Supplies,Offline,H,5/31/2012,877128112,6/16/2012,555,651.21,524.96,361421.55,291352.80,70068.75
Beverages,Online,L,1/16/2012,493609988,2/1/2012,9019,47.45,31.79,427951.55,286714.01,141237.54
Cosmetics,Offline,C,2/15/2013,858695113,3/18/2013,5821,437.20,263.33,2544941.20,1532843.93,1012097.27
Clothes,Offline,H,2/22/2017,888162934,3/1/2017,6004,109.28,35.84,656117.12,215183.36,440933.76
Beverages,Offline,M,12/5/2014,899535501,1/9/2015,1399,47.45,31.79,66382.55,44474.21,21908.34
Baby Food,Offline,H,12/21/2016,506265723,1/9/2017,4133,255.28,159.42,1055072.24,658882.86,396189.38
Baby Food,Online,H,10/2/2015,635748612,10/26/2015,997,255.28,159.42,254514.16,158941.74,95572.42
Vegetables,Offline,L,2/21/2013,450120007,4/3/2013,9368,154.06,90.93,1443234.08,851832.24,591401.84
Office Supplies,Offline,M,9/22/2014,216351544,10/17/2014,2085,651.21,524.96,1357772.85,1094541.60,263231.25
Baby Food,Online,H,10/7/2014,371187531,10/27/2014,1494,255.28,159.42,381388.32,238173.48,143214.84
Household,Offline,C,8/21/2015,571669566,9/17/2015,8583,668.27,502.54,5735761.41,4313300.82,1422460.59
Vegetables,Online,L,4/22/2014,946506345,4/28/2014,1116,154.06,90.93,171930.96,101477.88,70453.08
Cosmetics,Offline,M,12/25/2013,436690080,2/9/2014,5154,437.20,263.33,2253328.80,1357202.82,896125.98
Meat,Online,C,12/21/2012,377655732,1/15/2013,5578,421.89,364.69,2353302.42,2034240.82,319061.60
Cereal,Online,M,5/3/2015,315831458,6/2/2015,402,205.70,117.11,82691.40,47078.22,35613.18
Snacks,Offline,H,6/14/2015,423597896,7/22/2015,885,152.58,97.44,135033.30,86234.40,48798.90
Clothes,Offline,M,5/20/2010,267634522,6/4/2010,7857,109.28,35.84,858612.96,281594.88,577018.08
Personal Care,Online,M,11/5/2013,843883311,12/18/2013,2680,81.73,56.67,219036.40,151875.60,67160.80
Cereal,Online,C,10/13/2015,390155684,11/11/2015,4592,205.70,117.11,944574.40,537769.12,406805.28
Fruits,Online,M,5/17/2011,119999301,6/17/2011,9315,9.33,6.92,86908.95,64459.80,22449.15
Clothes,Offline,M,10/17/2016,758622968,11/7/2016,2249,109.28,35.84,245770.72,80604.16,165166.56
Cosmetics,Offline,M,3/5/2014,719445121,3/19/2014,8654,437.20,263.33,3783528.80,2278857.82,1504670.98
Cosmetics,Online,C,2/7/2016,677913796,3/17/2016,8612,437.20,263.33,3765166.40,2267797.96,1497368.44
Baby Food,Online,C,12/22/2014,420117032,2/2/2015,821,255.28,159.42,209584.88,130883.82,78701.06
Snacks,Offline,M,7/28/2013,295143687,9/8/2013,8431,152.58,97.44,1286401.98,821516.64,464885.34
Baby Food,Online,H,11/10/2015,739893853,12/13/2015,9888,255.28,159.42,2524208.64,1576344.96,947863.68
Personal Care,Offline,M,4/27/2017,592118299,6/12/2017,9818,81.73,56.67,802425.14,556386.06,246039.08
Household,Offline,M,8/24/2010,678069579,10/1/2010,4712,668.27,502.54,3148888.24,2367968.48,780919.76
Snacks,Online,L,4/5/2014,394862639,4/23/2014,7485,152.58,97.44,1142061.30,729338.40,412722.90
Beverages,Online,M,2/25/2014,905962073,2/28/2014,3165,47.45,31.79,150179.25,100615.35,49563.90
Cereal,Offline,H,7/14/2013,734495961,8/6/2013,2532,205.70,117.11,520832.40,296522.52,224309.88
Office Supplies,Offline,M,8/21/2014,100438916,9/8/2014,962,651.21,524.96,626464.02,505011.52,121452.50
Snacks,Online,M,7/18/2015,761568677,9/1/2015,3950,152.58,97.44,602691.00,384888.00,217803.00
Meat,Online,L,11/6/2013,253316247,11/20/2013,762,421.89,364.69,321480.18,277893.78,43586.40
Cereal,Offline,L,4/22/2011,389127004,5/12/2011,182,205.70,117.11,37437.40,21314.02,16123.38
Snacks,Online,H,6/23/2013,857172906,7/28/2013,5366,152.58,97.44,818744.28,522863.04,295881.24
Office Supplies,Online,L,2/24/2014,640216529,4/8/2014,3153,651.21,524.96,2053265.13,1655198.88,398066.25
Cereal,Online,M,12/29/2016,629181706,12/31/2016,7704,205.70,117.11,1584712.80,902215.44,682497.36
Household,Offline,M,4/14/2013,133922755,4/26/2013,9574,668.27,502.54,6398016.98,4811317.96,1586699.02
Fruits,Offline,M,12/30/2016,541806924,1/30/2017,1564,9.33,6.92,14592.12,10822.88,3769.24
Cosmetics,Online,M,6/16/2014,130738008,7/5/2014,7137,437.20,263.33,3120296.40,1879386.21,1240910.19
Clothes,Online,C,12/23/2016,509886920,1/10/2017,5725,109.28,35.84,625628.00,205184.00,420444.00
Personal Care,Online,H,12/23/2011,259545409,2/10/2012,4109,81.73,56.67,335828.57,232857.03,102971.54
Fruits,Online,L,12/13/2013,594908225,1/1/2014,5419,9.33,6.92,50559.27,37499.48,13059.79
Cereal,Online,L,7/20/2010,383786189,8/31/2010,9717,205.70,117.11,1998786.90,1137957.87,860829.03
Household,Online,H,7/27/2010,328331410,8/30/2010,9415,668.27,502.54,6291762.05,4731414.10,1560347.95
Meat,Offline,C,12/12/2014,844080722,1/8/2015,1098,421.89,364.69,463235.22,400429.62,62805.60
Cereal,Offline,H,9/11/2013,890713822,9/22/2013,869,205.70,117.11,178753.30,101768.59,76984.71
Cereal,Online,L,9/25/2012,221198832,10/11/2012,6505,205.70,117.11,1338078.50,761800.55,576277.95
Fruits,Online,H,2/15/2011,463113486,3/18/2011,4427,9.33,6.92,41303.91,30634.84,10669.07
Clothes,Online,M,10/16/2011,111473739,10/25/2011,6411,109.28,35.84,700594.08,229770.24,470823.84
Beverages,Online,C,10/19/2015,553137862,11/11/2015,4640,47.45,31.79,220168.00,147505.60,72662.40
Household,Online,L,2/28/2016,995731961,3/29/2016,8070,668.27,502.54,5392938.90,4055497.80,1337441.10
Vegetables,Offline,C,12/25/2010,910372912,2/4/2011,8430,154.06,90.93,1298725.80,766539.90,532185.90
Baby Food,Offline,M,5/3/2015,403206241,5/4/2015,6542,255.28,159.42,1670041.76,1042925.64,627116.12
Fruits,Offline,M,9/4/2011,419524800,10/12/2011,5566,9.33,6.92,51930.78,38516.72,13414.06
Household,Online,L,11/14/2013,154174077,12/31/2013,2390,668.27,502.54,1597165.30,1201070.60,396094.70
Fruits,Offline,C,5/16/2012,765979516,6/16/2012,9215,9.33,6.92,85975.95,63767.80,22208.15
Meat,Offline,H,11/13/2015,327697551,12/28/2015,1842,421.89,364.69,777121.38,671758.98,105362.40
Clothes,Offline,H,11/10/2011,829720818,12/21/2011,1683,109.28,35.84,183918.24,60318.72,123599.52
Office Supplies,Offline,M,3/15/2011,638102090,4/28/2011,7443,651.21,524.96,4846956.03,3907277.28,939678.75
Fruits,Offline,C,4/19/2012,725674283,6/7/2012,2001,9.33,6.92,18669.33,13846.92,4822.41
Baby Food,Offline,C,11/5/2013,887570703,11/8/2013,750,255.28,159.42,191460.00,119565.00,71895.00
Office Supplies,Online,L,7/4/2010,906892049,8/19/2010,8365,651.21,524.96,5447371.65,4391290.40,1056081.25
Personal Care,Offline,H,7/7/2010,363633573,8/2/2010,6110,81.73,56.67,499370.30,346253.70,153116.60
Household,Online,C,10/14/2016,314506661,11/2/2016,8365,668.27,502.54,5590078.55,4203747.10,1386331.45
Office Supplies,Offline,M,7/30/2016,812456834,8/15/2016,2887,651.21,524.96,1880043.27,1515559.52,364483.75
Cosmetics,Online,H,7/13/2012,394327485,8/28/2012,9121,437.20,263.33,3987701.20,2401832.93,1585868.27
Meat,Online,H,1/29/2011,173594129,2/3/2011,9215,421.89,364.69,3887716.35,3360618.35,527098.00
Personal Care,Offline,L,2/1/2015,702633035,3/14/2015,3584,81.73,56.67,292920.32,203105.28,89815.04
Vegetables,Offline,L,11/30/2012,190899741,12/15/2012,330,154.06,90.93,50839.80,30006.90,20832.90
Snacks,Offline,L,6/8/2017,743572127,6/21/2017,8371,152.58,97.44,1277247.18,815670.24,461576.94
Cosmetics,Offline,M,5/6/2012,333630597,6/2/2012,7563,437.20,263.33,3306543.60,1991564.79,1314978.81
Fruits,Offline,C,2/6/2015,337745320,2/18/2015,5201,9.33,6.92,48525.33,35990.92,12534.41
Baby Food,Offline,M,3/25/2015,299061000,5/7/2015,7651,255.28,159.42,1953147.28,1219722.42,733424.86
Personal Care,Offline,L,9/2/2011,328528821,9/21/2011,7834,81.73,56.67,640272.82,443952.78,196320.04
Beverages,Offline,L,3/26/2016,861287629,4/15/2016,3004,47.45,31.79,142539.80,95497.16,47042.64
Vegetables,Online,M,3/8/2015,822166860,4/23/2015,6299,154.06,90.93,970423.94,572768.07,397655.87
Vegetables,Offline,M,5/21/2017,869870269,6/14/2017,2798,154.06,90.93,431059.88,254422.14,176637.74
Snacks,Online,C,12/14/2014,519259202,12/24/2014,9192,152.58,97.44,1402515.36,895668.48,506846.88
Vegetables,Online,L,9/21/2013,248313176,10/14/2013,242,154.06,90.93,37282.52,22005.06,15277.46
Beverages,Online,H,7/30/2015,515975749,9/18/2015,7545,47.45,31.79,358010.25,239855.55,118154.70
Meat,Online,M,3/15/2010,297933614,3/31/2010,4032,421.89,364.69,1701060.48,1470430.08,230630.40
Household,Offline,L,4/22/2013,344213521,5/8/2013,9285,668.27,502.54,6204886.95,4666083.90,1538803.05
Baby Food,Offline,H,2/8/2011,649630439,2/28/2011,8938,255.28,159.42,2281692.64,1424895.96,856796.68
Clothes,Offline,H,12/12/2012,298427140,12/14/2012,77,109.28,35.84,8414.56,2759.68,5654.88
Personal Care,Online,M,1/21/2017,269058024,3/6/2017,9103,81.73,56.67,743988.19,515867.01,228121.18
Vegetables,Offline,L,9/8/2013,184473168,10/25/2013,8565,154.06,90.93,1319523.90,778815.45,540708.45
Meat,Online,H,10/20/2012,392566239,11/19/2012,7929,421.89,364.69,3345165.81,2891627.01,453538.80
Clothes,Offline,L,12/21/2016,287828767,1/7/2017,3783,109.28,35.84,413406.24,135582.72,277823.52
Cosmetics,Online,L,7/12/2017,509985625,8/16/2017,4934,437.20,263.33,2157144.80,1299270.22,857874.58
Vegetables,Offline,M,5/23/2010,668063437,5/29/2010,3672,154.06,90.93,565708.32,333894.96,231813.36
Beverages,Online,H,7/10/2016,716696822,8/5/2016,5371,47.45,31.79,254853.95,170744.09,84109.86
Baby Food,Offline,M,4/26/2016,667767322,4/30/2016,6045,255.28,159.42,1543167.60,963693.90,579473.70
Beverages,Offline,M,3/20/2012,416002309,3/27/2012,3183,47.45,31.79,151033.35,101187.57,49845.78
Baby Food,Offline,L,11/16/2013,729352557,12/15/2013,484,255.28,159.42,123555.52,77159.28,46396.24
Meat,Online,L,9/15/2016,139518058,9/22/2016,5349,421.89,364.69,2256689.61,1950726.81,305962.80
Office Supplies,Online,L,8/30/2015,650898158,10/19/2015,4084,651.21,524.96,2659541.64,2143936.64,515605.00
Beverages,Online,C,3/27/2010,405461013,3/30/2010,3779,47.45,31.79,179313.55,120134.41,59179.14
Fruits,Online,M,3/4/2013,379276645,4/11/2013,5242,9.33,6.92,48907.86,36274.64,12633.22
Baby Food,Offline,C,10/6/2010,964206779,11/11/2010,9067,255.28,159.42,2314623.76,1445461.14,869162.62
Snacks,Offline,M,8/21/2016,452333152,8/28/2016,4286,152.58,97.44,653957.88,417627.84,236330.04
Personal Care,Online,H,4/6/2017,317987525,4/21/2017,8430,81.73,56.67,688983.90,477728.10,211255.80
Clothes,Online,L,6/30/2012,286800086,7/8/2012,9374,109.28,35.84,1024390.72,335964.16,688426.56
Cosmetics,Online,C,8/8/2013,465368258,9/10/2013,1664,437.20,263.33,727500.80,438181.12,289319.68
Fruits,Offline,L,2/1/2013,485422170,3/5/2013,6062,9.33,6.92,56558.46,41949.04,14609.42
Cosmetics,Online,H,4/10/2017,718416440,4/16/2017,4244,437.20,263.33,1855476.80,1117572.52,737904.28
